propert_id,count
ff8081815ad5e9a4015ad64966012852,13830511387.040634
ff8081815ad5e9a4015ad649d7ae287d,12713467820.70785
ff8081815ad5e9a4015ad64b51cc290a,12741362755.249245
ff8081815ad5e9a4015ad64ba391292b,12732884942.477146
ff8081815ad5e9a4015ad64c6a7929a4,12652356355.523985
ff8081815ad5e9a4015ad64cce1629b9,12741224541.40685
ff8081815ad5e9a4015ad64d4b3429f6,13779370403.914701
ff8081815ad5e9a4015ad64f7b002aa1,12571033275.054884
ff8081815ad5e9a4015ad6530e1f2c06,13808925955.718616
ff8081815ad5e9a4015ad6531b292c12,12729082280.194775
ff8081815ad5e9a4015ad65349a12c34,12603793563.409554
ff8081815ad5e9a4015ad655ae5a2d78,12657303962.934513
ff8081815ad5e9a4015ad6568b0d2dcf,13878713958.83228
ff8081815ad5e9a4015ad657c9da2e24,12730162121.938982
ff8081815ad5e9a4015ad65863722e68,12739530144.89785
ff8081815ad5e9a4015ad658f8532eb7,12739741470.575325
ff8081815ad5e9a4015ad6599f602f05,12741454108.960567
ff8081815ad5e9a4015ad65dc5d83289,12370122010.05346
ff8081815ad5e9a4015ad65e88c932fc,12591961660.270626
ff8081815ad5e9a4015ad660e9a63448,12727623874.28109
ff8081815ad5e9a4015ad661e44c34ab,12704039307.776329
ff8081815ad5e9a4015ad66854fc3779,12717632738.319693
ff8081815ad5e9a4015ad66a97403861,12695000495.279387
ff8081815ad5e9a4015ad66f39853a89,12468946890.774881
ff8081815ad5e9a4015ad670bcd93b64,12726790666.618162
ff8081815ad5e9a4015ad67215eb3bde,12462217942.051481
ff8081815ad5e9a4015ad672a2193c11,12386675134.669983
ff8081815ad5e9a4015ad6730e613c51,12741103173.70007
ff8081815ad5e9a4015ad675c84f3ea2,12152062566.357853
ff8081815ad5e9a4015ad67624503ed6,12729154236.89041
ff8081815ad5e9a4015ad678dbff3fc3,12619075348.42834
ff8081815ad5e9a4015ad67aa2c1408c,12733007828.81428
ff8081815ad5e9a4015ad67bab0540df,13750571983.209896
ff8081815ad5e9a4015ad67d71534187,12739755627.88215
ff8081815ad5e9a4015ad6851bd94458,12726331998.67288
ff8081815ad5e9a4015ad6866ecb4502,12711215077.718319
ff8081815ad5e9a4015ad68c0fa247c0,12463159242.970259
ff8081815ad5e9a4015ad68d51414851,12741076778.822643
ff8081815ad5e9a4015ad68e676548f7,12704489649.07786
ff8081815ad5e9a4015ad68f82d349a9,12683593054.655706
ff8081815ad5e9a4015ad690a6c24a26,11192149881.25205
ff8081815ad5e9a4015ad690de264a42,12737009872.23196
ff8081815ad5e9a4015ad694a71c4bac,13805336315.82391
ff8081815ad5e9a4015ad6982a3e4d3c,13807055365.376783
ff8081815ad5e9a4015ad69a510a4e47,12331240500.710043
ff8081815ad5e9a4015ad69a88894e66,12643334704.529556
ff8081815ad5e9a4015ad69aaf7b4e79,12587101113.70585
ff8081815ad5e9a4015ad69cefc64fd1,12737547735.026695
ff8081815ad5e9a4015ad69d11034fef,12739175117.174742
ff8081815ad5e9a4015ad69d5db4501e,13749657642.723175
ff8081815ad5e9a4015ad69dddf85060,12720687481.84402
ff8081815ad5e9a4015ad69e2078507b,12729938597.21429
ff8081815ad5e9a4015ad69f28fe50fc,12730966465.379696
ff8081815ad5e9a4015ad69f63ce5125,12733977875.850119
ff8081815ad5e9a4015ad69fbd745179,12699104343.743504
ff8081815ad5e9a4015ad6a0150751b4,15185465541.311516
ff8081815ad5e9a4015ad6a3ad8053df,12459060314.128246
ff8081815ad5e9a4015ad6a5442954c5,12738092892.025785
ff8081815ad5e9a4015ad6a756665617,12539383960.70161
ff8081815ad5e9a4015ad6a7c09c5669,12734803224.185173
ff8081815ad5e9a4015ad6a8e88e576d,12735171201.671127
ff8081815ad5e9a4015ad6ac22fe59fe,12651203518.7305
ff8081815ad5e9a4015ad6ac2fb35a06,13905058994.308014
ff8081815ad5e9a4015ad6ac98d55a39,12736924725.681032
ff8081815ad5e9a4015ad6aec19b5b8e,12541857033.3956
ff8081815ad5e9a4015ad6af34475bcd,12732845974.04102
ff8081815ad5e9a4015ad6af55675be1,12700168659.633806
ff8081815ad5e9a4015ad6afc0695c2c,12723191788.219025
ff8081815ad5e9a4015ad6b0db115c9e,12690047859.82348
ff8081815ad5e9a4015ad6b2192e5d44,12702808819.682112
ff8081815ad5e9a4015ad6b2ece95dad,12635413327.459625
ff8081815ad5e9a4015ad6b4542a5e77,12732331077.875164
ff8081815ad5e9a4015ad6b473785e88,13729527663.468172
ff8081815ad5e9a4015ad6b60c0f5f5b,12733921482.012936
ff8081815ad5e9a4015ad6b826d36069,12731984685.93644
ff8081815ad5e9a4015ad6b83cf0607a,12712572965.638115
ff8081815ad5e9a4015ad6b98f59616c,12724635616.479685
ff8081815ad5e9a4015ad6ba6a75621a,12563695539.662346
ff8081815ad5e9a4015ad6bb16db6295,12714749676.719755
ff8081815ad5e9a4015ad6bdb3a9642f,13606755219.002176
ff8081815ad5e9a4015ad6c1119968eb,12575067392.86843
ff8081815ad5e9a4015ad6c24b586c3b,12728481550.80197
ff8081815ad5e9a4015ad6c39fae7043,12733785103.057905
ff8081815ad5e9a4015ad6c705337208,12733156444.28401
ff8081815ad5e9a4015ad6c8156e7282,12706716450.053364
ff8081815ad5e9a4015ad6ca0db673d9,12699979809.55958
ff8081815ad5e9a4015ad6cb18db7491,12668774584.866074
ff8081815ad5e9a4015ad6cbbd6574f5,12738559711.484068
ff8081815ad5e9a4015ad6ccdfb87595,12715239201.447767
ff8081815ad5e9a4015ad6d0a14477bd,12707586640.554586
ff8081815ad5e9a4015ad6d4e82679db,12718644228.043617
ff8081815ad5e9a4015ad6d756c17ae8,12455192019.271374
ff8081815ad5e9a4015ad6d787987afc,12699868546.020727
ff8081815ad5e9a4015ad6d9234e7ba5,12739205034.605028
ff8081815ad5e9a4015ad6db59ca7cb7,12730496986.62652
ff8081815ad5e9a4015ad6dc43e17d13,12705155108.868217
ff8081815ad5e9a4015ad6e1540b7f1c,12729618005.071331
ff8081815ad5e9a4015ad6e2ad6f7fd6,12734862389.42068
ff8081815ad5e9a4015ad6e311ef000d,12704397016.616146
ff8081815ad5e9a4015ad6e68fe001b2,12699134054.869616
ff8081815ad5e9a4015ad6e72a5401e3,12622136798.61013
ff8081815ad5e9a4015ad6e7378201f1,13741758230.496048
ff8081815ad5e9a4015ad6ea537c033e,12740113563.615957
ff8081815ad5e9a4015ad6ec3b040415,12647829170.995047
ff8081815ad5e9a4015ad6ec48200421,12720021526.943897
ff8081815ad5e9a4015ad6ef4290059b,12739567854.762022
ff8081815ad5e9a4015ad6efa86f05c4,12735303196.236315
ff8081815ad5e9a4015ad6f5e72d0853,13909966615.533262
ff8081815ad5e9a4015ad6f707e60910,12695121159.70155
ff8081815ad5e9a4015ad6f8971309aa,12719512431.059814
ff8081815ad5e9a4015ad70261a80d5e,12736920720.166656
ff8081815ad5e9a4015ad705f36f0e62,13904516872.127403
ff8081815ad5e9a4015ad711cb89107c,12741151468.826744
ff8081815ad5e9a4015ad7168e5e11e4,12715567616.811026
ff8081815ad5e9a4015ad7194c251311,13845471411.344131
ff8081815ad5e9a4015ad719e3c51355,12690479686.037996
ff8081815ad5e9a4015ad71c343d1432,12678141060.016567
ff8081815ad5e9a4015ad71dd7ac1512,13752331707.39148
ff8081815ad5e9a4015ad71e9479155f,12729833930.365583
ff8081815ad5e9a4015ad7217bec170a,12683601585.347136
ff8081815ad5e9a4015ad723c0ff1861,15262046063.902588
ff8081815ad5e9a4015ad7285cbd1c7b,15092502733.392578
ff8081815ad5e9a4015ad72a85741dc1,13763511729.000841
ff8081815ad5e9a4015ad72b1a5d1e2b,12738703315.552988
ff8081815ad5e9a4015ad72b870b1e55,15277130964.497536
ff8081815ad5e9a4015ad72c70791f20,12742628953.323767
ff8081815ad5e9a4015ad72d9c841fd1,12732914338.292221
ff8081815ad5e9a4015ad72db3991fe1,12535752662.128223
ff8081815ad5e9a4015ad72eb5fd2089,12681768867.024372
ff8081815ad5e9a4015ad73037f2215d,12740469626.33406
ff8081815ad5e9a4015ad73182fe2223,12587413813.069027
ff8081815ad5e9a4015ad734ae4a23f7,12701099021.581612
ff8081815ad5e9a4015ad735c8d824af,12710776272.454515
ff8081815ad5e9a4015ad736d7242560,12723582958.808397
ff8081815ad5e9a4015ad73737e62592,12564139980.086279
ff8081815ad5e9a4015ad737805a25be,12701184513.79054
ff8081815ad5e9a4015ad737b51825d6,12731642520.563486
ff8081815ad73a10015ad73bc18d00e4,12376114306.53934
ff8081815ad73a10015ad73e0a6a021e,12733111415.33666
ff8081815ad73a10015ad73e4e280268,12733938197.060797
ff8081815ad73a10015ad73f8f7202f1,12700869313.130243
ff8081815ad73a10015ad74013d70315,15450562507.694902
ff8081815ad73a10015ad741445603a8,12739082829.645758
ff8081815ad73a10015ad742479d0441,83075809398.09334
ff8081815ad73a10015ad743fee60501,12660561632.939392
ff8081815ad73a10015ad7474f9b06a7,12737398371.801231
ff8081815ad73a10015ad74b1ffe07fc,12642999456.231014
ff8081815ad73a10015ad74cbfc7087b,12335798169.145838
ff8081815ad73a10015ad74d0c85089c,12738649008.098013
ff8081815ad73a10015ad74d1c2108a9,12730302360.190023
ff8081815ad73a10015ad74ec01a0972,12711160364.431273
ff8081815ad73a10015ad74f1f29099a,12736397133.60084
ff8081815ad73a10015ad751e1f70ad4,12548044703.171732
ff8081815ad73a10015ad7561c0e0c35,12707543628.76525
ff8081815ad73a10015ad75640610c4e,12632032099.712448
ff8081815ad73a10015ad7582c9e0d23,12621753818.769354
ff8081815ad73a10015ad75996a70ded,12547437694.881842
ff8081815ad73a10015ad75a817c0e40,12708457730.95508
ff8081815ad73a10015ad75c062d0ecc,12701564945.34124
ff8081815ad73a10015ad75c4e080ef5,12699401776.531212
ff8081815ad73a10015ad760fa1d10e9,12643434180.082117
ff8081815ad73a10015ad761e309117a,13905977908.490498
ff8081815ad73a10015ad762288e11ae,12430524947.847307
ff8081815ad73a10015ad765265c13aa,12527503270.887197
ff8081815ad73a10015ad7652ed713b1,12736859287.286518
ff8081815ad73a10015ad766abc01471,12719492570.136736
ff8081815ad73a10015ad767cd471530,12618610399.924646
ff8081815ad73a10015ad76cbd29181e,12642556955.501055
ff8081815ad73a10015ad772d47e1adb,12737037491.133696
ff8081815ad73a10015ad776577a1cc8,12732440053.645653
ff8081815ad73a10015ad77840561dbd,12737969559.411896
ff8081815ad73a10015ad77c08141f1b,12736820354.007175
ff8081815ad73a10015ad77f6fe72037,12737144874.608955
ff8081815ad73a10015ad780323e2064,13550815771.442127
ff8081815ad73b5c015ad742b5cd0166,12716187604.282825
ff8081815ad73b5c015ad75567500562,12707727738.690712
ff8081815ad78260015ad78a183507c9,12648839862.33761
ff8081815ad78260015ad790716f0a25,12667004323.26235
ff8081815ad78260015ad79561ab0b7c,12727704970.443192
ff8081815ad78260015ad7aed2c6138c,12646107110.201626
ff8081815ad78260015ad7b1591d14b9,12558407912.496237
ff8081815ad78260015ad7b3f65615ac,12495575054.866129
ff8081815ad78260015ad7b5ec33167b,12719422126.495422
ff8081815ad78260015ad7b7ec7817dd,12729699936.165144
ff8081815ad78260015ad7be85f21991,12692099377.2137
ff8081815ad78260015ad7c0bb431a27,12700916172.697544
ff8081815ad78260015ad7d4b7eb1f0c,12741952869.351025
ff8081815ad78260015ad7d70d801fa3,12236140208.289242
ff8081815ad78260015ad7d8c1b82011,13836816960.352093
ff8081815ad78260015ad7ddf4ff2120,12997446395.560745
ff8081815ad78260015ad8125fb42e7c,12716070355.188803
ff8081815ad78260015ad82c835c33fe,13884626470.800758
ff8081815ad78399015ad7848ed30017,12590712983.68361
ff8081815ad78399015ad7863d67008d,15292021504.721323
ff8081815ad78399015ad78cd4810249,12697976189.483746
ff8081815ad78399015ad795f2ac04f3,15199600414.671204
ff8081815ad78399015ad79efe6f074f,12593477304.708305
ff8081815ad78399015ad7a0e4cd080e,12714869947.02746
ff8081815ad78399015ad7bd7a8e0f10,12511313809.988008
ff8081815ad78399015ad7d4b5ec1261,12721621262.18265
ff8081815ad78399015ad7fdab3e1c0f,12726691554.863049
ff8081815ad78399015ad80239ec1cc5,13909943852.243334
ff8081815ad78399015ad80a7aa11e90,12641695956.17227
ff8081815ad78399015ad817a93720cb,12637426041.800241
ff8081815ad784e5015ad7907ea00223,12720277181.447386
ff8081815ad784e5015ad79b261703b5,12643854685.297777
ff8081815ad784e5015ad7a53c1305c4,12709463737.348883
ff8081815ad784e5015ad7b1d8cd085a,13800751211.54852
ff8081815ad784e5015ad7c1261b0af2,12513113662.724556
ff8081815ad784e5015ad7d9e0070f64,12618988507.270548
ff8081815ad784e5015ad80a439a18f9,12716906125.685486
ff8081815ad784e5015ad824bfbd1f61,12065772781.475616
ff8081815ad784e5015ad8316c6c227a,12719007277.814974
ff8081815ad784e5015ad8328c1522f4,12711413504.114878
ff8081815ad784e5015ad846ecc5292b,11234231742.32317
ff8081815ad86bd8015ad9ded01e0b01,15277175936.648003
ff8081815ad86bd8015ada308a1d1188,12583256438.171164
ff8081815ad86bd8015ada52c1eb18bd,12676998932.07213
ff8081815ad86bd8015ada5d1c531b47,11709748143.366468
ff8081815ad86bd8015ada66bdd41e38,12719683236.09399
ff8081815ad86bd8015ada6a7a8a1f14,13762196631.177797
ff8081815ad86bd8015ada6c4b0a1f79,12637388469.84864
ff8081815ad86bd8015ada76e24021cb,12436399247.67929
ff8081815ad86bd8015ada77511421ea,12743438048.633799
ff8081815ad86bd8015ada7ea6f523bf,12708600737.400507
ff8081815ad86bd8015ada81b51a24d4,12721672393.567663
ff8081815ad86bd8015ada8a67eb27c5,12655021953.727964
ff8081815ad86bd8015ada8bf8a22850,12207771272.504316
ff8081815ad86bd8015ada8f53612983,12738362126.970661
ff8081815ad86bd8015ada99be8d2c26,12715239450.04654
ff8081815ad86bd8015ada9a021c2c42,13839566788.71342
ff8081815ad86bd8015ada9e73382d85,12453500193.865143
ff8081815ad86bd8015ada9feb102df5,12741576476.36732
ff8081815ad86bd8015adaa552192fa0,12698888131.800913
ff8081815ad86bd8015adaa736cf3031,12678263441.6891
ff8081815ad86bd8015adaa75496304a,12348436488.1093
ff8081815ad86bd8015adaa775b43056,13716087233.753695
ff8081815ad86bd8015adaa7cdba3077,12447463217.291632
ff8081815ad86bd8015adaac292a31cc,12708437886.102232
ff8081815ad86bd8015adaad3f2c3249,12704842267.696787
ff8081815ad86bd8015adaadaa6d3283,12713870004.70297
ff8081815ad86bd8015adaadfbc132a4,12692273421.528727
ff8081815ad86bd8015adaaf2e8332fe,12563932704.944962
ff8081815ad86bd8015adaafd07f3337,12592688977.72753
ff8081815ad86bd8015adab1be1433df,12707108626.570534
ff8081815ad86bd8015adab3168e347c,12740577512.701086
ff8081815ad86bd8015adab67513358d,12568146842.873281
ff8081815ad86bd8015adaba35c136f4,12738738929.519005
ff8081815ad86bd8015adabbce97376e,12739417379.441395
ff8081815ad86bd8015adabceb6f37c3,12723941254.54318
ff8081815ad86bd8015adabcebbd37c4,12740747329.463793
ff8081815ad86bd8015adabe3a393837,12619296364.57142
ff8081815ad86bd8015adabe474c384b,12728072418.65436
ff8081815ad86bd8015adabf2c193a4c,14824776835.432068
ff8081815ad86bd8015adac066903f18,12443055731.677128
ff8081815ad86bd8015adac2ec4340bb,12706645922.38553
ff8081815ad86bd8015adac3654b40ec,12695412957.72078
ff8081815ad86bd8015adac4444a4164,12745001623.698486
ff8081815ad86bd8015adac48f0c418c,12681019532.678226
ff8081815ad86bd8015adac5eb544275,12740339210.665443
ff8081815ad86bd8015adac763574373,13859729474.10847
ff8081815ad86bd8015adac76d3f4386,12558348689.967308
ff8081815ad86bd8015adaca5bbf453f,12727416615.356836
ff8081815ad86bd8015adacbd58c45db,12740819079.465576
ff8081815ad86bd8015adacddd2246f5,12659240731.198847
ff8081815ad86bd8015adad2fbe948e7,12739790133.78215
ff8081815ad86bd8015adad789184ac6,12734434328.643362
ff8081815ad86bd8015adad7bd4d4ae1,12716305813.616434
ff8081815ad86bd8015adadcbe8f4d21,12622918070.949457
ff8081815ad86bd8015adade61864dd1,12740342591.381819
ff8081815ad86bd8015adae265d54fa9,12719305178.450418
ff8081815ad86bd8015adae50854517d,12633125454.622519
ff8081815ad86bd8015adae68b8b5294,12574496551.524555
ff8081815ad86bd8015adae8d4a75471,12581172978.621862
ff8081815ad86bd8015adaebf2b556f6,12670383758.766077
ff8081815ad86bd8015adaf7b6655d18,12705375461.431953
ff8081815ad86bd8015adaf9c99f5e2b,12705453964.275604
ff8081815ad86bd8015adafb1f625e8f,12622217121.784527
ff8081815ad86bd8015adafd91fc5fcc,13815424033.181957
ff8081815ad86bd8015adafef1f8607a,13916915552.872162
ff8081815ad86bd8015adaff3e6760a4,13863867126.330654
ff8081815ad86bd8015adaff992f60e3,12600383781.996565
ff8081815ad86bd8015adb03f417629e,11891446886.843529
ff8081815ad86bd8015adb04167662ac,12706923820.290676
ff8081815ad86bd8015adb08aeac64a5,13834550984.121239
ff8081815ad86bd8015adb093b1b64f9,12479073025.356884
ff8081815ad86bd8015adb099df76531,12687493194.926931
ff8081815ad86bd8015adb0c9884669c,12713443070.642944
ff8081815ad86bd8015adb0d6fec66fd,12738008207.626125
ff8081815ad86bd8015adb0f5f7f682e,12621251279.840046
ff8081815ad86bd8015adb0f685a6832,12691214750.751177
ff8081815ad86bd8015adb0f8373683c,12677138994.041023
ff8081815ad86bd8015adb10522c68a6,12731001241.353498
ff8081815ad86bd8015adb126b216a52,12737693234.462275
ff8081815ad86bd8015adb148a056b94,12529166761.1802
ff8081815ad86bd8015adb14c6dd6bd4,13641175327.821033
ff8081815ad86bd8015adb1605866cb5,13873139705.882278
ff8081815ad86bd8015adb1858976dbd,12699273393.97789
ff8081815ad86bd8015adb1a11706edf,12678923763.173105
ff8081815ad86bd8015adb1a38b26f10,12680544646.732067
ff8081815ad86bd8015adb1bd2ee7002,12728282007.703718
ff8081815ad86bd8015adb1c5ffa70a8,12682919369.120344
ff8081815ad86bd8015adb1cf9547118,12734623711.240818
ff8081815ad86bd8015adb1d637f715d,12727218300.999228
ff8081815ad86bd8015adb218d6973e0,12728674657.896412
ff8081815ad86bd8015adb22b2567494,12737223047.220448
ff8081815ad86bd8015adb2332f474dd,12736320551.778593
ff8081815ad86bd8015adb23a8f27551,12561857146.135445
ff8081815ad86bd8015adb270ca07814,12731001196.521631
ff8081815ad86bd8015adb271fa27824,12691348475.749607
ff8081815ad86bd8015adb2736f67835,12738201921.485247
ff8081815ad86bd8015adb287a2d78cc,15330416275.58252
ff8081815ad86bd8015adb298680794d,12525207478.615593
ff8081815ad86bd8015adb2a71d979b0,12390984549.840479
ff8081815ad86bd8015adb2abd6379cf,12582067271.877747
ff8081815ad86bd8015adb2c728f7ae0,12582386883.371979
ff8081815ad86bd8015adb2deb317b9c,13831609393.545689
ff8081815ad86bd8015adb2f1d8f7c7b,12412522723.060644
ff8081815ad86bd8015adb302f077ce6,12664816393.432432
ff8081815ad86bd8015adb30d05a7d1b,12729955411.587215
ff8081815ad86bd8015adb3255d27dc4,12692877223.148327
ff8081815ad86bd8015adb32ae417dde,12731113243.023775
ff8081815ad86bd8015adb3406cf7eaf,13462678072.397509
ff8081815ad86bd8015adb3738ba000c,12738760480.69763
ff8081815ad86bd8015adb3a2cca012c,12736747361.188875
ff8081815ad86bd8015adb3a74c2013c,12732038235.78767
ff8081815ad86bd8015adb4023230695,12714984482.483921
ff8081815ad86bd8015adb42bc0807d3,12736251207.656412
ff8081815ad86bd8015adb460b4508d1,12737258489.93107
ff8081815ad86bd8015adb4831050964,13827343771.405813
ff8081815ad86bd8015adb4b9b750ac5,12722463836.778667
ff8081815ad86bd8015adb4d8a1d0b77,12739192655.360804
ff8081815ad86bd8015adb50579f0ca2,12498832673.710531
ff8081815ad86bd8015adb576ccf0f45,12718184805.011969
ff8081815ad86bd8015adb5d179f11bd,12742513161.475502
ff8081815ad86bd8015adb64c50f14e5,12728000968.369791
ff8081815ad86bd8015adb67fa9d162f,12549796631.49787
ff8081815ad86bd8015adb6807931637,12721300149.481518
ff8081815ad86bd8015adb680ffc163c,12563221349.68382
ff8081815ad86bd8015adb6b3ea917d7,13899167449.952278
ff8081815ad86bd8015adb6b468c17e2,12739163109.34706
ff8081815ad86bd8015adb6b7b3817fe,12674793895.274288
ff8081815ad86bd8015adb6c2dbc1843,12745729951.244827
ff8081815ad86bd8015adb70911719fe,13625900563.321085
ff8081815ad86bd8015adb7399841ae7,12641865577.58588
ff8081815ad86bd8015adb772b901c29,12724001598.888075
ff8081815ad86bd8015adb7f766a1fdf,12642699781.37325
ff8081815ad86bd8015adb82ff5621bf,12704436505.206993
ff8081815ad86bd8015adb845de6222c,12733091791.564257
ff8081815ad86bd8015adb84e9192264,12688322272.096115
ff8081815ad86bd8015adb85b8f122aa,12719624843.360334
ff8081815ad86bd8015adb870038234f,13321489239.733868
ff8081815ad86bd8015adb88b2942432,12738518235.67863
ff8081815ad86bd8015adb8939992493,12734248028.202854
ff8081815ad86bd8015adb8c191d25d6,12739331540.628115
ff8081815ad86bd8015adb91c85f28b2,12251157083.728144
ff8081815ad86bd8015adb91f9be28da,12736264341.984592
ff8081815ad86bd8015adb94057929b0,12482765988.540562
ff8081815ad86bd8015adb95cb062a74,12737376545.886873
ff8081815ad86bd8015adb96846d2ac3,12740804720.021975
ff8081815ad86bd8015adb9774682b4f,12586918924.107018
ff8081815ad86bd8015adb9b4a312cd2,12739879330.243956
ff8081815ad86bd8015adb9b8f852ce8,12707301939.212955
ff8081815ad86bd8015adb9ba29e2cf3,12718090673.882923
ff8081815ad86bd8015adb9c88fc2d42,12720666787.807453
ff8081815ad86bd8015adb9d07062d72,12726873456.190594
ff8081815ad86bd8015adb9d2f102d7f,12586657369.601595
ff8081815ad86bd8015adb9e9c662df9,12736457252.128199
ff8081815ad86bd8015adba38dee3084,12615628900.69244
ff8081815ad86bd8015adba4c5483109,12735187239.657999
ff8081815ad86bd8015adba572e3319c,12738110096.634573
ff8081815ad86bd8015adba5bbb131e2,12704272200.311817
ff8081815ad86bd8015adba6bd173295,12734954019.716417
ff8081815ad86bd8015adba7aada330e,12640507183.514183
ff8081815ad86bd8015adba891e433c2,13896264620.811174
ff8081815ad86bd8015adbaa391034d8,12738765272.951096
ff8081815ad86bd8015adbab33aa3566,12581192488.954609
ff8081815ad86bd8015adbab87f935b3,12561953821.246235
ff8081815ad86bd8015adbad95f03711,12737725172.833193
ff8081815ad86bd8015adbb1010b38e2,12684477915.751108
ff8081815ad86bd8015adbb24902399b,12689532908.207335
ff8081815ad86bd8015adbb3d8dd3aa4,12713989952.09931
ff8081815ad86bd8015adbb670fc3c18,12721115527.800795
ff8081815ad86bd8015adbb765793c70,12723222985.130907
ff8081815ad86bd8015adbb958d63d4f,12739103578.929806
ff8081815ad86bd8015adbbab7233e0f,12709924867.202719
ff8081815ad86bd8015adbbb0cc13e4c,12590944431.043087
ff8081815ad86bd8015adbbba5593ebc,13866988554.973421
ff8081815ad86bd8015adbbc99a73f18,12670913250.774864
ff8081815ad86bd8015adbbcebdb3f37,12546848670.05628
ff8081815ad86bd8015adbc14e6e40f3,12562693918.934425
ff8081815ad86bd8015adbc21c70416a,12586044041.675734
ff8081815ad86bd8015adbc24e39417e,12736362704.576736
ff8081815ad86bd8015adbc4768f4290,12736074710.76244
ff8081815ad86bd8015adbc8127d4460,12727621190.363714
ff8081815ad86bd8015adbc8440e4473,11022174079.140425
ff8081815ad86bd8015adbc8ec5244d3,12726622967.102285
ff8081815ad86bd8015adbc9b7f34520,12584952064.248302
ff8081815ad86bd8015adbca41ec454f,13111607954.804384
ff8081815ad86bd8015adbcc2e31462e,12734263499.800594
ff8081815ad86bd8015adbceebe747a7,12724759499.30084
ff8081815ad86bd8015adbd20ca048f1,12094729665.925894
ff8081815ad86bd8015adbd34668499a,12724760585.52928
ff8081815ad86bd8015adbd86bd54c3f,13538461158.522121
ff8081815ad86bd8015adbd873864c46,12678251627.002806
ff8081815ad86bd8015adbd97d074cf9,12614633151.08405
ff8081815ad86bd8015adbda17194d87,12609120694.53475
ff8081815ad86bd8015adbdb0c224e23,10656085071.648712
ff8081815ad86bd8015adbdc9c844ee7,12736273891.110731
ff8081815ad86bd8015adbdcd6e64f16,12706274981.862444
ff8081815ad86bd8015adbe232bf5296,12697057372.821577
ff8081815ad86bd8015adbe6aac7551d,13014310994.472353
ff8081815ad86bd8015adbe6aafb551f,12735471264.757252
ff8081815ad86bd8015adbe721825555,12735464932.363153
ff8081815ad86bd8015adbe90e4a564b,12714663416.960825
ff8081815ad86bd8015adbec44c1582d,13775231080.321846
ff8081815ad86bd8015adbeecdce5969,12718902984.629578
ff8081815ad86bd8015adbf051f35a0e,12605911732.89109
ff8081815ad86bd8015adbf073e25a2c,12521119905.152554
ff8081815ad86bd8015adbf11f825aa7,11108168526.128756
ff8081815ad86bd8015adbf1f8b25aed,12706238034.39432
ff8081815ad86bd8015adbf773755d33,12684522509.419497
ff8081815ad86bd8015adbf9df365e65,12711839741.814413
ff8081815ad86bd8015adbfdb5356000,12643188888.542217
ff8081815ad86bd8015adbff85fe60f6,12726356755.59047
ff8081815ad86bd8015adc04b746639a,12615076756.787792
ff8081815ad86bd8015adc061340641a,12708372741.82341
ff8081815ad86bd8015adc06e1ed6495,12691836636.268562
ff8081815ad86bd8015adc07416664d6,12712313031.999174
ff8081815ad86bd8015adc07d1686537,12658359487.763147
ff8081815ad86bd8015adc07d98b6543,13916058441.392635
ff8081815ad86bd8015adc098033661f,12711531186.546898
ff8081815ad86bd8015adc09d2ac6663,12731938298.15322
ff8081815ad86bd8015adc0d72516a3c,12655371212.10839
ff8081815ad86bd8015adc0ebf896ade,10978416389.1338
ff8081815ad86bd8015adc1143ac6c3c,12724340562.848103
ff8081815ad86bd8015adc1262ad6cda,12729336149.652739
ff8081815ad86bd8015adc1611c86f55,12611484359.272028
ff8081815ad86bd8015adc183275721c,12738182632.400013
ff8081815ad86bd8015adc18ac117265,12716128229.362936
ff8081815ad86bd8015adc19b1b072f5,15312367506.86678
ff8081815ad86bd8015adc19e52a7312,12459012984.043089
ff8081815ad86bd8015adc1bc4ac73b6,12673948496.044899
ff8081815ad86bd8015adc1df5317514,13874719746.188866
ff8081815ad86bd8015adc1e7cc97540,12737567411.38812
ff8081815ad86bd8015adc1f9b3b75b4,12585907343.832338
ff8081815ad86bd8015adc1fd20d75cf,13836206403.62685
ff8081815ad86bd8015adc22143576b3,12537330796.134708
ff8081815ad86bd8015adc22451376d5,12740183565.441015
ff8081815ad86bd8015adc28da087a26,13836505261.586576
ff8081815ad86bd8015adc2b18fd7b86,12622006363.511354
ff8081815ad86bd8015adc3011a37e4a,12719340854.102715
ff8081815ad86bd8015adc305a2b7e8e,12688070693.181358
ff8081815ad86bd8015adc32e63b7fc3,12713589767.485361
ff8081815ad86bd8015adc34c8690104,12631435481.47739
ff8081815ad86bd8015adc36fb0c020d,15073560559.40724
ff8081815ad86bd8015adc3caafe04af,12569717225.641733
ff8081815ad86bd8015adc3ecaf90629,12703301963.423794
ff8081815ad86bd8015adc40895c0707,13613908128.230045
ff8081815ad86bd8015adc40ed2a0740,12461545376.029322
ff8081815ad86bd8015adc433f3f08c4,12691738626.507025
ff8081815ad86bd8015adc45848609dd,12602318747.342247
ff8081815ad86bd8015adc48673f0af6,13223612666.355127
ff8081815ad86bd8015adc4908990b47,12681127023.658752
ff8081815ad86bd8015adc4c3d800ca1,12731143266.388498
ff8081815ad86bd8015adc4edaeb0d9a,12741131240.513058
ff8081815ad86bd8015adc50b1f60e10,12707446953.4208
ff8081815ad86bd8015adc551b520f74,12682570067.898634
ff8081815ad86bd8015adc55636a0f98,13856680709.19828
