propert_id,count
ff8081815ad5e9a4015ad62945fb1cde,22.0
ff8081815ad5e9a4015ad62a970b1d5f,22.0
ff8081815ad5e9a4015ad62b2b7d1d95,22.0
ff8081815ad5e9a4015ad62c87201e2d,15.0
ff8081815ad5e9a4015ad631e2d4201f,24.0
ff8081815ad5e9a4015ad637acac2267,22.0
ff8081815ad5e9a4015ad64056912526,1.0
ff8081815ad5e9a4015ad6451de126ac,13.0
ff8081815ad5e9a4015ad647703c2768,13.0
ff8081815ad5e9a4015ad64966012852,1.0
ff8081815ad5e9a4015ad649d7ae287d,15.0
ff8081815ad5e9a4015ad64b51cc290a,46.0
ff8081815ad5e9a4015ad64ba391292b,12.0
ff8081815ad5e9a4015ad64c6a7929a4,22.0
ff8081815ad5e9a4015ad64cce1629b9,46.0
ff8081815ad5e9a4015ad64d4b3429f6,1.0
ff8081815ad5e9a4015ad64f7b002aa1,46.0
ff8081815ad5e9a4015ad6530e1f2c06,119.0
ff8081815ad5e9a4015ad6531b292c12,22.0
ff8081815ad5e9a4015ad65349a12c34,1.0
ff8081815ad5e9a4015ad655ae5a2d78,22.0
ff8081815ad5e9a4015ad6568b0d2dcf,1.0
ff8081815ad5e9a4015ad657c9da2e24,24.0
ff8081815ad5e9a4015ad65863722e68,15.0
ff8081815ad5e9a4015ad658f8532eb7,22.0
ff8081815ad5e9a4015ad6599f602f05,12.0
ff8081815ad5e9a4015ad65dc5d83289,1.0
ff8081815ad5e9a4015ad65e88c932fc,22.0
ff8081815ad5e9a4015ad660e9a63448,13.0
ff8081815ad5e9a4015ad661e44c34ab,15.0
ff8081815ad5e9a4015ad66854fc3779,13.0
ff8081815ad5e9a4015ad66a97403861,12.0
ff8081815ad5e9a4015ad66f39853a89,1.0
ff8081815ad5e9a4015ad670bcd93b64,16.0
ff8081815ad5e9a4015ad67215eb3bde,22.0
ff8081815ad5e9a4015ad672a2193c11,13.0
ff8081815ad5e9a4015ad6730e613c51,46.0
ff8081815ad5e9a4015ad675c84f3ea2,22.0
ff8081815ad5e9a4015ad67624503ed6,24.0
ff8081815ad5e9a4015ad678dbff3fc3,1.0
ff8081815ad5e9a4015ad67aa2c1408c,22.0
ff8081815ad5e9a4015ad67bab0540df,1.0
ff8081815ad5e9a4015ad67d71534187,22.0
ff8081815ad5e9a4015ad6851bd94458,22.0
ff8081815ad5e9a4015ad6866ecb4502,15.0
ff8081815ad5e9a4015ad68c0fa247c0,1.0
ff8081815ad5e9a4015ad68d51414851,15.0
ff8081815ad5e9a4015ad68e676548f7,15.0
ff8081815ad5e9a4015ad68f82d349a9,16.0
ff8081815ad5e9a4015ad690a6c24a26,1.0
ff8081815ad5e9a4015ad690de264a42,22.0
ff8081815ad5e9a4015ad694a71c4bac,1.0
ff8081815ad5e9a4015ad6982a3e4d3c,119.0
ff8081815ad5e9a4015ad69a510a4e47,15.0
ff8081815ad5e9a4015ad69a88894e66,24.0
ff8081815ad5e9a4015ad69aaf7b4e79,1.0
ff8081815ad5e9a4015ad69cefc64fd1,22.0
ff8081815ad5e9a4015ad69d11034fef,22.0
ff8081815ad5e9a4015ad69d5db4501e,119.0
ff8081815ad5e9a4015ad69dddf85060,24.0
ff8081815ad5e9a4015ad69e2078507b,13.0
ff8081815ad5e9a4015ad69f28fe50fc,22.0
ff8081815ad5e9a4015ad69f63ce5125,4.0
ff8081815ad5e9a4015ad69fbd745179,13.0
ff8081815ad5e9a4015ad6a0150751b4,4.0
ff8081815ad5e9a4015ad6a3ad8053df,1.0
ff8081815ad5e9a4015ad6a5442954c5,15.0
ff8081815ad5e9a4015ad6a756665617,13.0
ff8081815ad5e9a4015ad6a7c09c5669,22.0
ff8081815ad5e9a4015ad6a8e88e576d,15.0
ff8081815ad5e9a4015ad6ac22fe59fe,24.0
ff8081815ad5e9a4015ad6ac2fb35a06,1.0
ff8081815ad5e9a4015ad6ac98d55a39,15.0
ff8081815ad5e9a4015ad6aec19b5b8e,22.0
ff8081815ad5e9a4015ad6af34475bcd,46.0
ff8081815ad5e9a4015ad6af55675be1,1.0
ff8081815ad5e9a4015ad6afc0695c2c,15.0
ff8081815ad5e9a4015ad6b0db115c9e,24.0
ff8081815ad5e9a4015ad6b2192e5d44,15.0
ff8081815ad5e9a4015ad6b2ece95dad,15.0
ff8081815ad5e9a4015ad6b4542a5e77,24.0
ff8081815ad5e9a4015ad6b473785e88,119.0
ff8081815ad5e9a4015ad6b60c0f5f5b,13.0
ff8081815ad5e9a4015ad6b826d36069,22.0
ff8081815ad5e9a4015ad6b83cf0607a,15.0
ff8081815ad5e9a4015ad6b98f59616c,22.0
ff8081815ad5e9a4015ad6ba6a75621a,1.0
ff8081815ad5e9a4015ad6bb16db6295,15.0
ff8081815ad5e9a4015ad6bdb3a9642f,1.0
ff8081815ad5e9a4015ad6c1119968eb,22.0
ff8081815ad5e9a4015ad6c24b586c3b,24.0
ff8081815ad5e9a4015ad6c39fae7043,46.0
ff8081815ad5e9a4015ad6c705337208,15.0
ff8081815ad5e9a4015ad6c8156e7282,22.0
ff8081815ad5e9a4015ad6ca0db673d9,46.0
ff8081815ad5e9a4015ad6cb18db7491,22.0
ff8081815ad5e9a4015ad6cbbd6574f5,22.0
ff8081815ad5e9a4015ad6ccdfb87595,15.0
ff8081815ad5e9a4015ad6d0a14477bd,22.0
ff8081815ad5e9a4015ad6d4e82679db,15.0
ff8081815ad5e9a4015ad6d756c17ae8,1.0
ff8081815ad5e9a4015ad6d787987afc,22.0
ff8081815ad5e9a4015ad6d9234e7ba5,22.0
ff8081815ad5e9a4015ad6db59ca7cb7,15.0
ff8081815ad5e9a4015ad6dc43e17d13,46.0
ff8081815ad5e9a4015ad6e1540b7f1c,22.0
ff8081815ad5e9a4015ad6e2ad6f7fd6,24.0
ff8081815ad5e9a4015ad6e311ef000d,13.0
ff8081815ad5e9a4015ad6e68fe001b2,13.0
ff8081815ad5e9a4015ad6e72a5401e3,1.0
ff8081815ad5e9a4015ad6e7378201f1,1.0
ff8081815ad5e9a4015ad6ea537c033e,22.0
ff8081815ad5e9a4015ad6ec3b040415,22.0
ff8081815ad5e9a4015ad6ec48200421,22.0
ff8081815ad5e9a4015ad6ef4290059b,4.0
ff8081815ad5e9a4015ad6efa86f05c4,12.0
ff8081815ad5e9a4015ad6f5e72d0853,119.0
ff8081815ad5e9a4015ad6f707e60910,15.0
ff8081815ad5e9a4015ad6f8971309aa,12.0
ff8081815ad5e9a4015ad70261a80d5e,22.0
ff8081815ad5e9a4015ad705f36f0e62,119.0
ff8081815ad5e9a4015ad711cb89107c,37.0
ff8081815ad5e9a4015ad7168e5e11e4,22.0
ff8081815ad5e9a4015ad7194c251311,119.0
ff8081815ad5e9a4015ad719e3c51355,15.0
ff8081815ad5e9a4015ad71c343d1432,37.0
ff8081815ad5e9a4015ad71dd7ac1512,119.0
ff8081815ad5e9a4015ad71e9479155f,22.0
ff8081815ad5e9a4015ad7217bec170a,15.0
ff8081815ad5e9a4015ad723c0ff1861,119.0
ff8081815ad5e9a4015ad7285cbd1c7b,119.0
ff8081815ad5e9a4015ad72a85741dc1,119.0
ff8081815ad5e9a4015ad72b1a5d1e2b,15.0
ff8081815ad5e9a4015ad72b870b1e55,1.0
ff8081815ad5e9a4015ad72c70791f20,24.0
ff8081815ad5e9a4015ad72d9c841fd1,22.0
ff8081815ad5e9a4015ad72db3991fe1,1.0
ff8081815ad5e9a4015ad72eb5fd2089,15.0
ff8081815ad5e9a4015ad73037f2215d,37.0
ff8081815ad5e9a4015ad73182fe2223,22.0
ff8081815ad5e9a4015ad734ae4a23f7,22.0
ff8081815ad5e9a4015ad735c8d824af,22.0
ff8081815ad5e9a4015ad736d7242560,3.0
ff8081815ad5e9a4015ad73737e62592,4.0
ff8081815ad5e9a4015ad737805a25be,12.0
ff8081815ad5e9a4015ad737b51825d6,15.0
ff8081815ad73a10015ad73bc18d00e4,22.0
ff8081815ad73a10015ad73e0a6a021e,22.0
ff8081815ad73a10015ad73e4e280268,22.0
ff8081815ad73a10015ad73f8f7202f1,13.0
ff8081815ad73a10015ad74013d70315,119.0
ff8081815ad73a10015ad741445603a8,22.0
ff8081815ad73a10015ad742479d0441,15.0
ff8081815ad73a10015ad743fee60501,24.0
ff8081815ad73a10015ad7474f9b06a7,1.0
ff8081815ad73a10015ad74b1ffe07fc,22.0
ff8081815ad73a10015ad74cbfc7087b,22.0
ff8081815ad73a10015ad74d0c85089c,22.0
ff8081815ad73a10015ad74d1c2108a9,22.0
ff8081815ad73a10015ad74ec01a0972,22.0
ff8081815ad73a10015ad74f1f29099a,22.0
ff8081815ad73a10015ad751e1f70ad4,22.0
ff8081815ad73a10015ad7561c0e0c35,15.0
ff8081815ad73a10015ad75640610c4e,46.0
ff8081815ad73a10015ad7582c9e0d23,1.0
ff8081815ad73a10015ad75996a70ded,22.0
ff8081815ad73a10015ad75a817c0e40,22.0
ff8081815ad73a10015ad75c062d0ecc,13.0
ff8081815ad73a10015ad75c4e080ef5,13.0
ff8081815ad73a10015ad760fa1d10e9,22.0
ff8081815ad73a10015ad761e309117a,1.0
ff8081815ad73a10015ad762288e11ae,13.0
ff8081815ad73a10015ad765265c13aa,15.0
ff8081815ad73a10015ad7652ed713b1,22.0
ff8081815ad73a10015ad766abc01471,15.0
ff8081815ad73a10015ad767cd471530,1.0
ff8081815ad73a10015ad76cbd29181e,24.0
ff8081815ad73a10015ad772d47e1adb,22.0
ff8081815ad73a10015ad776577a1cc8,13.0
ff8081815ad73a10015ad77840561dbd,22.0
ff8081815ad73a10015ad77c08141f1b,22.0
ff8081815ad73a10015ad77f6fe72037,13.0
ff8081815ad73a10015ad780323e2064,119.0
ff8081815ad73b5c015ad742b5cd0166,24.0
ff8081815ad73b5c015ad75567500562,24.0
ff8081815ad78260015ad78a183507c9,22.0
ff8081815ad78260015ad790716f0a25,15.0
ff8081815ad78260015ad79561ab0b7c,13.0
ff8081815ad78260015ad7aed2c6138c,22.0
ff8081815ad78260015ad7b1591d14b9,22.0
ff8081815ad78260015ad7b3f65615ac,22.0
ff8081815ad78260015ad7b5ec33167b,13.0
ff8081815ad78260015ad7b7ec7817dd,22.0
ff8081815ad78260015ad7be85f21991,22.0
ff8081815ad78260015ad7c0bb431a27,22.0
ff8081815ad78260015ad7d4b7eb1f0c,15.0
ff8081815ad78260015ad7d70d801fa3,22.0
ff8081815ad78260015ad7d8c1b82011,1.0
ff8081815ad78260015ad7ddf4ff2120,4.0
ff8081815ad78260015ad8125fb42e7c,22.0
ff8081815ad78260015ad82c835c33fe,119.0
ff8081815ad78399015ad7848ed30017,22.0
ff8081815ad78399015ad7863d67008d,119.0
ff8081815ad78399015ad78cd4810249,37.0
ff8081815ad78399015ad795f2ac04f3,1.0
ff8081815ad78399015ad79efe6f074f,24.0
ff8081815ad78399015ad7a0e4cd080e,1.0
ff8081815ad78399015ad7bd7a8e0f10,13.0
ff8081815ad78399015ad7d4b5ec1261,22.0
ff8081815ad78399015ad7fdab3e1c0f,22.0
ff8081815ad78399015ad80239ec1cc5,1.0
ff8081815ad78399015ad80a7aa11e90,13.0
ff8081815ad78399015ad817a93720cb,13.0
ff8081815ad784e5015ad7907ea00223,16.0
ff8081815ad784e5015ad79b261703b5,22.0
ff8081815ad784e5015ad7a53c1305c4,22.0
ff8081815ad784e5015ad7b1d8cd085a,1.0
ff8081815ad784e5015ad7c1261b0af2,22.0
ff8081815ad784e5015ad7d9e0070f64,1.0
ff8081815ad784e5015ad80a439a18f9,13.0
ff8081815ad784e5015ad824bfbd1f61,1.0
ff8081815ad784e5015ad8316c6c227a,22.0
ff8081815ad784e5015ad8328c1522f4,22.0
ff8081815ad784e5015ad846ecc5292b,16.0
ff8081815ad86bd8015ad9ded01e0b01,119.0
ff8081815ad86bd8015ada308a1d1188,8.0
ff8081815ad86bd8015ada52c1eb18bd,22.0
ff8081815ad86bd8015ada5d1c531b47,15.0
ff8081815ad86bd8015ada66bdd41e38,12.0
ff8081815ad86bd8015ada6a7a8a1f14,119.0
ff8081815ad86bd8015ada6c4b0a1f79,46.0
ff8081815ad86bd8015ada76e24021cb,1.0
ff8081815ad86bd8015ada77511421ea,15.0
ff8081815ad86bd8015ada7ea6f523bf,22.0
ff8081815ad86bd8015ada81b51a24d4,24.0
ff8081815ad86bd8015ada8a67eb27c5,22.0
ff8081815ad86bd8015ada8bf8a22850,1.0
ff8081815ad86bd8015ada8f53612983,15.0
ff8081815ad86bd8015ada99be8d2c26,12.0
ff8081815ad86bd8015ada9a021c2c42,1.0
ff8081815ad86bd8015ada9e73382d85,22.0
ff8081815ad86bd8015ada9feb102df5,24.0
ff8081815ad86bd8015adaa552192fa0,22.0
ff8081815ad86bd8015adaa736cf3031,15.0
ff8081815ad86bd8015adaa75496304a,22.0
ff8081815ad86bd8015adaa775b43056,11.0
ff8081815ad86bd8015adaa7cdba3077,24.0
ff8081815ad86bd8015adaac292a31cc,1.0
ff8081815ad86bd8015adaad3f2c3249,13.0
ff8081815ad86bd8015adaadaa6d3283,24.0
ff8081815ad86bd8015adaadfbc132a4,13.0
ff8081815ad86bd8015adaaf2e8332fe,24.0
ff8081815ad86bd8015adaafd07f3337,22.0
ff8081815ad86bd8015adab1be1433df,15.0
ff8081815ad86bd8015adab3168e347c,46.0
ff8081815ad86bd8015adab67513358d,13.0
ff8081815ad86bd8015adaba35c136f4,24.0
ff8081815ad86bd8015adabbce97376e,22.0
ff8081815ad86bd8015adabceb6f37c3,1.0
ff8081815ad86bd8015adabcebbd37c4,24.0
ff8081815ad86bd8015adabe3a393837,22.0
ff8081815ad86bd8015adabe474c384b,22.0
ff8081815ad86bd8015adabf2c193a4c,119.0
ff8081815ad86bd8015adac066903f18,22.0
ff8081815ad86bd8015adac2ec4340bb,15.0
ff8081815ad86bd8015adac3654b40ec,22.0
ff8081815ad86bd8015adac4444a4164,15.0
ff8081815ad86bd8015adac48f0c418c,46.0
ff8081815ad86bd8015adac5eb544275,46.0
ff8081815ad86bd8015adac763574373,1.0
ff8081815ad86bd8015adac76d3f4386,22.0
ff8081815ad86bd8015adaca5bbf453f,12.0
ff8081815ad86bd8015adacbd58c45db,22.0
ff8081815ad86bd8015adacddd2246f5,22.0
ff8081815ad86bd8015adad2fbe948e7,46.0
ff8081815ad86bd8015adad789184ac6,22.0
ff8081815ad86bd8015adad7bd4d4ae1,1.0
ff8081815ad86bd8015adadcbe8f4d21,1.0
ff8081815ad86bd8015adade61864dd1,22.0
ff8081815ad86bd8015adae265d54fa9,13.0
ff8081815ad86bd8015adae50854517d,22.0
ff8081815ad86bd8015adae68b8b5294,1.0
ff8081815ad86bd8015adae8d4a75471,22.0
ff8081815ad86bd8015adaebf2b556f6,15.0
ff8081815ad86bd8015adaf7b6655d18,15.0
ff8081815ad86bd8015adaf9c99f5e2b,22.0
ff8081815ad86bd8015adafb1f625e8f,1.0
ff8081815ad86bd8015adafd91fc5fcc,119.0
ff8081815ad86bd8015adafef1f8607a,119.0
ff8081815ad86bd8015adaff3e6760a4,1.0
ff8081815ad86bd8015adaff992f60e3,1.0
ff8081815ad86bd8015adb03f417629e,1.0
ff8081815ad86bd8015adb04167662ac,24.0
ff8081815ad86bd8015adb08aeac64a5,119.0
ff8081815ad86bd8015adb093b1b64f9,22.0
ff8081815ad86bd8015adb099df76531,22.0
ff8081815ad86bd8015adb0c9884669c,15.0
ff8081815ad86bd8015adb0d6fec66fd,13.0
ff8081815ad86bd8015adb0f5f7f682e,12.0
ff8081815ad86bd8015adb0f685a6832,1.0
ff8081815ad86bd8015adb0f8373683c,22.0
ff8081815ad86bd8015adb10522c68a6,13.0
ff8081815ad86bd8015adb126b216a52,22.0
ff8081815ad86bd8015adb148a056b94,22.0
ff8081815ad86bd8015adb14c6dd6bd4,1.0
ff8081815ad86bd8015adb1605866cb5,1.0
ff8081815ad86bd8015adb1858976dbd,46.0
ff8081815ad86bd8015adb1a11706edf,15.0
ff8081815ad86bd8015adb1a38b26f10,15.0
ff8081815ad86bd8015adb1bd2ee7002,15.0
ff8081815ad86bd8015adb1c5ffa70a8,15.0
ff8081815ad86bd8015adb1cf9547118,13.0
ff8081815ad86bd8015adb1d637f715d,4.0
ff8081815ad86bd8015adb218d6973e0,13.0
ff8081815ad86bd8015adb22b2567494,22.0
ff8081815ad86bd8015adb2332f474dd,12.0
ff8081815ad86bd8015adb23a8f27551,15.0
ff8081815ad86bd8015adb270ca07814,22.0
ff8081815ad86bd8015adb271fa27824,22.0
ff8081815ad86bd8015adb2736f67835,12.0
ff8081815ad86bd8015adb287a2d78cc,119.0
ff8081815ad86bd8015adb298680794d,13.0
ff8081815ad86bd8015adb2a71d979b0,1.0
ff8081815ad86bd8015adb2abd6379cf,22.0
ff8081815ad86bd8015adb2c728f7ae0,1.0
ff8081815ad86bd8015adb2deb317b9c,1.0
ff8081815ad86bd8015adb2f1d8f7c7b,22.0
ff8081815ad86bd8015adb302f077ce6,22.0
ff8081815ad86bd8015adb30d05a7d1b,15.0
ff8081815ad86bd8015adb3255d27dc4,22.0
ff8081815ad86bd8015adb32ae417dde,13.0
ff8081815ad86bd8015adb3406cf7eaf,1.0
ff8081815ad86bd8015adb3738ba000c,13.0
ff8081815ad86bd8015adb3a2cca012c,13.0
ff8081815ad86bd8015adb3a74c2013c,22.0
ff8081815ad86bd8015adb4023230695,13.0
ff8081815ad86bd8015adb42bc0807d3,15.0
ff8081815ad86bd8015adb460b4508d1,15.0
ff8081815ad86bd8015adb4831050964,1.0
ff8081815ad86bd8015adb4b9b750ac5,22.0
ff8081815ad86bd8015adb4d8a1d0b77,24.0
ff8081815ad86bd8015adb50579f0ca2,46.0
ff8081815ad86bd8015adb576ccf0f45,22.0
ff8081815ad86bd8015adb5d179f11bd,22.0
ff8081815ad86bd8015adb64c50f14e5,15.0
ff8081815ad86bd8015adb67fa9d162f,15.0
ff8081815ad86bd8015adb6807931637,15.0
ff8081815ad86bd8015adb680ffc163c,13.0
ff8081815ad86bd8015adb6b3ea917d7,119.0
ff8081815ad86bd8015adb6b468c17e2,15.0
ff8081815ad86bd8015adb6b7b3817fe,1.0
ff8081815ad86bd8015adb6c2dbc1843,24.0
ff8081815ad86bd8015adb70911719fe,119.0
ff8081815ad86bd8015adb7399841ae7,22.0
ff8081815ad86bd8015adb772b901c29,4.0
ff8081815ad86bd8015adb7f766a1fdf,22.0
ff8081815ad86bd8015adb82ff5621bf,22.0
ff8081815ad86bd8015adb845de6222c,15.0
ff8081815ad86bd8015adb84e9192264,37.0
ff8081815ad86bd8015adb85b8f122aa,15.0
ff8081815ad86bd8015adb870038234f,1.0
ff8081815ad86bd8015adb88b2942432,22.0
ff8081815ad86bd8015adb8939992493,24.0
ff8081815ad86bd8015adb8c191d25d6,37.0
ff8081815ad86bd8015adb91c85f28b2,22.0
ff8081815ad86bd8015adb91f9be28da,22.0
ff8081815ad86bd8015adb94057929b0,13.0
ff8081815ad86bd8015adb95cb062a74,22.0
ff8081815ad86bd8015adb96846d2ac3,3.0
ff8081815ad86bd8015adb9774682b4f,13.0
ff8081815ad86bd8015adb9b4a312cd2,22.0
ff8081815ad86bd8015adb9b8f852ce8,22.0
ff8081815ad86bd8015adb9ba29e2cf3,46.0
ff8081815ad86bd8015adb9c88fc2d42,15.0
ff8081815ad86bd8015adb9d07062d72,22.0
ff8081815ad86bd8015adb9d2f102d7f,15.0
ff8081815ad86bd8015adb9e9c662df9,22.0
ff8081815ad86bd8015adba38dee3084,12.0
ff8081815ad86bd8015adba4c5483109,1.0
ff8081815ad86bd8015adba572e3319c,13.0
ff8081815ad86bd8015adba5bbb131e2,15.0
ff8081815ad86bd8015adba6bd173295,15.0
ff8081815ad86bd8015adba7aada330e,1.0
ff8081815ad86bd8015adba891e433c2,1.0
ff8081815ad86bd8015adbaa391034d8,22.0
ff8081815ad86bd8015adbab33aa3566,1.0
ff8081815ad86bd8015adbab87f935b3,1.0
ff8081815ad86bd8015adbad95f03711,22.0
ff8081815ad86bd8015adbb1010b38e2,22.0
ff8081815ad86bd8015adbb24902399b,15.0
ff8081815ad86bd8015adbb3d8dd3aa4,22.0
ff8081815ad86bd8015adbb670fc3c18,22.0
ff8081815ad86bd8015adbb765793c70,15.0
ff8081815ad86bd8015adbb958d63d4f,15.0
ff8081815ad86bd8015adbbab7233e0f,46.0
ff8081815ad86bd8015adbbb0cc13e4c,13.0
ff8081815ad86bd8015adbbba5593ebc,119.0
ff8081815ad86bd8015adbbc99a73f18,15.0
ff8081815ad86bd8015adbbcebdb3f37,1.0
ff8081815ad86bd8015adbc14e6e40f3,13.0
ff8081815ad86bd8015adbc21c70416a,22.0
ff8081815ad86bd8015adbc24e39417e,22.0
ff8081815ad86bd8015adbc4768f4290,22.0
ff8081815ad86bd8015adbc8127d4460,12.0
ff8081815ad86bd8015adbc8440e4473,1.0
ff8081815ad86bd8015adbc8ec5244d3,15.0
ff8081815ad86bd8015adbc9b7f34520,13.0
ff8081815ad86bd8015adbca41ec454f,119.0
ff8081815ad86bd8015adbcc2e31462e,13.0
ff8081815ad86bd8015adbceebe747a7,12.0
ff8081815ad86bd8015adbd20ca048f1,24.0
ff8081815ad86bd8015adbd34668499a,22.0
ff8081815ad86bd8015adbd86bd54c3f,119.0
ff8081815ad86bd8015adbd873864c46,15.0
ff8081815ad86bd8015adbd97d074cf9,22.0
ff8081815ad86bd8015adbda17194d87,1.0
ff8081815ad86bd8015adbdb0c224e23,22.0
ff8081815ad86bd8015adbdc9c844ee7,15.0
ff8081815ad86bd8015adbdcd6e64f16,1.0
ff8081815ad86bd8015adbe232bf5296,15.0
ff8081815ad86bd8015adbe6aac7551d,119.0
ff8081815ad86bd8015adbe6aafb551f,22.0
ff8081815ad86bd8015adbe721825555,22.0
ff8081815ad86bd8015adbe90e4a564b,22.0
ff8081815ad86bd8015adbec44c1582d,4.0
ff8081815ad86bd8015adbeecdce5969,15.0
ff8081815ad86bd8015adbf051f35a0e,1.0
ff8081815ad86bd8015adbf073e25a2c,1.0
ff8081815ad86bd8015adbf11f825aa7,4.0
ff8081815ad86bd8015adbf1f8b25aed,22.0
ff8081815ad86bd8015adbf773755d33,22.0
ff8081815ad86bd8015adbf9df365e65,15.0
ff8081815ad86bd8015adbfdb5356000,22.0
ff8081815ad86bd8015adbff85fe60f6,22.0
ff8081815ad86bd8015adc04b746639a,15.0
ff8081815ad86bd8015adc061340641a,13.0
ff8081815ad86bd8015adc06e1ed6495,46.0
ff8081815ad86bd8015adc07416664d6,13.0
ff8081815ad86bd8015adc07d1686537,16.0
ff8081815ad86bd8015adc07d98b6543,1.0
ff8081815ad86bd8015adc098033661f,13.0
ff8081815ad86bd8015adc09d2ac6663,22.0
ff8081815ad86bd8015adc0d72516a3c,22.0
ff8081815ad86bd8015adc0ebf896ade,1.0
ff8081815ad86bd8015adc1143ac6c3c,13.0
ff8081815ad86bd8015adc1262ad6cda,13.0
ff8081815ad86bd8015adc1611c86f55,22.0
ff8081815ad86bd8015adc183275721c,13.0
ff8081815ad86bd8015adc18ac117265,24.0
ff8081815ad86bd8015adc19b1b072f5,1.0
ff8081815ad86bd8015adc19e52a7312,13.0
ff8081815ad86bd8015adc1bc4ac73b6,15.0
ff8081815ad86bd8015adc1df5317514,1.0
ff8081815ad86bd8015adc1e7cc97540,15.0
ff8081815ad86bd8015adc1f9b3b75b4,24.0
ff8081815ad86bd8015adc1fd20d75cf,119.0
ff8081815ad86bd8015adc22143576b3,4.0
ff8081815ad86bd8015adc22451376d5,22.0
ff8081815ad86bd8015adc28da087a26,119.0
ff8081815ad86bd8015adc2b18fd7b86,1.0
ff8081815ad86bd8015adc3011a37e4a,15.0
ff8081815ad86bd8015adc305a2b7e8e,1.0
ff8081815ad86bd8015adc32e63b7fc3,16.0
ff8081815ad86bd8015adc34c8690104,1.0
ff8081815ad86bd8015adc36fb0c020d,1.0
ff8081815ad86bd8015adc3caafe04af,22.0
ff8081815ad86bd8015adc3ecaf90629,13.0
ff8081815ad86bd8015adc40895c0707,119.0
ff8081815ad86bd8015adc40ed2a0740,22.0
ff8081815ad86bd8015adc433f3f08c4,22.0
ff8081815ad86bd8015adc45848609dd,22.0
ff8081815ad86bd8015adc48673f0af6,119.0
ff8081815ad86bd8015adc4908990b47,22.0
ff8081815ad86bd8015adc4c3d800ca1,22.0
ff8081815ad86bd8015adc4edaeb0d9a,15.0
ff8081815ad86bd8015adc50b1f60e10,22.0
ff8081815ad86bd8015adc551b520f74,15.0
ff8081815ad86bd8015adc55636a0f98,119.0
ff8081815ad86bd8015adc55adc50fc2,22.0
ff8081815ad86bd8015adc5972c011f9,1.0
ff8081815ad86bd8015adc59b53e1219,22.0
ff8081815ad86bd8015adc5f64a7152a,15.0
ff8081815ad86bd8015adc6421a9175e,22.0
ff8081815ad86cf4015ada069bc70fc0,13.0
ff8081815ad86cf4015ada3ddfd51465,1.0
ff8081815ad86cf4015ada64019e1a48,1.0
ff8081815ad86cf4015ada7ac1f91db4,22.0
ff8081815ad86cf4015ada7dd35a1e31,22.0
ff8081815ad86cf4015adad47ad62fdd,22.0
ff8081815ad86cf4015adad97e78315f,13.0
ff8081815ad86cf4015adadb8a1a31b1,24.0
ff8081815ad86cf4015adafb20ef3ba8,22.0
ff8081815ad86cf4015adb0d4fc64092,1.0
ff8081815ad86cf4015adb1ad7f44388,13.0
ff8081815ad86cf4015adb217a5344b9,1.0
ff8081815ad86cf4015adb3260684aaf,22.0
ff8081815ad86cf4015adb5f97fd55d6,13.0
ff8081815ad86cf4015adb69f1a95789,13.0
ff8081815ad86cf4015adb97d5426263,24.0
ff8081815ad86cf4015adb9c4410634f,15.0
ff8081815ad86cf4015adb9fb743646d,46.0
ff8081815ad86cf4015adba2b83c6521,1.0
ff8081815ad86cf4015adbbb33e66a24,13.0
ff8081815ad86cf4015adbcb211e6ddc,22.0
ff8081815ad86cf4015adbf863c779b8,15.0
ff8081815ad86cf4015adc227f7b0133,22.0
ff8081815ad86cf4015adc52e6830b6b,15.0
ff8081815ad86e3d015ada4452ba1089,1.0
ff8081815ad86e3d015ada8049ec182c,1.0
ff8081815ad86e3d015adaa19a3e1e91,22.0
ff8081815ad86e3d015adadf1ea32b13,1.0
ff8081815ad86e3d015adb0ad44135fe,13.0
ff8081815ad86e3d015adb1c24753ad8,22.0
ff8081815ad86e3d015adb2067e63bc7,22.0
ff8081815ad86e3d015adb5d34224a94,22.0
ff8081815ad86e3d015adb6bb3d44cd6,22.0
ff8081815ad86e3d015adbd390f66691,22.0
ff8081815ad86e3d015adbf3da4a6df9,22.0
ff8081815ad86e3d015adbfe8595703c,1.0
ff8081815ad86e3d015adc01f7e070d0,1.0
ff8081815ad86e3d015adc0417427134,8.0
ff8081815ad86e3d015adc0dbaa07359,11.0
ff8081815ad86e3d015adc12326b7435,16.0
ff8081815ad86e3d015adc1f00bf7816,5.0
ff8081815ad86e3d015adc3edccd0747,22.0
ff8081815ad86e3d015adc4ebeaf0a7f,1.0
ff8081815adc64e3015adc6dd08f0294,15.0
ff8081815adc64e3015adc6e5fda02a4,15.0
ff8081815adc64e3015adc6e886102a7,15.0
ff8081815adc6f59015adc73261e015b,22.0
ff8081815adc6f59015adc7376890171,1.0
ff8081815adc6f59015adc7661450279,1.0
ff8081815adc7af1015adc7fb472012d,1.0
ff8081815adc7c40015adc7fe8ec00e4,22.0
ff8081815adc7c40015adc8174700140,15.0
ff8081815adc831b015adc8494ee0066,15.0
ff8081815adc831b015adc8868a804c9,22.0
ff8081815adc831b015adc8a80b0078b,15.0
ff8081815adc831b015adc8b1efc0837,1.0
ff8081815adc831b015adc90f1f60a51,22.0
ff8081815adc8460015adc85acf40033,119.0
ff8081815adc94cc015adc99408f0144,22.0
ff8081815adc94cc015adc9cc0710352,22.0
