propert_id,count
ff8081815ad0bdb3015ad0d269630838,5518947.680745237
ff8081815ad0bdb3015ad0d35dfd0897,5986147.155422518
ff8081815ad0bdb3015ad0d551740923,119710387.97957411
ff8081815ad0bdb3015ad0d56c04093e,87730535.43938302
ff8081815ad0bdb3015ad0d821860a90,88817980.55534035
ff8081815ad0beec015ad0ca1bfc0306,21758999.98820867
ff8081815ad0beec015ad0d0e49904ab,20773534.857383195
ff8081815ad0beec015ad0dbdd4608a7,9668708.588322727
ff8081815ad0c03d015ad0c2620d00a0,17230743.66354846
ff8081815ad0c03d015ad0da37b805a3,48590141.58850062
ff8081815ad0dbb3015ad0e0a12f02c5,34726618.18497754
ff8081815ad0dbb3015ad0e0c59502d6,113417.4498920055
ff8081815ad0dbb3015ad0e2fceb03b2,47275525.40629896
ff8081815ad0dbb3015ad0e32f6203c8,5938808.584688335
ff8081815ad0dbb3015ad0e3ca69041c,16545393.80261098
ff8081815ad0dbb3015ad0ea5d9c0679,62487112.15819038
ff8081815ad0dbb3015ad0f55af809de,182721923.3897642
ff8081815ad0dbb3015ad0f6acf40adf,160206371.22589898
ff8081815ad0dbb3015ad0f700460afb,36136753.21383807
ff8081815ad0dbb3015ad0f99b640baa,2859564328.482309
ff8081815ad0dbb3015ad0fb2db30c36,4186381.674588777
ff8081815ad0dbb3015ad0ff427c0e07,20759350.701039318
ff8081815ad0dbb3015ad1069de410e7,94376413.67013079
ff8081815ad0dbb3015ad10756d7112d,43399697.7304591
ff8081815ad0dbb3015ad108533411a6,171824111.72754902
ff8081815ad0dbb3015ad10c769313b4,35616019.70698998
ff8081815ad0dbb3015ad10f4518150e,17109327.162526738
ff8081815ad0dbb3015ad11311b416a1,44346961.59454855
ff8081815ad0dbb3015ad113317e16b0,206756199.69702783
ff8081815ad0dbb3015ad1175b591826,3109549.5731086484
ff8081815ad0dbb3015ad1185e35186c,3634985.989402573
ff8081815ad0dbb3015ad11d08dd1aa7,11192040.810367655
ff8081815ad0dbb3015ad11eb4331b5b,7049213.724303045
ff8081815ad0dbb3015ad120081f1c0c,4626323.35551539
ff8081815ad0dbb3015ad122b8db1d10,33215242.534804825
ff8081815ad0dbb3015ad124a79b1dfb,22186787.777287718
ff8081815ad0dbb3015ad126d2391f12,6678540.579206293
ff8081815ad0dbb3015ad1286bdf214e,90218828.2372207
ff8081815ad0dbb3015ad12c7867226d,20162376.29884537
ff8081815ad0dbb3015ad12c999b2281,42191714.95922594
ff8081815ad0dbb3015ad12d152f22ac,53374745.57650008
ff8081815ad0dbb3015ad1313b0424ac,188025756.2839154
ff8081815ad0dbb3015ad131d04f24f2,22693315.43396141
ff8081815ad0dbb3015ad1323d73251a,1917807.4146507278
ff8081815ad0dbb3015ad1334d7b25b1,6979607.718133505
ff8081815ad0dbb3015ad134aace2663,102974821.31975575
ff8081815ad0dbb3015ad135121626a1,170994.94246921813
ff8081815ad0dbb3015ad13578eb26c8,103265427.83382457
ff8081815ad0dbb3015ad1372c1c27b5,20567804.394035634
ff8081815ad0dbb3015ad138060d280d,28984690.490083966
ff8081815ad0dbb3015ad1397e5d28be,2237248.5828747163
ff8081815ad0dbb3015ad13b9e2d299f,117951585.56653975
ff8081815ad0dbb3015ad13bde6f29b5,11557593.812133413
ff8081815ad0dbb3015ad13c401429e2,10361261.051847713
ff8081815ad0dbb3015ad13e9fd72b3a,9593312.24866839
ff8081815ad0dbb3015ad13f27722b7c,4980926.196037123
ff8081815ad0dbb3015ad1416be12c6d,56996224.418667965
ff8081815ad0dbb3015ad14179732c76,1259136.2208889846
ff8081815ad0dbb3015ad1425a612cec,52464131.06675229
ff8081815ad0dbb3015ad143187e2d2f,62013144.63386336
ff8081815ad0dbb3015ad145577c2e94,11639430.31108308
ff8081815ad0dbb3015ad14873413019,78979801.9035954
ff8081815ad0dbb3015ad149946030a7,31659534.443703804
ff8081815ad0dbb3015ad14d13133245,5050278.048269384
ff8081815ad0dbb3015ad151804f3453,22570867.602186393
ff8081815ad0dbb3015ad155a4c935ba,47333750.10847764
ff8081815ad0dbb3015ad157c0a63696,19938129.802512083
ff8081815ad0dbb3015ad157f3fb36ae,33744887.19735897
ff8081815ad0dbb3015ad1594f873773,104550646.06490141
ff8081815ad0dbb3015ad1596d53378a,19692305.363321863
ff8081815ad0dbb3015ad15995133796,9893384.683585692
ff8081815ad0dbb3015ad163102b3bf6,8433422.043755343
ff8081815ad0dbb3015ad1634d963c18,7520003.869617609
ff8081815ad0dbb3015ad1648df13ca5,6310471.8284050785
ff8081815ad0dbb3015ad164faef3cee,42157976.97287462
ff8081815ad0dbb3015ad1659e033d3b,36700851.20194136
ff8081815ad0dbb3015ad16a7d043f8e,21904269.395882614
ff8081815ad0dbb3015ad16d61d74144,8526470.1876816
ff8081815ad0dbb3015ad16d9c314170,1248517820.9251924
ff8081815ad0dbb3015ad173063c4412,63344635.44887339
ff8081815ad0dbb3015ad173f21d4456,16050812.872076077
ff8081815ad0dbb3015ad1758f954509,22622664.175582033
ff8081815ad0dbb3015ad17c1f85480e,30234303.949998897
ff8081815ad0dbb3015ad182646a4a58,34734105.975151636
ff8081815ad0dbb3015ad18332a34ae9,264832826.92818454
ff8081815ad0dbb3015ad1860c394c4a,61644869.4054377
ff8081815ad0dbb3015ad18916e94dcd,286137323.6217994
ff8081815ad0dbb3015ad189ef3a4e42,111946218.07985753
ff8081815ad0dbb3015ad18c87284fbf,43662646.9010583
ff8081815ad0dbb3015ad18eae26505c,932583.2143040412
ff8081815ad0dbb3015ad1907b185127,177503195.93316424
ff8081815ad0dbb3015ad192a4ba5255,17973593.103700697
ff8081815ad0dbb3015ad196b2c7573b,27387240.715853743
ff8081815ad0dbb3015ad198c7d9584f,30818391.949133813
ff8081815ad0dbb3015ad19b4d1a59a9,12901348.339624876
ff8081815ad0dbb3015ad1a475645de9,9871819.53408846
ff8081815ad0dbb3015ad1a78c3f5f38,6167033.1510949135
ff8081815ad0dbb3015ad1a818e65f7c,34551564.725005634
ff8081815ad0dbb3015ad1a840525f97,23675654.316333327
ff8081815ad0dbb3015ad1ab937f615e,5141162.805434894
ff8081815ad0dbb3015ad1adfff96262,77510071.83433409
ff8081815ad0dbb3015ad1b43d8c6503,36860496.743461795
ff8081815ad0dbb3015ad1b4c4496531,36881644.05109701
ff8081815ad0dbb3015ad1b668956618,92423262.92822953
ff8081815ad0dbb3015ad1bf4a286bee,100096478.11388254
ff8081815ad0dbb3015ad1bff5576c34,88539840.98236483
ff8081815ad0dbb3015ad1c021ef6c5a,46298770.41494243
ff8081815ad0dbb3015ad1c2ce766d79,2294763.6072392645
ff8081815ad0dbb3015ad1c446e66e0f,26027978.453914963
ff8081815ad0dbb3015ad1c45f906e13,71015086.97978786
ff8081815ad0dbb3015ad1c7a0b96f11,16391059.713719472
ff8081815ad0dbb3015ad1ca90377063,11087312.96299184
ff8081815ad0dbb3015ad1cb17bd70bf,43975507.925522655
ff8081815ad0dbb3015ad1cd7f6f71d6,253479656.61846662
ff8081815ad0dbb3015ad1d0bf8473af,26828346.4306089
ff8081815ad0dbb3015ad1d470477515,69734112.46643874
ff8081815ad0dbb3015ad1d942dd76e6,24693259.041957118
ff8081815ad0dbb3015ad1da14a2771c,974763.3982744609
ff8081815ad0dbb3015ad1dd4f33783f,315894152.42895436
ff8081815ad0dbb3015ad1dfa5e8793f,2195884.0564869023
ff8081815ad0dbb3015ad1e0cac279b9,88490231.17319456
ff8081815ad0dbb3015ad1e178ec7a11,38187233.03569221
ff8081815ad0dbb3015ad1e355957aee,28968972.32110994
ff8081815ad0dbb3015ad1e53f197bcf,15701316.95115321
ff8081815ad0dbb3015ad1e8ce2c7d9e,3684004.0200293255
ff8081815ad0dbb3015ad1e994ae7df8,3215130.400014424
ff8081815ad0dbb3015ad1ea44db7e64,253974049.66355282
ff8081815ad0dbb3015ad1ed9b94001d,79726527.99482857
ff8081815ad0dbb3015ad1efe59c0123,32207835.45381206
ff8081815ad0dbb3015ad1f4027e034b,15050669.303926526
ff8081815ad0dbb3015ad1fa3150066c,8458541.746357212
ff8081815ad0dbb3015ad1fc18b50760,3368455.884480121
ff8081815ad0dbb3015ad1febf6008b6,9462903.874327147
ff8081815ad0dbb3015ad20089ce0997,6601804.185885699
ff8081815ad0dbb3015ad20291e50bab,1166471.5484438955
ff8081815ad0dbb3015ad20b18d40ef7,61082052.873645805
ff8081815ad0dbb3015ad20cb8360fc7,12964157.706738796
ff8081815ad0dbb3015ad21406071316,1836210.6368957832
ff8081815ad0dbb3015ad2145dae133b,12651348.378937671
ff8081815ad0dbb3015ad216f79e1471,35945473.84192596
ff8081815ad0dbb3015ad21a1e3a1594,1400608.0429450606
ff8081815ad0dbb3015ad21b52711603,117560104.37402645
ff8081815ad0dbb3015ad21d0a2416bf,37419963.89536051
ff8081815ad0dbb3015ad22130871824,12694326.008992344
ff8081815ad0dbb3015ad2220d7b185e,135460834.23138428
ff8081815ad0dbb3015ad2249f3f194e,22574517.031588394
ff8081815ad0dbb3015ad226aa1c1a19,86373466.5174405
ff8081815ad0dbb3015ad228feef1b3c,33370866.233238474
ff8081815ad0dbb3015ad22c3dd21f6a,109957038.84974198
ff8081815ad0dbb3015ad23d5d2627ce,96861103.79858516
ff8081815ad0dbb3015ad23f98a128fa,60118508.31378304
ff8081815ad0dbb3015ad24829ce2c47,79447223.73901685
ff8081815ad0dbb3015ad24c40102e17,6713688.0310296435
ff8081815ad0dbb3015ad252a0c33111,13880618.081188018
ff8081815ad0dbb3015ad260cafe3740,36182012.71754683
ff8081815ad0dbb3015ad2675fd23bd0,18567555.522226516
ff8081815ad0dbb3015ad26a2f623c8b,49921880.47567149
ff8081815ad0dbb3015ad27dc6074263,3551700.8815346733
ff8081815ad0dbb3015ad27e835842bb,19659293.00935927
ff8081815ad0dbb3015ad2870b8844a9,1798958.1592792647
ff8081815ad0dbb3015ad28904744543,8311218.903031937
ff8081815ad0dbb3015ad2939a6a48bf,18533878.131343458
ff8081815ad0dbb3015ad29f1e4b4bd5,28943993.663272914
ff8081815ad0dbb3015ad2ada2ca4fb3,99453710.39461578
ff8081815ad0dbb3015ad2cfb97958f2,439593433.1750491
ff8081815ad0dbb3015ad2db9a045b94,71713167.22604936
ff8081815ad0dbb3015ad2e12c9b5d1d,7298662.630977904
ff8081815ad0dbb3015ad359d31c73d3,9208449.086889964
ff8081815ad0dbb3015ad5149c430330,328648570.2620002
ff8081815ad0dbb3015ad524ed8106a2,732330322.7076283
ff8081815ad0dbb3015ad5341216092d,12265167.684511146
ff8081815ad0dbb3015ad53e0eac0b01,2029584.2995152497
ff8081815ad0dbb3015ad54819ff0d56,3546077.834628545
ff8081815ad0dbb3015ad54b00d70de0,103941849.95819438
ff8081815ad0dbb3015ad555dbf40ffa,98424521.78405027
ff8081815ad0dbb3015ad55613ab1005,8533155.504562607
ff8081815ad0dbb3015ad55ab74011c6,69179747.30247965
ff8081815ad0dbb3015ad55dbbbb1299,9704219.658690514
ff8081815ad0dbb3015ad55fe5e81311,85618542.15954182
ff8081815ad0dbb3015ad56080c1132b,56846964.319469616
ff8081815ad0dbb3015ad563d6cd148c,11803617.734424194
ff8081815ad0dbb3015ad564a84414ad,35726259.53844946
ff8081815ad0dbb3015ad5673f5b1553,21490280.435428996
ff8081815ad0dbb3015ad56819e815aa,16089908.667792305
ff8081815ad0dbb3015ad56979fa1625,47893.83633427896
ff8081815ad0dbb3015ad56d30e1175e,927184.3196678271
ff8081815ad0dbb3015ad56f08151811,263222356.86898273
ff8081815ad0dbb3015ad5709cb218ae,42810688.490717836
ff8081815ad0dbb3015ad57372041984,23207806.24555679
ff8081815ad0dbb3015ad574689419bf,229738729.27477777
ff8081815ad0dbb3015ad577c4d71ae1,39908801.289537095
ff8081815ad0dbb3015ad578ae9d1ba6,146889377.24044168
ff8081815ad0dbb3015ad57904211bd1,8324360.051634334
ff8081815ad0dbb3015ad57a90121ce7,28406055.884931453
ff8081815ad0dbb3015ad57b8ab91d52,143866974.1086505
ff8081815ad0dbb3015ad57c38de1d9f,2361174.035849816
ff8081815ad0dbb3015ad57e77171e99,16457973.221970268
ff8081815ad0dbb3015ad5823d7e2083,7733560.865553759
ff8081815ad0dbb3015ad586b4ee22e2,2946293.180283453
ff8081815ad0dbb3015ad58856f823b3,4549328.312151633
ff8081815ad0dbb3015ad58b168e258f,84774024.22540453
ff8081815ad0dbb3015ad58e308d26f8,29018268.45527005
ff8081815ad0dbb3015ad58eaa812726,8409746.521387918
ff8081815ad0dbb3015ad58f4d34275b,39872923.08753347
ff8081815ad0dbb3015ad59001ae2794,50557644.70183439
ff8081815ad0dbb3015ad59029f027a8,15479231.289921831
ff8081815ad0dbb3015ad596c8fa2aa2,35652346.51518553
ff8081815ad0dbb3015ad597b43c2af5,10463208.985795364
ff8081815ad0dbb3015ad5980b5c2b19,3811709.280024875
ff8081815ad0dbb3015ad59872232c09,37675528.80346275
ff8081815ad0dbb3015ad599d94531a7,77925274.78400421
ff8081815ad0dbb3015ad59c456333f1,6718783.956904184
ff8081815ad0dbb3015ad59f61ca359f,12704589.467398368
ff8081815ad0dbb3015ad5a13b673634,725226.0269873827
ff8081815ad0dbb3015ad5a22edc3695,377612622.83521086
ff8081815ad0dbb3015ad5a2a3e036f0,274617600.2371915
ff8081815ad0dbb3015ad5a5e6583876,40130371.974628694
ff8081815ad0dbb3015ad5a600163880,5540378.987071553
ff8081815ad0dbb3015ad5a7fbcf3974,28705449.718050066
ff8081815ad0dbb3015ad5a80c273982,62120148.69334618
ff8081815ad0dbb3015ad5ab4c6e3a7e,44998453.47619999
ff8081815ad0dbb3015ad5ad912e3b46,60319403.38031625
ff8081815ad0dbb3015ad5adb49b3b51,12603175.068780167
ff8081815ad0dbb3015ad5b3b1683da3,1792160.4541341679
ff8081815ad0dbb3015ad5b5237c3e85,4763487.79349984
ff8081815ad0dbb3015ad5b704343f36,12123704.443684662
ff8081815ad0dbb3015ad5b9916e4072,14476072.397198154
ff8081815ad0dbb3015ad5bb39c24130,20085163.75259131
ff8081815ad0dbb3015ad5c0b08f4348,17823734.516489405
ff8081815ad0dbb3015ad5c303c34438,11465512.437849166
ff8081815ad0dbb3015ad5c821c046db,249401553.32927346
ff8081815ad0dbb3015ad5cee3174973,103589918.69292471
ff8081815ad0dbb3015ad5cffa7f4a1b,183333168.10281268
ff8081815ad0dbb3015ad5d0c5244ad6,89602072.75616843
ff8081815ad0dbb3015ad5d1a2e34b4c,40125423.55998984
ff8081815ad0dbb3015ad5d2e98d4c80,4089439.810381746
ff8081815ad0dbb3015ad5d4b3a44d4d,352103646.25704426
ff8081815ad0dbb3015ad5d5b0b44ddb,17939486.365955297
ff8081815ad0dbb3015ad5d703914e87,235920716.36106992
ff8081815ad0dbb3015ad5d720ca4e94,28480933.518328827
ff8081815ad0dbb3015ad5db8b0950af,63719468.274463676
ff8081815ad0dbb3015ad5dc05e95100,124723568.88180906
ff8081815ad0dbb3015ad5dd78b051f5,20223415.368003163
ff8081815ad0dbb3015ad5dee10852c1,39405336.70780533
ff8081815ad0dbb3015ad5e1410f5439,394443.0877968205
ff8081815ad0dbb3015ad5e20af254b3,77511669.13808009
ff8081815ad0dbb3015ad5e246c654e7,5662983.76827479
ff8081815ad0dbb3015ad5e28838550e,56635193.245067336
ff8081815ad0dbb3015ad5e3959155a2,180800426.5674483
ff8081815ad0dbb3015ad5e4a627563b,93077918.52956249
ff8081815ad0dbb3015ad5e4b4c65646,131552268.20884326
ff8081815ad0dd03015ad0e6ce3a058b,21392592.483791523
ff8081815ad0dd03015ad0fb7cb5095d,17010369.68905268
ff8081815ad0dd03015ad10c29120cf1,7662847.188504798
ff8081815ad0dd03015ad151e8ad1fed,161110022.16696626
ff8081815ad0dd03015ad15479d620c0,37733320.40031015
ff8081815ad0dd03015ad15ffa642409,28398470.733255226
ff8081815ad0dd03015ad18747062e66,33728524.515632115
ff8081815ad0dd03015ad229b48356a7,11114020.977778666
ff8081815ad0dd03015ad234a1fe5a7c,45842137.14351492
ff8081815ad0dd03015ad2372b1e5ca0,9839572.834344419
ff8081815ad0dd03015ad274eb586d10,170830973.98594964
ff8081815ad0dd03015ad27a2b926e65,902579095.9466462
ff8081815ad0dd03015ad2d0908505a0,34429028.68804476
ff8081815ad0dd03015ad30dc407180a,8327121.062098532
ff8081815ad0dd03015ad37498ed25b2,17185672.917787325
ff8081815ad0dd03015ad3b8ef562818,39879156.479645595
ff8081815ad0dd03015ad3e3e0ec2920,8608723.356152399
ff8081815ad0dd03015ad4d6b57e303d,33514112.100690883
ff8081815ad0dd03015ad4d7cf943047,1445121.0657023422
ff8081815ad0dd03015ad5076a2e3322,82796024.24490517
ff8081815ad0dd03015ad52478b1367b,746319.2336307731
ff8081815ad0dd03015ad58b01834456,4895548.545651104
ff8081815ad0dd03015ad59443b045ea,2091093.2838547588
ff8081815ad0dd03015ad5982c91468f,21062971.30169188
ff8081815ad0dd03015ad59c6d354827,5783747.793560218
ff8081815ad0dd03015ad5a7eed74b0b,31505385.215862546
ff8081815ad0dd03015ad5b0a3f24c7c,105595249.52172872
ff8081815ad0dd03015ad5b1b60f4caf,63681963.547486976
ff8081815ad0dd03015ad5ccb06e52f6,9344660.674488986
ff8081815ad0dd03015ad5d0e47f53bd,75076727.39563668
ff8081815ad0dd03015ad5e26ab857aa,534693.251316574
ff8081815ad0dd03015ad5e60cdf58a3,13522830.741883567
ff8081815ad0dd03015ad5e6858658d9,747634953.585263
ff8081815ad0dd03015ad5e88fe85a2e,6174585.986961862
ff8081815ad0dd03015ad5e8a0965a3e,49327831.186509185
ff8081815ad0dd03015ad5fb406a6078,79672678.9604604
ff8081815ad0dd03015ad627c2f87108,10157642.08481609
ff8081815ad0dd03015ad66bbf160058,250264706.92912382
ff8081815ad0dd03015ad686cb780789,46975829.53770914
ff8081815ad0dd03015ad6ad059512ad,3911343.2277797014
ff8081815ad0dd03015ad6af98aa138b,20774865.688934375
ff8081815ad0dd03015ad6b01aec13c1,88451452.41208808
ff8081815ad0dd03015ad6c156921800,49426273.87423622
ff8081815ad0dd03015ad6c83a5d1a03,79671154.12950347
ff8081815ad0dd03015ad70fba802a12,27324671.690181043
ff8081815ad0dd03015ad722432a2fc7,14248121.102439748
ff8081815ad0dd03015ad739ed1835eb,9484768.444365645
ff8081815ad0de49015ad0df82a10019,10024107.912356524
ff8081815ad0de49015ad0e07f130061,76897580.00631234
ff8081815ad0de49015ad10a50db0b1d,41612275.74667126
ff8081815ad0de49015ad12a149611e1,69296965.86415958
ff8081815ad0de49015ad141098817c7,21712954.236661695
ff8081815ad0de49015ad1516c6c1c63,259834980.08445716
ff8081815ad0de49015ad163a0fe2081,61461496.170613304
ff8081815ad0de49015ad19ae4df2b61,28064958.383331534
ff8081815ad0de49015ad1a4a39d2d25,105487751.79944322
ff8081815ad0de49015ad1addedc2fe8,175056195.12681323
ff8081815ad0de49015ad1ca1e8e35b8,7338307.488429133
ff8081815ad0de49015ad1dde46c39b4,4491733.57343484
ff8081815ad0de49015ad1e61bcb3bc2,24663952.28724435
ff8081815ad0de49015ad1f5cbcf3f1b,45701258.41326508
ff8081815ad0de49015ad1f813514005,7274206.910373338
ff8081815ad0de49015ad230f3a94dc0,17603099.474218395
ff8081815ad0de49015ad23c49e84ffd,23208027.673472304
ff8081815ad0de49015ad2481c605346,13918270.807372296
ff8081815ad0de49015ad2530c035580,9410089.802098721
ff8081815ad0de49015ad2586c6c56b9,91957635.84252262
ff8081815ad0de49015ad27bdc3261db,8309497.53208363
ff8081815ad0de49015ad2ba1bd26c71,36455076.006691344
ff8081815ad0de49015ad2da8303739c,30526506.68962173
ff8081815ad0de49015ad4af87eb14e2,30345591.770086743
ff8081815ad0de49015ad4ecc8371c6b,1432329972.4567823
ff8081815ad0de49015ad56b2cfa3072,87497248.85835686
ff8081815ad0de49015ad5a694d73dff,101209084.12921266
ff8081815ad0de49015ad5bd5ced4203,68251236.29381254
ff8081815ad0de49015ad5c707ba4434,79741764.93956164
ff8081815ad0de49015ad5ce172045be,8505037.356333053
ff8081815ad0de49015ad5ef12d54dfe,528648966.6289769
ff8081815ad0de49015ad603a2d0512a,1764640.4362585268
ff8081815ad0de49015ad605717f5178,25831348.085860148
ff8081815ad0de49015ad617d92258ea,18059976.648033127
ff8081815ad0de49015ad61d654e5b51,279399957.8888778
ff8081815ad0de49015ad63c8f776062,44191748.48336347
ff8081815ad0de49015ad68079766f78,39715620.12687824
ff8081815ad0de49015ad702fe6a0a14,10728792.824600963
ff8081815ad5e9a4015ad5ebfcf700c4,271465932.5015616
ff8081815ad5e9a4015ad5ef31aa0289,38100057.88630677
ff8081815ad5e9a4015ad5efadc202b6,52191458.995357044
ff8081815ad5e9a4015ad5f41b0304b5,2754312.393366085
ff8081815ad5e9a4015ad5f5ef070558,3061376.058142016
ff8081815ad5e9a4015ad5f65bcf0591,56033879.18615148
ff8081815ad5e9a4015ad5f9895c0705,1532380.5831170054
ff8081815ad5e9a4015ad5fc4c7a082c,30519837.679918177
ff8081815ad5e9a4015ad5fc5fc10839,3415871.0319873514
ff8081815ad5e9a4015ad5fcbe300877,7426245.983437573
ff8081815ad5e9a4015ad5fdedff091c,228664026.38690633
ff8081815ad5e9a4015ad5fe6e900955,14092973.49251859
ff8081815ad5e9a4015ad5ff5e1509fd,24473264.32883738
ff8081815ad5e9a4015ad600bb2f0afa,60189880.36295594
ff8081815ad5e9a4015ad602c7380c00,883766.9833025241
ff8081815ad5e9a4015ad60525180cee,55345380.543656014
ff8081815ad5e9a4015ad60700fb0dbe,4665841.303471917
ff8081815ad5e9a4015ad60ffc76120c,16431539.409374665
ff8081815ad5e9a4015ad613020c135b,28922571.249995407
ff8081815ad5e9a4015ad613bd9c13be,148781604.3047427
ff8081815ad5e9a4015ad6163bf314b8,3388243.8385585416
ff8081815ad5e9a4015ad6180aab158e,3891937.9343841225
ff8081815ad5e9a4015ad61a616c1685,89998364.11369832
ff8081815ad5e9a4015ad61b871b16e4,13076940.019782292
ff8081815ad5e9a4015ad61bae9116f1,74468.89507932615
ff8081815ad5e9a4015ad61f1c0f18b7,34910129.57533356
ff8081815ad5e9a4015ad621588f197b,5442097.596715604
ff8081815ad5e9a4015ad623cd0c1aa8,170969728.88699096
ff8081815ad5e9a4015ad62651a01be1,24520888.13072614
ff8081815ad5e9a4015ad628d87d1cbe,77249521.08519103
ff8081815ad5e9a4015ad62945fb1cde,32591781.512715627
ff8081815ad5e9a4015ad62a970b1d5f,64726735.22411909
ff8081815ad5e9a4015ad62b2b7d1d95,1749548.5537020836
ff8081815ad5e9a4015ad62c87201e2d,36639992.80789799
ff8081815ad5e9a4015ad631e2d4201f,8083077.844587557
ff8081815ad5e9a4015ad637acac2267,19441658.955032136
ff8081815ad5e9a4015ad64056912526,81369586.84713224
ff8081815ad5e9a4015ad6451de126ac,6863046.214516029
ff8081815ad5e9a4015ad647703c2768,13053430.526177732
ff8081815ad5e9a4015ad64966012852,77132595.24925424
ff8081815ad5e9a4015ad649d7ae287d,27227553.732453022
ff8081815ad5e9a4015ad64b51cc290a,496677.82661225216
ff8081815ad5e9a4015ad64ba391292b,7923028.477220241
ff8081815ad5e9a4015ad64c6a7929a4,87919080.28744304
ff8081815ad5e9a4015ad64cce1629b9,359280.9299364456
ff8081815ad5e9a4015ad64d4b3429f6,128126897.3696383
ff8081815ad5e9a4015ad64f7b002aa1,168465859.99550283
ff8081815ad5e9a4015ad6530e1f2c06,98632174.80475721
ff8081815ad5e9a4015ad6531b292c12,11717191.865313938
ff8081815ad5e9a4015ad65349a12c34,136194942.5002583
ff8081815ad5e9a4015ad655ae5a2d78,82960684.7780686
ff8081815ad5e9a4015ad6568b0d2dcf,29532093.1303784
ff8081815ad5e9a4015ad657c9da2e24,10631473.737539513
ff8081815ad5e9a4015ad65863722e68,1326264.2090337377
ff8081815ad5e9a4015ad658f8532eb7,1087799.0550541934
ff8081815ad5e9a4015ad6599f602f05,607417.3261031249
ff8081815ad5e9a4015ad65dc5d83289,248798623.90746698
ff8081815ad5e9a4015ad65e88c932fc,148030250.71765137
ff8081815ad5e9a4015ad660e9a63448,13145667.33276166
ff8081815ad5e9a4015ad661e44c34ab,36541817.908594325
ff8081815ad5e9a4015ad66854fc3779,22937209.690336626
ff8081815ad5e9a4015ad66a97403861,45433163.85613217
ff8081815ad5e9a4015ad66f39853a89,150582919.3207059
ff8081815ad5e9a4015ad670bcd93b64,13949848.780754706
ff8081815ad5e9a4015ad67215eb3bde,276942572.06783
ff8081815ad5e9a4015ad672a2193c11,352017792.81431955
ff8081815ad5e9a4015ad6730e613c51,237461.5638737318
ff8081815ad5e9a4015ad675c84f3ea2,585413737.0412947
ff8081815ad5e9a4015ad67624503ed6,11634469.66076429
ff8081815ad5e9a4015ad678dbff3fc3,1513332.1827357255
ff8081815ad5e9a4015ad67aa2c1408c,7800289.351801859
ff8081815ad5e9a4015ad67bab0540df,156634573.2637798
ff8081815ad5e9a4015ad67d71534187,1097865.845549662
ff8081815ad5e9a4015ad6851bd94458,14380460.135666732
ff8081815ad5e9a4015ad6866ecb4502,29399507.096035384
ff8081815ad5e9a4015ad68c0fa247c0,156377059.6581083
ff8081815ad5e9a4015ad68d51414851,223602.54346423873
ff8081815ad5e9a4015ad68e676548f7,35949949.530963816
ff8081815ad5e9a4015ad68f82d349a9,56774614.2872516
ff8081815ad5e9a4015ad690a6c24a26,3381278.33500795
ff8081815ad5e9a4015ad690de264a42,3794130.9939377527
ff8081815ad5e9a4015ad694a71c4bac,102179496.21923381
ff8081815ad5e9a4015ad6982a3e4d3c,100460234.29435962
ff8081815ad5e9a4015ad69a510a4e47,407163682.7948272
ff8081815ad5e9a4015ad69a88894e66,96919279.95647098
ff8081815ad5e9a4015ad69aaf7b4e79,33184879.04713579
ff8081815ad5e9a4015ad69cefc64fd1,3296575.509498169
ff8081815ad5e9a4015ad69d11034fef,1680216.9457111394
ff8081815ad5e9a4015ad69d5db4501e,157574507.9952015
ff8081815ad5e9a4015ad69dddf85060,20017083.51207651
ff8081815ad5e9a4015ad69e2078507b,10836943.984596113
ff8081815ad5e9a4015ad69f28fe50fc,9814287.427359262
ff8081815ad5e9a4015ad69f63ce5125,6835011.111206977
ff8081815ad5e9a4015ad69fbd745179,41475239.878129736
ff8081815ad5e9a4015ad6a0150751b4,153600412.27064902
ff8081815ad5e9a4015ad6a3ad8053df,160318887.53149083
ff8081815ad5e9a4015ad6a5442954c5,2755361.5112012955
ff8081815ad5e9a4015ad6a756665617,80615251.69785888
ff8081815ad5e9a4015ad6a7c09c5669,5989922.440898681
ff8081815ad5e9a4015ad6a8e88e576d,5644118.226386043
ff8081815ad5e9a4015ad6ac22fe59fe,89128962.66067685
ff8081815ad5e9a4015ad6ac2fb35a06,3218551.651607143
ff8081815ad5e9a4015ad6ac98d55a39,3883605.7976004384
ff8081815ad5e9a4015ad6aec19b5b8e,197913257.60916924
ff8081815ad5e9a4015ad6af34475bcd,7960740.253220143
ff8081815ad5e9a4015ad6af55675be1,40276450.44162569
ff8081815ad5e9a4015ad6afc0695c2c,17551867.54500731
ff8081815ad5e9a4015ad6b0db115c9e,50450634.78167703
ff8081815ad5e9a4015ad6b2192e5d44,37814719.57110783
ff8081815ad5e9a4015ad6b2ece95dad,104837256.77063482
ff8081815ad5e9a4015ad6b4542a5e77,8465245.44197239
ff8081815ad5e9a4015ad6b473785e88,177556278.60517254
ff8081815ad5e9a4015ad6b60c0f5f5b,6882205.90834217
ff8081815ad5e9a4015ad6b826d36069,8805385.155924695
ff8081815ad5e9a4015ad6b83cf0607a,28085114.03089084
ff8081815ad5e9a4015ad6b98f59616c,16121974.161104491
ff8081815ad5e9a4015ad6ba6a75621a,56446704.67118423
