propert_id,count
ff8081815ad86bd8015adac5eb544275,2195595.13968555
ff8081815ad86bd8015adac763574373,103515770.42818359
ff8081815ad86bd8015adac76d3f4386,227195099.64322278
ff8081815ad86bd8015adaca5bbf453f,12814981.68266202
ff8081815ad86bd8015adacbd58c45db,2082868.3491330955
ff8081815ad86bd8015adacddd2246f5,127052523.88227901
ff8081815ad86bd8015adad2fbe948e7,3517930.9483086714
ff8081815ad86bd8015adad789184ac6,14071701.21640121
ff8081815ad86bd8015adad7bd4d4ae1,35932315.33274472
ff8081815ad86bd8015adadcbe8f4d21,8433268.316749604
ff8081815ad86bd8015adade61864dd1,6748403.631396566
ff8081815ad86bd8015adae265d54fa9,36153404.68385283
ff8081815ad86bd8015adae50854517d,184028031.75209838
ff8081815ad86bd8015adae68b8b5294,65479985.55807387
ff8081815ad86bd8015adae8d4a75471,351792358.69711363
ff8081815ad86bd8015adaebf2b556f6,128448878.71800072
ff8081815ad86bd8015adaf7b6655d18,54599520.135130115
ff8081815ad86bd8015adaf9c99f5e2b,55344243.60604466
ff8081815ad86bd8015adafb1f625e8f,38435772.63639468
ff8081815ad86bd8015adafd91fc5fcc,125760894.05639601
ff8081815ad86bd8015adafef1f8607a,5869684.647944374
ff8081815ad86bd8015adaff3e6760a4,53307890.754939616
ff8081815ad86bd8015adaff992f60e3,56144237.35725552
ff8081815ad86bd8015adb03f417629e,908780363.9459417
ff8081815ad86bd8015adb04167662ac,75116384.56921703
ff8081815ad86bd8015adb08aeac64a5,123142706.66785277
ff8081815ad86bd8015adb093b1b64f9,227195098.89762747
ff8081815ad86bd8015adb099df76531,81790239.87504308
ff8081815ad86bd8015adb0c9884669c,2618159.3725195318
ff8081815ad86bd8015adb0d6fec66fd,19923931.61362077
ff8081815ad86bd8015adb0f5f7f682e,164148461.5889897
ff8081815ad86bd8015adb0f685a6832,87587369.61184436
ff8081815ad86bd8015adb0f8373683c,127797246.67777659
ff8081815ad86bd8015adb10522c68a6,13920429.453638934
ff8081815ad86bd8015adb126b216a52,4980988.162358091
ff8081815ad86bd8015adb148a056b94,127797245.83127752
ff8081815ad86bd8015adb14c6dd6bd4,354992338.8427222
ff8081815ad86bd8015adb1605866cb5,14072612.863200393
ff8081815ad86bd8015adb1858976dbd,81345152.17756777
ff8081815ad86bd8015adb1a11706edf,111325602.32774597
ff8081815ad86bd8015adb1a38b26f10,81790240.26579157
ff8081815ad86bd8015adb1bd2ee7002,23997488.514745913
ff8081815ad86bd8015adb1c5ffa70a8,81790240.2535015
ff8081815ad86bd8015adb1cf9547118,13326977.733393935
ff8081815ad86bd8015adb1d637f715d,12814980.446859572
ff8081815ad86bd8015adb218d6973e0,19816295.523641728
ff8081815ad86bd8015adb22b2567494,14071701.04643184
ff8081815ad86bd8015adb2332f474dd,14138610.138956644
ff8081815ad86bd8015adb23a8f27551,274906069.7374654
ff8081815ad86bd8015adb270ca07814,13548067.645857751
ff8081815ad86bd8015adb271fa27824,43179394.131623894
ff8081815ad86bd8015adb2736f67835,20447565.7376842
ff8081815ad86bd8015adb287a2d78cc,18899937.50253218
ff8081815ad86bd8015adb298680794d,224576932.78137583
ff8081815ad86bd8015adb2a71d979b0,329208927.15079623
ff8081815ad86bd8015adb2abd6379cf,88599726.5678052
ff8081815ad86bd8015adb2c728f7ae0,87948094.10567196
ff8081815ad86bd8015adb2deb317b9c,82700125.06019042
ff8081815ad86bd8015adb2f1d8f7c7b,274906069.0679855
ff8081815ad86bd8015adb302f077ce6,123142728.11094634
ff8081815ad86bd8015adb30d05a7d1b,13326977.366891835
ff8081815ad86bd8015adb3255d27dc4,81790240.38238671
ff8081815ad86bd8015adb32ae417dde,12814980.417260054
ff8081815ad86bd8015adb3406cf7eaf,511188953.3958667
ff8081815ad86bd8015adb3738ba000c,4724988.981724546
ff8081815ad86bd8015adb3a2cca012c,6530222.4446258275
ff8081815ad86bd8015adb3a74c2013c,8331451.224470012
ff8081815ad86bd8015adb4023230695,46007012.80421142
ff8081815ad86bd8015adb42bc0807d3,165092.26328426859
ff8081815ad86bd8015adb460b4508d1,8983084.293929953
ff8081815ad86bd8015adb4831050964,127436520.85934399
ff8081815ad86bd8015adb4b9b750ac5,56798779.970225334
ff8081815ad86bd8015adb4d8a1d0b77,8983084.45067027
ff8081815ad86bd8015adb50579f0ca2,354992339.66552407
ff8081815ad86bd8015adb576ccf0f45,56554417.57976047
ff8081815ad86bd8015adb5d179f11bd,1587081.0212930613
ff8081815ad86bd8015adb64c50f14e5,12814981.098125739
ff8081815ad86bd8015adb67fa9d162f,227195100.09310925
ff8081815ad86bd8015adb6807931637,46007013.137380004
ff8081815ad86bd8015adb680ffc163c,221376951.42995888
ff8081815ad86bd8015adb6b3ea917d7,22950221.479449105
ff8081815ad86bd8015adb6b468c17e2,2132322.598775046
ff8081815ad86bd8015adb6b7b3817fe,95989933.73347619
ff8081815ad86bd8015adb6c2dbc1843,5030442.913695189
ff8081815ad86bd8015adb70911719fe,344566219.527526
ff8081815ad86bd8015adb7399841ae7,127797246.42896019
ff8081815ad86bd8015adb772b901c29,27831405.69425853
ff8081815ad86bd8015adb7f766a1fdf,145404866.21914357
ff8081815ad86bd8015adb82ff5621bf,56798779.20122537
ff8081815ad86bd8015adb845de6222c,6157861.310158693
ff8081815ad86bd8015adb84e9192264,81790240.48350693
ff8081815ad86bd8015adb85b8f122aa,46007010.36731802
ff8081815ad86bd8015adb870038234f,693236626.6503265
ff8081815ad86bd8015adb88b2942432,3480112.917165284
ff8081815ad86bd8015adb8939992493,14199700.68826127
ff8081815ad86bd8015adb8c191d25d6,3549930.7705424004
ff8081815ad86bd8015adb91c85f28b2,695784978.7326388
ff8081815ad86bd8015adb91f9be28da,2877934.6732355603
ff8081815ad86bd8015adb94057929b0,354992339.1406276
ff8081815ad86bd8015adb95cb062a74,4562081.492682968
ff8081815ad86bd8015adb96846d2ac3,1117980.7415210158
ff8081815ad86bd8015adb9774682b4f,227195099.67993253
ff8081815ad86bd8015adb9b4a312cd2,2213776.8286836487
ff8081815ad86bd8015adb9b8f852ce8,54983518.100899555
ff8081815ad86bd8015adb9ba29e2cf3,31949316.94948307
ff8081815ad86bd8015adb9c88fc2d42,46007013.522263385
ff8081815ad86bd8015adb9d07062d72,17181636.275663525
ff8081815ad86bd8015adb9d2f102d7f,223983481.33594903
ff8081815ad86bd8015adb9e9c662df9,733982.8446276021
ff8081815ad86bd8015adba38dee3084,164148461.58635405
ff8081815ad86bd8015adba4c5483109,4724989.70256541
ff8081815ad86bd8015adba572e3319c,13998974.044964578
ff8081815ad86bd8015adba5bbb131e2,56798779.71806311
ff8081815ad86bd8015adba6bd173295,13082615.8786663
ff8081815ad86bd8015adba7aada330e,135028876.6294157
ff8081815ad86bd8015adba891e433c2,12369887.6952609
ff8081815ad86bd8015adbaa391034d8,1748324.4797576386
ff8081815ad86bd8015adbab33aa3566,56423491.148384824
ff8081815ad86bd8015adbab87f935b3,229231450.53990108
ff8081815ad86bd8015adbad95f03711,6957857.056582598
ff8081815ad86bd8015adbb1010b38e2,81790240.4101014
ff8081815ad86bd8015adbb24902399b,50689724.890771516
ff8081815ad86bd8015adbb3d8dd3aa4,2618158.8524825126
ff8081815ad86bd8015adbb670fc3c18,18899937.980751954
ff8081815ad86bd8015adbb765793c70,19190845.104882825
ff8081815ad86bd8015adbb958d63d4f,2027595.2489084387
ff8081815ad86bd8015adbbab7233e0f,54983518.366583765
ff8081815ad86bd8015adbbb0cc13e4c,53307890.4797565
ff8081815ad86bd8015adbbba5593ebc,52830784.46732389
ff8081815ad86bd8015adbbc99a73f18,127797246.56145923
ff8081815ad86bd8015adbbcebdb3f37,127797245.89682542
ff8081815ad86bd8015adbc14e6e40f3,127797246.21092883
ff8081815ad86bd8015adbc21c70416a,55344242.51084445
ff8081815ad86bd8015adbc24e39417e,1748324.4936524043
ff8081815ad86bd8015adbc4768f4290,13920429.581246678
ff8081815ad86bd8015adbc8127d4460,20447565.7376842
ff8081815ad86bd8015adbc8440e4473,224576932.83585402
ff8081815ad86bd8015adbc8ec5244d3,12951707.647297343
ff8081815ad86bd8015adbc9b7f34520,54983517.4957223
ff8081815ad86bd8015adbca41ec454f,1001930353.312699
ff8081815ad86bd8015adbcc2e31462e,14199700.198352367
ff8081815ad86bd8015adbceebe747a7,11872441.84966509
ff8081815ad86bd8015adbd20ca048f1,908780378.5079231
ff8081815ad86bd8015adbd34668499a,11872440.95339514
ff8081815ad86bd8015adbd86bd54c3f,445302388.9155979
ff8081815ad86bd8015adbd873864c46,127797245.84445578
ff8081815ad86bd8015adbd97d074cf9,184028032.10593545
ff8081815ad86bd8015adbda17194d87,170237179.8648172
ff8081815ad86bd8015adbdb0c224e23,2783139894.303645
ff8081815ad86bd8015adbdc9c844ee7,418900.11676511
ff8081815ad86bd8015adbdcd6e64f16,30637323.287041582
ff8081815ad86bd8015adbe232bf5296,31412661.7775857
ff8081815ad86bd8015adbe6aac7551d,993366051.394065
ff8081815ad86bd8015adbe6aafb551f,55995875.73600754
ff8081815ad86bd8015adbe721825555,13649885.785329318
ff8081815ad86bd8015adbe90e4a564b,25038695.03867671
ff8081815ad86bd8015adbec44c1582d,177325500.70471564
ff8081815ad86bd8015adbeecdce5969,18899938.04735973
ff8081815ad86bd8015adbf051f35a0e,17698489.44690956
ff8081815ad86bd8015adbf073e25a2c,164148460.65238786
ff8081815ad86bd8015adbf11f825aa7,1747207086.2951314
ff8081815ad86bd8015adbf1f8b25aed,46007012.83940642
ff8081815ad86bd8015adbf773755d33,81790240.18689375
ff8081815ad86bd8015adbf9df365e65,30323144.775805026
ff8081815ad86bd8015adbfdb5356000,164893183.9541305
ff8081815ad86bd8015adbff85fe60f6,27831405.760010853
ff8081815ad86bd8015adc04b746639a,163528828.74191704
ff8081815ad86bd8015adc061340641a,43179392.912258476
ff8081815ad86bd8015adc06e1ed6495,81790240.46453024
ff8081815ad86bd8015adc07416664d6,56798780.4441881
ff8081815ad86bd8015adc07d1686537,49479551.21041772
ff8081815ad86bd8015adc07d98b6543,2670696.0828135903
ff8081815ad86bd8015adc098033661f,88599726.93920726
ff8081815ad86bd8015adc09d2ac6663,17181636.24855924
ff8081815ad86bd8015adc0d72516a3c,127797246.70329948
ff8081815ad86bd8015adc0ebf896ade,323390780.0498007
ff8081815ad86bd8015adc1143ac6c3c,27831405.373907134
ff8081815ad86bd8015adc1262ad6cda,31949316.086471654
ff8081815ad86bd8015adc1611c86f55,184028031.8242163
ff8081815ad86bd8015adc183275721c,5030442.423786286
ff8081815ad86bd8015adc18ac117265,2618159.2034891536
ff8081815ad86bd8015adc19b1b072f5,54192249.15121804
ff8081815ad86bd8015adc19e52a7312,228286001.63177228
ff8081815ad86bd8015adc1bc4ac73b6,103515771.39331579
ff8081815ad86bd8015adc1df5317514,54192247.827637374
ff8081815ad86bd8015adc1e7cc97540,3270659.160919184
ff8081815ad86bd8015adc1f9b3b75b4,181642592.310305
ff8081815ad86bd8015adc1fd20d75cf,127797246.04361887
ff8081815ad86bd8015adc22143576b3,127797246.56145923
ff8081815ad86bd8015adc22451376d5,4970399.413869523
ff8081815ad86bd8015adc28da087a26,123142725.4948086
ff8081815ad86bd8015adc2b18fd7b86,6164969.049749671
ff8081815ad86bd8015adc3011a37e4a,39597128.39623592
ff8081815ad86bd8015adc305a2b7e8e,5131600.117836532
ff8081815ad86bd8015adc32e63b7fc3,54983518.309825756
ff8081815ad86bd8015adc34c8690104,4950460.172461922
ff8081815ad86bd8015adc36fb0c020d,327160940.0569732
ff8081815ad86bd8015adc3caafe04af,224576932.77525464
ff8081815ad86bd8015adc3ecaf90629,56798780.04701465
ff8081815ad86bd8015adc40895c0707,383959698.1543988
ff8081815ad86bd8015adc40ed2a0740,250482595.94875324
ff8081815ad86bd8015adc433f3f08c4,54192250.114140846
ff8081815ad86bd8015adc45848609dd,184028031.399673
ff8081815ad86bd8015adc48673f0af6,885507717.3971938
ff8081815ad86bd8015adc4908990b47,81790239.5804336
ff8081815ad86bd8015adc4c3d800ca1,5424774.448229169
ff8081815ad86bd8015adc4edaeb0d9a,3331748.9862201638
ff8081815ad86bd8015adc50b1f60e10,55344243.37790159
ff8081815ad86bd8015adc551b520f74,103515770.73214903
ff8081815ad86bd8015adc55636a0f98,53307891.808468685
ff8081815ad86bd8015adc55adc50fc2,11501758.487577664
ff8081815ad86bd8015adc5972c011f9,53307891.111601986
ff8081815ad86bd8015adc59b53e1219,127797246.50874622
ff8081815ad86bd8015adc5f64a7152a,94977575.68496545
ff8081815ad86bd8015adc6421a9175e,2175958.649319498
ff8081815ad86cf4015ada069bc70fc0,27831405.373907134
ff8081815ad86cf4015ada3ddfd51465,3131023.2327947128
ff8081815ad86cf4015ada64019e1a48,227195100.16196766
ff8081815ad86cf4015ada7ac1f91db4,55681695.909759335
ff8081815ad86cf4015ada7dd35a1e31,184028032.03578487
ff8081815ad86cf4015adad47ad62fdd,35932314.963813856
ff8081815ad86cf4015adad97e78315f,121932551.84190378
ff8081815ad86cf4015adadb8a1a31b1,5030442.920241396
ff8081815ad86cf4015adafb20ef3ba8,29985691.866746753
ff8081815ad86cf4015adb0d4fc64092,225147110.95573717
ff8081815ad86cf4015adb1ad7f44388,127797246.29686092
ff8081815ad86cf4015adb217a5344b9,126645246.02393961
ff8081815ad86cf4015adb3260684aaf,56798780.39358361
ff8081815ad86cf4015adb5f97fd55d6,79695707.28113984
ff8081815ad86cf4015adb69f1a95789,19048301.330671802
ff8081815ad86cf4015adb97d5426263,127797246.73703581
ff8081815ad86cf4015adb9c4410634f,129007420.88057825
ff8081815ad86cf4015adb9fb743646d,13836066.502711082
ff8081815ad86cf4015adba2b83c6521,127797246.30107796
ff8081815ad86cf4015adbbb33e66a24,13326977.387530139
ff8081815ad86cf4015adbcb211e6ddc,184028032.21610564
ff8081815ad86cf4015adbf863c779b8,145404865.99971238
ff8081815ad86cf4015adc227f7b0133,5567389.23919756
ff8081815ad86cf4015adc52e6830b6b,227195095.11602703
ff8081815ad86e3d015ada4452ba1089,54192249.969734505
ff8081815ad86e3d015ada8049ec182c,11872439.218645493
ff8081815ad86e3d015adaa19a3e1e91,81185152.64243083
ff8081815ad86e3d015adadf1ea32b13,225694017.15728128
ff8081815ad86e3d015adb0ad44135fe,34117052.88868765
ff8081815ad86e3d015adb1c24753ad8,33733055.41568502
ff8081815ad86e3d015adb2067e63bc7,354992339.1096617
ff8081815ad86e3d015adb5d34224a94,498098135.1756557
ff8081815ad86e3d015adb6bb3d44cd6,56798779.95958943
ff8081815ad86e3d015adbd390f66691,127797246.54828097
ff8081815ad86e3d015adbf3da4a6df9,82700125.35823546
ff8081815ad86e3d015adbfe8595703c,95989933.05753475
ff8081815ad86e3d015adc01f7e070d0,127797246.2421621
ff8081815ad86e3d015adc0417427134,53307891.61038318
ff8081815ad86e3d015adc0dbaa07359,127052523.60718104
ff8081815ad86e3d015adc12326b7435,9011447.470342055
ff8081815ad86e3d015adc1f00bf7816,13818483.01399768
ff8081815ad86e3d015adc3edccd0747,227195099.6802759
ff8081815ad86e3d015adc4ebeaf0a7f,223983481.95101535
ff8081815adc64e3015adc6dd08f0294,19923931.659246884
ff8081815adc64e3015adc6e5fda02a4,14071701.269114224
ff8081815adc64e3015adc6e886102a7,56798779.739306435
ff8081815adc6f59015adc73261e015b,1047127.8795851702
ff8081815adc6f59015adc7376890171,124783439.98055822
ff8081815adc6f59015adc7661450279,354992337.64523387
ff8081815adc7af1015adc7fb472012d,383959704.8138416
ff8081815adc7c40015adc7fe8ec00e4,250482595.28679267
ff8081815adc7c40015adc8174700140,84934294.27032423
ff8081815adc831b015adc8494ee0066,13920429.061209658
ff8081815adc831b015adc8868a804c9,414063062.3973311
ff8081815adc831b015adc8a80b0078b,56798779.77697897
ff8081815adc831b015adc8b1efc0837,3974080.69535305
ff8081815adc831b015adc90f1f60a51,125760895.06293254
ff8081815adc8460015adc85acf40033,51806808.83559049
ff8081815adc94cc015adc99408f0144,8529268.362957695
ff8081815adc94cc015adc9cc0710352,13326977.724959854
ff8081815adc9d9c015adca522610291,55344242.96405755
ff8081815adc9d9c015adca7fab503ca,4471897.541177617
ff8081815adc9d9c015adcb0658c0b45,53307890.798719406
ff8081815adc9d9c015adcbaa4c50e9d,55841694.09101549
ff8081815adc9d9c015adcc26bcb1124,28372082.327026077
ff8081815adc9d9c015adcc3160e1147,508989705.8596629
ff8081815adc9d9c015adcc43fad11f4,31877636.900933128
ff8081815adc9d9c015adcce5993148b,274906067.309831
ff8081815adc9d9c015adce21f651fab,56286783.714380205
ff8081815adc9d9c015adcf55b252296,54983517.415884964
ff8081815adc9d9c015adcfd94b3242b,13745885.274831535
ff8081815adc9d9c015add12f7c62942,4980987.406589492
ff8081815adc9d9c015add5a42cd3938,3436476.8279196857
ff8081815adc9d9c015add5bb16c39c1,56423501.67027777
ff8081815adc9d9c015add7bcfc93f6d,226217643.40633488
ff8081815adc9d9c015adee35c7c4b5a,83293576.49231212
ff8081815adc9d9c015adf278c364d91,56286782.83156423
ff8081815adc9d9c015adf774aef5855,885253.9617441157
ff8081815adc9d9c015adf8eb8375e76,2968115.445554035
ff8081815adc9d9c015adf9446445fca,125760895.01951848
ff8081815adc9d9c015adf9ded4c6247,56798780.036833115
ff8081815adc9d9c015adfa50a066509,56798780.036833115
ff8081815adc9d9c015adfa8a8766688,1068526.2684820045
ff8081815adc9d9c015adfaf7f796947,81499333.24291217
ff8081815adc9d9c015adfb4da7c6b1b,36351221.85120885
ff8081815adc9d9c015adfbafc7d6dd4,14199700.466517879
ff8081815adc9d9c015adfbbdcf06e48,228079458.01346546
ff8081815adc9d9c015adfbd76616f16,76763360.46611656
ff8081815adc9d9c015adfbd89d66f1f,163741190.656318
ff8081815adc9d9c015adfc147837122,56798780.15315048
ff8081815adc9d9c015adfc1696f713a,474904.80971392104
ff8081815adc9d9c015adfc23f0271e1,31661318.63231099
ff8081815adc9d9c015adfc38541734d,127797246.0980887
ff8081815adc9d9c015adfc4a28e73f5,2183986.898382681
ff8081815adc9d9c015adfc873c4764f,56798779.77697897
ff8081815adc9d9c015adfc96a4e76f6,1966526.2568078716
ff8081815adc9d9c015adfce50b37944,908780378.3893188
ff8081815adc9d9c015adfcf18a779cf,353142160.9846699
ff8081815adc9d9c015adfd473cc7d29,184028031.3272155
ff8081815adc9d9c015adfd511077d92,5111895.65920144
ff8081815adc9d9c015adfd7303c7ea6,18899937.37798176
ff8081815adc9d9c015adfd7a1367ed4,127797246.49485147
ff8081815adc9d9c015adfdeddf20429,4797714.761847713
ff8081815adc9d9c015adfe069de04ca,52330443.056581914
ff8081815adc9d9c015adfe0770f04d3,358902133.60852134
ff8081815adc9d9c015adfe1ca77057b,1199434.1748389676
ff8081815adc9d9c015adfe3b9660669,20211930.589978296
ff8081815adc9d9c015adfed4fa71350,95989933.71502663
ff8081815adc9d9c015adff28a441701,81790240.5840672
ff8081815adc9d9c015adff44893187d,128448879.3986687
ff8081815adc9d9c015adff452c91885,13548067.646745944
ff8081815adc9d9c015adff503ed191b,511188964.74151623
ff8081815adc9d9c015adffbe2021bc1,56798779.739306435
ff8081815adc9d9c015ae004b3171fd2,81790239.97561345
ff8081815adc9d9c015ae00aa02b237e,354992339.1539407
ff8081815adc9d9c015ae00ac266239a,56798780.02082983
ff8081815adc9d9c015ae00af24723ac,127797246.28357117
ff8081815adc9d9c015ae00afa5f23b3,942534.1381484156
ff8081815adc9d9c015ae00e958a25fb,56798780.018194176
ff8081815adc9d9c015ae00fffff26dd,3933721.605058939
ff8081815adc9d9c015ae0114ec927a5,55681695.50059914
ff8081815adc9d9c015ae01332072908,3480112.898188599
ff8081815adc9d9c015ae0149c4629b1,56798780.01785643
ff8081815adc9d9c015ae014a47729be,53307887.19421847
ff8081815adc9d9c015ae017f8682ba0,2082867.7728252397
ff8081815adc9d9c015ae01a69362d70,4864625.15458586
ff8081815adc9d9c015ae01c35062ee2,13745885.218821306
ff8081815adc9d9c015ae020d2a03308,127797246.25607248
ff8081815adc9d9c015ae022374933eb,78811320.4618855
ff8081815adc9d9c015ae022f71b3474,353142146.52617097
ff8081815adc9d9c015ae0234e0834a0,96548474.46717207
ff8081815adc9d9c015ae024f489357f,164148460.00182995
ff8081815adc9d9c015ae0251e92359b,222726762.196177
ff8081815adc9d9c015ae025676135ce,95989933.23965672
ff8081815adc9d9c015ae027129b36e0,8983084.215032112
ff8081815adc9d9c015ae0271c8736eb,227195099.3970953
ff8081815adc9d9c015ae02743413706,20447565.275871314
ff8081815adc9d9c015ae027b6cd3756,50689724.35568791
ff8081815adc9d9c015ae0291f453843,123142728.58313613
ff8081815adc9d9c015ae02bf90539d8,111319110.63139015
ff8081815adc9d9c015ae03068073bf0,26435050.069668204
ff8081815adc9d9c015ae0320cf53ccf,315245375.3099521
ff8081815adc9d9c015ae032337c3cee,618538637.9272617
ff8081815adc9d9c015ae034f49d3e5c,53307891.78852585
ff8081815adc9d9c015ae0366b2a3eec,4274083.764736393
ff8081815adc9d9c015ae039486a40b1,55344242.97051792
ff8081815adc9d9c015ae039f550410e,20447564.852710366
ff8081815adc9ef0015adca27f7000a1,12609821.560567982
ff8081815adca02a015adcee946016fa,345901482.0378555
ff8081815adca02a015add17f7431f86,55344242.97051792
ff8081815adca02a015add38104024b7,41037120.17083944
ff8081815adca02a015add4f65ef27f9,227195098.9657541
ff8081815adca02a015ade7dc3353f02,35129403.18188983
ff8081815adca02a015adef760534054,95989933.28001155
ff8081815adca02a015adf546e9545dd,2132321.496384386
ff8081815adca02a015adf64a1164769,81790239.43772471
ff8081815adca02a015adf7638814878,3387022.4030701625
ff8081815adca02a015adfd145d259c2,8331451.097530555
ff8081815adca02a015ae01525676c7e,12814979.920656947
ff8081815adca02a015ae018783c6d98,54192249.418583654
ff8081815adca02a015ae025de9673a2,125760888.25033614
ff8081815adca02a015ae03958c87a3e,225694017.88707998
ff8081815adcaff9015adcb176da001e,55841694.838192225
ff8081815adcaff9015adcb39cee00a0,27656861.841327574
ff8081815adcaff9015adcd94f1d08b0,34477778.47836273
ff8081815adcaff9015add2c8a571bb8,55681695.03374097
ff8081815adcaff9015add4caa4b258b,56798780.035944924
ff8081815adcaff9015add56a108276e,3663383.0550607597
ff8081815adcaff9015adebd58b938e1,224576922.44537294
ff8081815adcaff9015adf3f31943c86,125760894.43525477
ff8081815adcaff9015adf8fc757465d,126851796.90720794
ff8081815adcaff9015adfc3c356511e,51259904.38068055
ff8081815adcaff9015adfec4d8f5c57,2754622.0141642787
ff8081815adcaff9015adff68b406123,508989697.8994187
ff8081815adcaff9015adffb39ee634b,1439937218.0608203
ff8081815adcaff9015ae01b023f6d21,28372089.70753727
ff8081815adcaff9015ae02bb77e7247,128134698.88246492
ff8081815adcaff9015ae03b5c577a5a,179315331.6926149
ff8081815adcaff9015ae03d007b7b49,53307891.93863412
ff8081815ae03cc6015ae04017ee0229,55344242.56945943
ff8081815ae03cc6015ae04194b102c5,35420318.48722547
ff8081815ae03cc6015ae043457703ac,145404866.31653884
ff8081815ae03cc6015ae045c4040535,445302388.26719105
ff8081815ae03cc6015ae04ac98f0839,56798780.13650296
ff8081815ae03cc6015ae04c269f091f,18899938.04735973
ff8081815ae03cc6015ae050d0180baa,125760894.383986
ff8081815ae03cc6015ae05360260ced,20121749.269134462
ff8081815ae03cc6015ae05765270ecb,13745884.978745459
ff8081815ae03cc6015ae058c4281004,226718001.03276202
ff8081815ae03cc6015ae059bd5910e1,3412473.135452854
ff8081815ae03cc6015ae05a9311119c,225147110.75403965
ff8081815ae03cc6015ae05b58f91234,27118681.9843703
ff8081815ae03cc6015ae05c634912de,56286783.214809075
ff8081815ae03cc6015ae05e917b1478,1117979.8208762214
ff8081815ae03cc6015ae05fc2f1152b,127797245.81872995
ff8081815ae03cc6015ae062422e1628,36261146.27477435
ff8081815ae03cc6015ae064d80c1737,55681695.95004187
ff8081815ae03cc6015ae0654385176c,27831405.375488527
ff8081815ae03cc6015ae066b4051807,30928231.27235546
ff8081815ae03cc6015ae068a0c118f0,14199700.29763403
ff8081815ae03cc6015ae06ce7dd1b20,56554417.99591061
ff8081815ae03cc6015ae06e17d81bd0,1573780.4909742395
ff8081815ae03cc6015ae071ed841df5,68726522.42526037
ff8081815ae03cc6015ae072f82b1eb2,4052994.043987623
ff8081815ae03cc6015ae07c6aab24ee,127797245.42230955
ff8081815ae03cc6015ae07de9032599,1199434.2544024796
ff8081815ae03cc6015ae0811ca026d6,41037120.591229685
ff8081815ae03cc6015ae084a2e42830,8110361.806138859
ff8081815ae03cc6015ae087aad9295f,2027595.9377788724
ff8081815ae03cc6015ae0885f5329aa,225147111.53383264
ff8081815ae03cc6015ae08b1ea52aed,80847700.41839606
ff8081815ae03cc6015ae09014002d10,1150175164.7460806
ff8081815ae03cc6015ae09521ee2f4e,3387022.032081542
ff8081815ae03cc6015ae09691c6302d,226217650.5668376
ff8081815ae03cc6015ae0981bbe3100,250482594.2769886
ff8081815ae03cc6015ae09a937d321f,4646444.625647404
ff8081815ae03cc6015ae0a2e7d1362f,20447565.31354385
ff8081815ae03cc6015ae0a492a536e7,13326967.01949261
ff8081815ae03cc6015ae0a8309e38d0,54983517.82875535
ff8081815ae03cc6015ae0aa61ea3a1b,55344242.68605628
ff8081815ae03cc6015ae0b5313a3f94,13082616.223126734
ff8081815ae03cc6015ae0b7d5df4128,12814981.098842252
ff8081815ae03cc6015ae0bc2836434e,29823260.339357488
ff8081815ae03cc6015ae0bd321b43e0,20447564.84562347
ff8081815ae03cc6015ae0bf061d44a2,9119226.896409834
ff8081815ae03cc6015ae0bfc89d4504,31949317.157933313
ff8081815ae03cc6015ae0c15d4a45e5,618538642.8416325
ff8081815ae03cc6015ae0c2185c465c,54983518.25272366
ff8081815ae03cc6015ae0c2e14246c1,14199700.471599797
ff8081815ae03cc6015ae0c3942f472c,227195099.36398757
ff8081815ae03cc6015ae0c5f83a48c2,13836065.919811143
ff8081815ae03cc6015ae0c6791b4914,127797245.33736464
ff8081815ae03cc6015ae0c779ad49d7,145404865.59493273
ff8081815ae03cc6015ae0c8118c4a3b,177325513.8907192
ff8081815ae03cc6015ae0c85c9b4a61,6355678.051738398
ff8081815ae03cc6015ae0ca90274bec,695784979.2822708
ff8081815ae03cc6015ae0cc04304d88,54983517.94276051
ff8081815ae03cc6015ae0cc3b864da5,104228004.80660821
ff8081815ae03cc6015ae0d0a0f1506c,36351221.10221284
ff8081815ae03cc6015ae0d7e8ca543c,8331451.131266884
ff8081815ae03cc6015ae0da37dd5549,12672436.026187738
ff8081815ae03cc6015ae0dc083a5676,1675618.9759544285
ff8081815ae03cc6015ae0df8066586b,46007013.124562815
ff8081815ae03cc6015ae0e04c2a58dd,29140202.67668098
ff8081815ae03cc6015ae0e138ee5993,14138610.148138504
ff8081815ae03cc6015ae0e60e675c67,18899938.404110227
ff8081815ae03cc6015ae0ebf1795fd2,56286783.448696
ff8081815ae03cc6015ae0ecc8ee6091,56286782.349112675
ff8081815ae03cc6015ae0f81358666b,14071701.28300899
ff8081815ae03cc6015ae0fb50bd6832,14071701.28300899
ff8081815ae03cc6015ae0ff0aea6ad0,127797246.56145923
ff8081815ae03cc6015ae0ff93426b25,9038356.36747496
ff8081815ae03cc6015ae101552f6c2c,27831406.070773836
ff8081815ae03cc6015ae10157aa6c2d,9038356.014465546
ff8081815ae03cc6015ae105095c6e2b,57543503.31336009
ff8081815ae03cc6015ae10a71b871c2,27831406.25910161
ff8081815ae03cc6015ae10b37e7724c,56798779.88799303
ff8081815ae03cc6015ae10c93e17325,9038355.98439922
ff8081815ae03cc6015ae10e7e6f7412,3362882.7192873308
ff8081815ae03cc6015ae1111a757536,511188965.97001684
