propert_id,count
ff8081815ad0dbb3015ad5a600163880,34.94
ff8081815ad0dbb3015ad5a7fbcf3974,19.37
ff8081815ad0dbb3015ad5a80c273982,22.63
ff8081815ad0dbb3015ad5ab4c6e3a7e,28.73
ff8081815ad0dbb3015ad5ad912e3b46,31.65
ff8081815ad0dbb3015ad5adb49b3b51,25.83
ff8081815ad0dbb3015ad5b3b1683da3,32.48
ff8081815ad0dbb3015ad5b5237c3e85,41.82
ff8081815ad0dbb3015ad5b704343f36,34.99
ff8081815ad0dbb3015ad5b9916e4072,39.94
ff8081815ad0dbb3015ad5bb39c24130,23.17
ff8081815ad0dbb3015ad5c0b08f4348,28.29
ff8081815ad0dbb3015ad5c303c34438,18.22
ff8081815ad0dbb3015ad5c821c046db,52.33
ff8081815ad0dbb3015ad5cee3174973,25.31
ff8081815ad0dbb3015ad5cffa7f4a1b,25.77
ff8081815ad0dbb3015ad5d0c5244ad6,32.93
ff8081815ad0dbb3015ad5d1a2e34b4c,20.33
ff8081815ad0dbb3015ad5d2e98d4c80,21.05
ff8081815ad0dbb3015ad5d4b3a44d4d,20.48
ff8081815ad0dbb3015ad5d5b0b44ddb,17.36
ff8081815ad0dbb3015ad5d703914e87,41.82
ff8081815ad0dbb3015ad5d720ca4e94,27.92
ff8081815ad0dbb3015ad5db8b0950af,25.29
ff8081815ad0dbb3015ad5dc05e95100,23.83
ff8081815ad0dbb3015ad5dd78b051f5,36.65
ff8081815ad0dbb3015ad5dee10852c1,20.26
ff8081815ad0dbb3015ad5e1410f5439,36.62
ff8081815ad0dbb3015ad5e20af254b3,36.69
ff8081815ad0dbb3015ad5e246c654e7,22.82
ff8081815ad0dbb3015ad5e28838550e,76.89
ff8081815ad0dbb3015ad5e3959155a2,39.09
ff8081815ad0dbb3015ad5e4a627563b,47.65
ff8081815ad0dbb3015ad5e4b4c65646,22.8
ff8081815ad0dd03015ad0e6ce3a058b,34.15
ff8081815ad0dd03015ad0fb7cb5095d,20.56
ff8081815ad0dd03015ad10c29120cf1,25.81
ff8081815ad0dd03015ad151e8ad1fed,31.9
ff8081815ad0dd03015ad15479d620c0,39.94
ff8081815ad0dd03015ad15ffa642409,25.31
ff8081815ad0dd03015ad18747062e66,32.93
ff8081815ad0dd03015ad229b48356a7,46.25
ff8081815ad0dd03015ad234a1fe5a7c,41.82
ff8081815ad0dd03015ad2372b1e5ca0,25.67
ff8081815ad0dd03015ad274eb586d10,31.03
ff8081815ad0dd03015ad27a2b926e65,61.53
ff8081815ad0dd03015ad2d0908505a0,23.64
ff8081815ad0dd03015ad30dc407180a,27.32
ff8081815ad0dd03015ad37498ed25b2,57.93
ff8081815ad0dd03015ad3b8ef562818,45.48
ff8081815ad0dd03015ad3e3e0ec2920,41.82
ff8081815ad0dd03015ad4d6b57e303d,43.69
ff8081815ad0dd03015ad4d7cf943047,30.98
ff8081815ad0dd03015ad5076a2e3322,25.31
ff8081815ad0dd03015ad52478b1367b,34.99
ff8081815ad0dd03015ad58b01834456,25.31
ff8081815ad0dd03015ad59443b045ea,37.04
ff8081815ad0dd03015ad5982c91468f,41.82
ff8081815ad0dd03015ad59c6d354827,28.29
ff8081815ad0dd03015ad5a7eed74b0b,28.67
ff8081815ad0dd03015ad5b0a3f24c7c,24.03
ff8081815ad0dd03015ad5b1b60f4caf,26.62
ff8081815ad0dd03015ad5ccb06e52f6,32.93
ff8081815ad0dd03015ad5d0e47f53bd,36.56
ff8081815ad0dd03015ad5e26ab857aa,32.5
ff8081815ad0dd03015ad5e60cdf58a3,41.82
ff8081815ad0dd03015ad5e6858658d9,25.5
ff8081815ad0dd03015ad5e88fe85a2e,36.17
ff8081815ad0dd03015ad5e8a0965a3e,21.14
ff8081815ad0dd03015ad5fb406a6078,40.87
ff8081815ad0dd03015ad627c2f87108,28.29
ff8081815ad0dd03015ad66bbf160058,68.81
ff8081815ad0dd03015ad686cb780789,41.82
ff8081815ad0dd03015ad6ad059512ad,33.91
ff8081815ad0dd03015ad6af98aa138b,26.1
ff8081815ad0dd03015ad6b01aec13c1,24.04
ff8081815ad0dd03015ad6c156921800,67.21
ff8081815ad0dd03015ad6c83a5d1a03,31.65
ff8081815ad0dd03015ad70fba802a12,32.93
ff8081815ad0dd03015ad722432a2fc7,35.06
ff8081815ad0dd03015ad739ed1835eb,27.95
ff8081815ad0de49015ad0df82a10019,36.16
ff8081815ad0de49015ad0e07f130061,41.82
ff8081815ad0de49015ad10a50db0b1d,25.96
ff8081815ad0de49015ad12a149611e1,32.53
ff8081815ad0de49015ad141098817c7,36.51
ff8081815ad0de49015ad1516c6c1c63,24.37
ff8081815ad0de49015ad163a0fe2081,26.52
ff8081815ad0de49015ad19ae4df2b61,25.31
ff8081815ad0de49015ad1a4a39d2d25,45.34
ff8081815ad0de49015ad1addedc2fe8,69.55
ff8081815ad0de49015ad1ca1e8e35b8,32.53
ff8081815ad0de49015ad1dde46c39b4,32.5
ff8081815ad0de49015ad1e61bcb3bc2,25.31
ff8081815ad0de49015ad1f5cbcf3f1b,27.78
ff8081815ad0de49015ad1f813514005,35.06
ff8081815ad0de49015ad230f3a94dc0,24.54
ff8081815ad0de49015ad23c49e84ffd,36.65
ff8081815ad0de49015ad2481c605346,32.93
ff8081815ad0de49015ad2530c035580,27.92
ff8081815ad0de49015ad2586c6c56b9,66.52
ff8081815ad0de49015ad27bdc3261db,41.6
ff8081815ad0de49015ad2ba1bd26c71,35.05
ff8081815ad0de49015ad2da8303739c,26.13
ff8081815ad0de49015ad4af87eb14e2,74.52
ff8081815ad0de49015ad4ecc8371c6b,29.57
ff8081815ad0de49015ad56b2cfa3072,38.79
ff8081815ad0de49015ad5a694d73dff,26.13
ff8081815ad0de49015ad5bd5ced4203,34.15
ff8081815ad0de49015ad5c707ba4434,23.54
ff8081815ad0de49015ad5ce172045be,28.15
ff8081815ad0de49015ad5ef12d54dfe,26.37
ff8081815ad0de49015ad603a2d0512a,42.37
ff8081815ad0de49015ad605717f5178,36.32
ff8081815ad0de49015ad617d92258ea,34.23
ff8081815ad0de49015ad61d654e5b51,24.4
ff8081815ad0de49015ad63c8f776062,32.47
ff8081815ad0de49015ad68079766f78,24.49
ff8081815ad0de49015ad702fe6a0a14,24.76
ff8081815ad5e9a4015ad5ebfcf700c4,45.11
ff8081815ad5e9a4015ad5ef31aa0289,31.43
ff8081815ad5e9a4015ad5efadc202b6,36.11
ff8081815ad5e9a4015ad5f41b0304b5,26.07
ff8081815ad5e9a4015ad5f5ef070558,17.06
ff8081815ad5e9a4015ad5f65bcf0591,23.84
ff8081815ad5e9a4015ad5f9895c0705,26.07
ff8081815ad5e9a4015ad5fc4c7a082c,32.74
ff8081815ad5e9a4015ad5fc5fc10839,42.43
ff8081815ad5e9a4015ad5fcbe300877,42.26
ff8081815ad5e9a4015ad5fdedff091c,28.88
ff8081815ad5e9a4015ad5fe6e900955,41.9
ff8081815ad5e9a4015ad5ff5e1509fd,19.56
ff8081815ad5e9a4015ad600bb2f0afa,39.94
ff8081815ad5e9a4015ad602c7380c00,35.29
ff8081815ad5e9a4015ad60525180cee,42.31
ff8081815ad5e9a4015ad60700fb0dbe,26.07
ff8081815ad5e9a4015ad60ffc76120c,25.79
ff8081815ad5e9a4015ad613020c135b,27.47
ff8081815ad5e9a4015ad613bd9c13be,31.65
ff8081815ad5e9a4015ad6163bf314b8,25.31
ff8081815ad5e9a4015ad6180aab158e,42.43
ff8081815ad5e9a4015ad61a616c1685,34.15
ff8081815ad5e9a4015ad61b871b16e4,32.93
ff8081815ad5e9a4015ad61bae9116f1,42.31
ff8081815ad5e9a4015ad61f1c0f18b7,42.37
ff8081815ad5e9a4015ad621588f197b,28.17
ff8081815ad5e9a4015ad623cd0c1aa8,42.18
ff8081815ad5e9a4015ad62651a01be1,42.18
ff8081815ad5e9a4015ad628d87d1cbe,32.93
ff8081815ad5e9a4015ad62945fb1cde,35.37
ff8081815ad5e9a4015ad62a970b1d5f,39.94
ff8081815ad5e9a4015ad62b2b7d1d95,32.5
ff8081815ad5e9a4015ad62c87201e2d,28.88
ff8081815ad5e9a4015ad631e2d4201f,28.65
ff8081815ad5e9a4015ad637acac2267,27.78
ff8081815ad5e9a4015ad64056912526,44.09
ff8081815ad5e9a4015ad6451de126ac,34.99
ff8081815ad5e9a4015ad647703c2768,41.82
ff8081815ad5e9a4015ad64966012852,44.09
ff8081815ad5e9a4015ad649d7ae287d,25.61
ff8081815ad5e9a4015ad64b51cc290a,28.58
ff8081815ad5e9a4015ad64ba391292b,34.11
ff8081815ad5e9a4015ad64c6a7929a4,26.32
ff8081815ad5e9a4015ad64cce1629b9,31.98
ff8081815ad5e9a4015ad64d4b3429f6,45.16
ff8081815ad5e9a4015ad64f7b002aa1,27.82
ff8081815ad5e9a4015ad6530e1f2c06,23.84
ff8081815ad5e9a4015ad6531b292c12,32.93
ff8081815ad5e9a4015ad65349a12c34,32.96
ff8081815ad5e9a4015ad655ae5a2d78,26.32
ff8081815ad5e9a4015ad6568b0d2dcf,77.04
ff8081815ad5e9a4015ad657c9da2e24,20.01
ff8081815ad5e9a4015ad65863722e68,26.13
ff8081815ad5e9a4015ad658f8532eb7,34.99
ff8081815ad5e9a4015ad6599f602f05,25.83
ff8081815ad5e9a4015ad65dc5d83289,18.53
ff8081815ad5e9a4015ad65e88c932fc,38.52
ff8081815ad5e9a4015ad660e9a63448,27.78
ff8081815ad5e9a4015ad661e44c34ab,24.65
ff8081815ad5e9a4015ad66854fc3779,39.94
ff8081815ad5e9a4015ad66a97403861,31.1
ff8081815ad5e9a4015ad66f39853a89,19.48
ff8081815ad5e9a4015ad670bcd93b64,26.15
ff8081815ad5e9a4015ad67215eb3bde,36.11
ff8081815ad5e9a4015ad672a2193c11,36.11
ff8081815ad5e9a4015ad6730e613c51,35.37
ff8081815ad5e9a4015ad675c84f3ea2,45.53
ff8081815ad5e9a4015ad67624503ed6,20.01
ff8081815ad5e9a4015ad678dbff3fc3,18.8
ff8081815ad5e9a4015ad67aa2c1408c,34.17
ff8081815ad5e9a4015ad67bab0540df,68.85
ff8081815ad5e9a4015ad67d71534187,32.5
ff8081815ad5e9a4015ad6851bd94458,33.78
ff8081815ad5e9a4015ad6866ecb4502,16.14
ff8081815ad5e9a4015ad68c0fa247c0,20.2
ff8081815ad5e9a4015ad68d51414851,26.58
ff8081815ad5e9a4015ad68e676548f7,20.65
ff8081815ad5e9a4015ad68f82d349a9,34.15
ff8081815ad5e9a4015ad690a6c24a26,27.33
ff8081815ad5e9a4015ad690de264a42,25.31
ff8081815ad5e9a4015ad694a71c4bac,67.46
ff8081815ad5e9a4015ad6982a3e4d3c,23.58
ff8081815ad5e9a4015ad69a510a4e47,25.08
ff8081815ad5e9a4015ad69a88894e66,22.63
ff8081815ad5e9a4015ad69aaf7b4e79,18.8
ff8081815ad5e9a4015ad69cefc64fd1,32.96
ff8081815ad5e9a4015ad69d11034fef,32.5
ff8081815ad5e9a4015ad69d5db4501e,24.04
ff8081815ad5e9a4015ad69dddf85060,24.65
ff8081815ad5e9a4015ad69e2078507b,25.83
ff8081815ad5e9a4015ad69f28fe50fc,34.99
ff8081815ad5e9a4015ad69f63ce5125,28.26
ff8081815ad5e9a4015ad69fbd745179,41.82
ff8081815ad5e9a4015ad6a0150751b4,45.81
ff8081815ad5e9a4015ad6a3ad8053df,20.28
ff8081815ad5e9a4015ad6a5442954c5,28.58
ff8081815ad5e9a4015ad6a756665617,42.92
ff8081815ad5e9a4015ad6a7c09c5669,39.09
ff8081815ad5e9a4015ad6a8e88e576d,26.46
ff8081815ad5e9a4015ad6ac22fe59fe,28.34
ff8081815ad5e9a4015ad6ac2fb35a06,67.28
ff8081815ad5e9a4015ad6ac98d55a39,28.79
ff8081815ad5e9a4015ad6aec19b5b8e,41.82
ff8081815ad5e9a4015ad6af34475bcd,31.98
ff8081815ad5e9a4015ad6af55675be1,22.16
ff8081815ad5e9a4015ad6afc0695c2c,28.1
ff8081815ad5e9a4015ad6b0db115c9e,22.8
ff8081815ad5e9a4015ad6b2192e5d44,28.73
ff8081815ad5e9a4015ad6b2ece95dad,25.16
ff8081815ad5e9a4015ad6b4542a5e77,22.63
ff8081815ad5e9a4015ad6b473785e88,24.77
ff8081815ad5e9a4015ad6b60c0f5f5b,36.51
ff8081815ad5e9a4015ad6b826d36069,34.17
ff8081815ad5e9a4015ad6b83cf0607a,24.28
ff8081815ad5e9a4015ad6b98f59616c,36.62
ff8081815ad5e9a4015ad6ba6a75621a,31.9
ff8081815ad5e9a4015ad6bb16db6295,25.88
ff8081815ad5e9a4015ad6bdb3a9642f,77.47
ff8081815ad5e9a4015ad6c1119968eb,39.98
ff8081815ad5e9a4015ad6c24b586c3b,25.79
ff8081815ad5e9a4015ad6c39fae7043,35.23
ff8081815ad5e9a4015ad6c705337208,28.58
ff8081815ad5e9a4015ad6c8156e7282,31.65
ff8081815ad5e9a4015ad6ca0db673d9,35.23
ff8081815ad5e9a4015ad6cb18db7491,34.15
ff8081815ad5e9a4015ad6cbbd6574f5,32.5
ff8081815ad5e9a4015ad6ccdfb87595,28.58
ff8081815ad5e9a4015ad6d0a14477bd,39.94
ff8081815ad5e9a4015ad6d4e82679db,28.04
ff8081815ad5e9a4015ad6d756c17ae8,19.96
ff8081815ad5e9a4015ad6d787987afc,32.93
ff8081815ad5e9a4015ad6d9234e7ba5,41.88
ff8081815ad5e9a4015ad6db59ca7cb7,20.63
ff8081815ad5e9a4015ad6dc43e17d13,27.91
ff8081815ad5e9a4015ad6e1540b7f1c,27.47
ff8081815ad5e9a4015ad6e2ad6f7fd6,19.58
ff8081815ad5e9a4015ad6e311ef000d,36.11
ff8081815ad5e9a4015ad6e68fe001b2,41.82
ff8081815ad5e9a4015ad6e72a5401e3,18.53
ff8081815ad5e9a4015ad6e7378201f1,74.8
ff8081815ad5e9a4015ad6ea537c033e,28.29
ff8081815ad5e9a4015ad6ec3b040415,39.94
ff8081815ad5e9a4015ad6ec48200421,41.82
ff8081815ad5e9a4015ad6ef4290059b,28.26
ff8081815ad5e9a4015ad6efa86f05c4,36.45
ff8081815ad5e9a4015ad6f5e72d0853,36.04
ff8081815ad5e9a4015ad6f707e60910,28.73
ff8081815ad5e9a4015ad6f8971309aa,41.82
ff8081815ad5e9a4015ad70261a80d5e,26.37
ff8081815ad5e9a4015ad705f36f0e62,24.09
ff8081815ad5e9a4015ad711cb89107c,30.49
ff8081815ad5e9a4015ad7168e5e11e4,26.07
ff8081815ad5e9a4015ad7194c251311,36.73
ff8081815ad5e9a4015ad719e3c51355,28.88
ff8081815ad5e9a4015ad71c343d1432,36.68
ff8081815ad5e9a4015ad71dd7ac1512,24.04
ff8081815ad5e9a4015ad71e9479155f,41.82
ff8081815ad5e9a4015ad7217bec170a,28.73
ff8081815ad5e9a4015ad723c0ff1861,25.1
ff8081815ad5e9a4015ad7285cbd1c7b,24.67
ff8081815ad5e9a4015ad72a85741dc1,36.73
ff8081815ad5e9a4015ad72b1a5d1e2b,25.61
ff8081815ad5e9a4015ad72b870b1e55,66.42
ff8081815ad5e9a4015ad72c70791f20,24.49
ff8081815ad5e9a4015ad72d9c841fd1,40.02
ff8081815ad5e9a4015ad72db3991fe1,18.68
ff8081815ad5e9a4015ad72eb5fd2089,25.16
ff8081815ad5e9a4015ad73037f2215d,31.63
ff8081815ad5e9a4015ad73182fe2223,39.94
ff8081815ad5e9a4015ad734ae4a23f7,25.31
ff8081815ad5e9a4015ad735c8d824af,32.93
ff8081815ad5e9a4015ad736d7242560,25.09
ff8081815ad5e9a4015ad73737e62592,19.06
ff8081815ad5e9a4015ad737805a25be,34.17
ff8081815ad5e9a4015ad737b51825d6,28.73
ff8081815ad73a10015ad73bc18d00e4,42.39
ff8081815ad73a10015ad73e0a6a021e,26.12
ff8081815ad73a10015ad73e4e280268,41.82
ff8081815ad73a10015ad73f8f7202f1,31.43
ff8081815ad73a10015ad74013d70315,45.53
ff8081815ad73a10015ad741445603a8,31.65
ff8081815ad73a10015ad742479d0441,25.66
ff8081815ad73a10015ad743fee60501,25.77
ff8081815ad73a10015ad7474f9b06a7,32.96
ff8081815ad73a10015ad74b1ffe07fc,29.76
ff8081815ad73a10015ad74cbfc7087b,42.66
ff8081815ad73a10015ad74d0c85089c,39.09
ff8081815ad73a10015ad74d1c2108a9,27.47
ff8081815ad73a10015ad74ec01a0972,31.65
ff8081815ad73a10015ad74f1f29099a,36.62
ff8081815ad73a10015ad751e1f70ad4,34.15
ff8081815ad73a10015ad7561c0e0c35,22.63
ff8081815ad73a10015ad75640610c4e,35.23
ff8081815ad73a10015ad7582c9e0d23,31.15
ff8081815ad73a10015ad75996a70ded,42.18
ff8081815ad73a10015ad75a817c0e40,34.15
ff8081815ad73a10015ad75c062d0ecc,41.82
ff8081815ad73a10015ad75c4e080ef5,41.82
ff8081815ad73a10015ad760fa1d10e9,34.15
ff8081815ad73a10015ad761e309117a,60.64
ff8081815ad73a10015ad762288e11ae,36.11
ff8081815ad73a10015ad765265c13aa,28.88
ff8081815ad73a10015ad7652ed713b1,39.09
ff8081815ad73a10015ad766abc01471,28.1
ff8081815ad73a10015ad767cd471530,20.69
ff8081815ad73a10015ad76cbd29181e,21.23
ff8081815ad73a10015ad772d47e1adb,36.62
ff8081815ad73a10015ad776577a1cc8,32.45
ff8081815ad73a10015ad77840561dbd,36.85
ff8081815ad73a10015ad77c08141f1b,34.17
ff8081815ad73a10015ad77f6fe72037,45.69
ff8081815ad73a10015ad780323e2064,24.65
ff8081815ad73b5c015ad742b5cd0166,18.07
ff8081815ad73b5c015ad75567500562,28.33
ff8081815ad78260015ad78a183507c9,32.93
ff8081815ad78260015ad790716f0a25,25.24
ff8081815ad78260015ad79561ab0b7c,34.99
ff8081815ad78260015ad7aed2c6138c,41.82
ff8081815ad78260015ad7b1591d14b9,45.24
ff8081815ad78260015ad7b3f65615ac,45.24
ff8081815ad78260015ad7b5ec33167b,36.11
ff8081815ad78260015ad7b7ec7817dd,41.82
ff8081815ad78260015ad7be85f21991,41.82
ff8081815ad78260015ad7c0bb431a27,42.37
ff8081815ad78260015ad7d4b7eb1f0c,26.35
ff8081815ad78260015ad7d70d801fa3,39.94
ff8081815ad78260015ad7d8c1b82011,23.9
ff8081815ad78260015ad7ddf4ff2120,48.54
ff8081815ad78260015ad8125fb42e7c,36.16
ff8081815ad78260015ad82c835c33fe,35.94
ff8081815ad78399015ad7848ed30017,36.11
ff8081815ad78399015ad7863d67008d,23.95
ff8081815ad78399015ad78cd4810249,36.42
ff8081815ad78399015ad795f2ac04f3,59.69
ff8081815ad78399015ad79efe6f074f,18.13
ff8081815ad78399015ad7a0e4cd080e,31.46
ff8081815ad78399015ad7bd7a8e0f10,30.8
ff8081815ad78399015ad7d4b5ec1261,32.47
ff8081815ad78399015ad7fdab3e1c0f,24.42
ff8081815ad78399015ad80239ec1cc5,45.05
ff8081815ad78399015ad80a7aa11e90,27.47
ff8081815ad78399015ad817a93720cb,45.4
ff8081815ad784e5015ad7907ea00223,22.16
ff8081815ad784e5015ad79b261703b5,32.93
ff8081815ad784e5015ad7a53c1305c4,36.11
ff8081815ad784e5015ad7b1d8cd085a,74.65
ff8081815ad784e5015ad7c1261b0af2,32.74
ff8081815ad784e5015ad7d9e0070f64,38.78
ff8081815ad784e5015ad80a439a18f9,36.11
ff8081815ad784e5015ad824bfbd1f61,74.93
ff8081815ad784e5015ad8316c6c227a,31.1
ff8081815ad784e5015ad8328c1522f4,31.06
ff8081815ad784e5015ad846ecc5292b,38.78
ff8081815ad86bd8015ad9ded01e0b01,23.15
ff8081815ad86bd8015ada308a1d1188,28.67
ff8081815ad86bd8015ada52c1eb18bd,36.11
ff8081815ad86bd8015ada5d1c531b47,19.06
ff8081815ad86bd8015ada66bdd41e38,41.82
ff8081815ad86bd8015ada6a7a8a1f14,24.39
ff8081815ad86bd8015ada6c4b0a1f79,27.91
ff8081815ad86bd8015ada76e24021cb,20.2
ff8081815ad86bd8015ada77511421ea,27.95
ff8081815ad86bd8015ada7ea6f523bf,27.47
ff8081815ad86bd8015ada81b51a24d4,24.65
ff8081815ad86bd8015ada8a67eb27c5,42.37
ff8081815ad86bd8015ada8bf8a22850,20.16
ff8081815ad86bd8015ada8f53612983,26.62
ff8081815ad86bd8015ada99be8d2c26,31.43
ff8081815ad86bd8015ada9a021c2c42,45.11
ff8081815ad86bd8015ada9e73382d85,42.31
ff8081815ad86bd8015ada9feb102df5,26.49
ff8081815ad86bd8015adaa552192fa0,41.82
ff8081815ad86bd8015adaa736cf3031,25.77
ff8081815ad86bd8015adaa75496304a,41.82
ff8081815ad86bd8015adaa775b43056,27.06
ff8081815ad86bd8015adaa7cdba3077,24.65
ff8081815ad86bd8015adaac292a31cc,33.53
ff8081815ad86bd8015adaad3f2c3249,41.82
ff8081815ad86bd8015adaadaa6d3283,22.63
ff8081815ad86bd8015adaadfbc132a4,41.82
ff8081815ad86bd8015adaaf2e8332fe,28.73
ff8081815ad86bd8015adaafd07f3337,32.74
ff8081815ad86bd8015adab1be1433df,28.88
ff8081815ad86bd8015adab3168e347c,35.37
ff8081815ad86bd8015adab67513358d,26.1
ff8081815ad86bd8015adaba35c136f4,25.61
ff8081815ad86bd8015adabbce97376e,39.94
ff8081815ad86bd8015adabceb6f37c3,33.53
ff8081815ad86bd8015adabcebbd37c4,28.65
ff8081815ad86bd8015adabe3a393837,34.15
ff8081815ad86bd8015adabe474c384b,41.82
ff8081815ad86bd8015adabf2c193a4c,41.17
ff8081815ad86bd8015adac066903f18,40.1
ff8081815ad86bd8015adac2ec4340bb,27.95
ff8081815ad86bd8015adac3654b40ec,32.93
ff8081815ad86bd8015adac4444a4164,25.16
ff8081815ad86bd8015adac48f0c418c,30.57
ff8081815ad86bd8015adac5eb544275,28.58
ff8081815ad86bd8015adac763574373,61.0
ff8081815ad86bd8015adac76d3f4386,36.11
ff8081815ad86bd8015adaca5bbf453f,30.74
ff8081815ad86bd8015adacbd58c45db,28.29
ff8081815ad86bd8015adacddd2246f5,39.94
ff8081815ad86bd8015adad2fbe948e7,35.37
ff8081815ad86bd8015adad789184ac6,36.62
ff8081815ad86bd8015adad7bd4d4ae1,41.37
ff8081815ad86bd8015adadcbe8f4d21,17.93
ff8081815ad86bd8015adade61864dd1,34.2
ff8081815ad86bd8015adae265d54fa9,39.94
ff8081815ad86bd8015adae50854517d,36.11
ff8081815ad86bd8015adae68b8b5294,20.05
ff8081815ad86bd8015adae8d4a75471,26.37
ff8081815ad86bd8015adaebf2b556f6,25.0
ff8081815ad86bd8015adaf7b6655d18,25.31
ff8081815ad86bd8015adaf9c99f5e2b,27.86
ff8081815ad86bd8015adafb1f625e8f,17.98
ff8081815ad86bd8015adafd91fc5fcc,35.94
ff8081815ad86bd8015adafef1f8607a,36.52
ff8081815ad86bd8015adaff3e6760a4,45.24
ff8081815ad86bd8015adaff992f60e3,18.86
ff8081815ad86bd8015adb03f417629e,19.93
ff8081815ad86bd8015adb04167662ac,25.16
ff8081815ad86bd8015adb08aeac64a5,23.78
ff8081815ad86bd8015adb093b1b64f9,42.39
ff8081815ad86bd8015adb099df76531,32.56
ff8081815ad86bd8015adb0c9884669c,28.78
ff8081815ad86bd8015adb0d6fec66fd,27.47
ff8081815ad86bd8015adb0f5f7f682e,41.82
ff8081815ad86bd8015adb0f685a6832,41.9
ff8081815ad86bd8015adb0f8373683c,36.11
ff8081815ad86bd8015adb10522c68a6,28.29
ff8081815ad86bd8015adb126b216a52,32.5
ff8081815ad86bd8015adb148a056b94,42.18
ff8081815ad86bd8015adb14c6dd6bd4,74.78
ff8081815ad86bd8015adb1605866cb5,42.41
ff8081815ad86bd8015adb1858976dbd,27.91
ff8081815ad86bd8015adb1a11706edf,25.61
ff8081815ad86bd8015adb1a38b26f10,25.77
ff8081815ad86bd8015adb1bd2ee7002,22.63
ff8081815ad86bd8015adb1c5ffa70a8,20.94
ff8081815ad86bd8015adb1cf9547118,34.99
ff8081815ad86bd8015adb1d637f715d,27.0
ff8081815ad86bd8015adb218d6973e0,27.47
ff8081815ad86bd8015adb22b2567494,26.24
ff8081815ad86bd8015adb2332f474dd,36.56
ff8081815ad86bd8015adb23a8f27551,21.38
ff8081815ad86bd8015adb270ca07814,32.56
ff8081815ad86bd8015adb271fa27824,23.18
ff8081815ad86bd8015adb2736f67835,42.37
ff8081815ad86bd8015adb287a2d78cc,23.07
ff8081815ad86bd8015adb298680794d,42.18
ff8081815ad86bd8015adb2a71d979b0,19.92
ff8081815ad86bd8015adb2abd6379cf,39.93
ff8081815ad86bd8015adb2c728f7ae0,19.48
ff8081815ad86bd8015adb2deb317b9c,77.04
ff8081815ad86bd8015adb2f1d8f7c7b,41.29
ff8081815ad86bd8015adb302f077ce6,31.27
ff8081815ad86bd8015adb30d05a7d1b,25.7
ff8081815ad86bd8015adb3255d27dc4,39.09
ff8081815ad86bd8015adb32ae417dde,32.93
ff8081815ad86bd8015adb3406cf7eaf,66.49
ff8081815ad86bd8015adb3738ba000c,23.97
ff8081815ad86bd8015adb3a2cca012c,27.47
ff8081815ad86bd8015adb3a74c2013c,33.37
ff8081815ad86bd8015adb4023230695,27.47
ff8081815ad86bd8015adb42bc0807d3,20.69
ff8081815ad86bd8015adb460b4508d1,20.01
ff8081815ad86bd8015adb4831050964,67.29
ff8081815ad86bd8015adb4b9b750ac5,41.82
ff8081815ad86bd8015adb4d8a1d0b77,26.49
ff8081815ad86bd8015adb50579f0ca2,34.4
ff8081815ad86bd8015adb576ccf0f45,34.15
ff8081815ad86bd8015adb5d179f11bd,32.93
ff8081815ad86bd8015adb64c50f14e5,24.04
ff8081815ad86bd8015adb67fa9d162f,28.04
ff8081815ad86bd8015adb6807931637,24.66
ff8081815ad86bd8015adb680ffc163c,31.06
ff8081815ad86bd8015adb6b3ea917d7,23.49
ff8081815ad86bd8015adb6b468c17e2,26.13
ff8081815ad86bd8015adb6b7b3817fe,33.53
ff8081815ad86bd8015adb6c2dbc1843,18.07
ff8081815ad86bd8015adb70911719fe,23.6
ff8081815ad86bd8015adb7399841ae7,38.87
ff8081815ad86bd8015adb772b901c29,35.02
ff8081815ad86bd8015adb7f766a1fdf,34.15
ff8081815ad86bd8015adb82ff5621bf,28.15
ff8081815ad86bd8015adb845de6222c,25.61
ff8081815ad86bd8015adb84e9192264,36.42
ff8081815ad86bd8015adb85b8f122aa,19.43
ff8081815ad86bd8015adb870038234f,77.62
ff8081815ad86bd8015adb88b2942432,30.98
ff8081815ad86bd8015adb8939992493,26.37
ff8081815ad86bd8015adb8c191d25d6,32.11
ff8081815ad86bd8015adb91c85f28b2,36.11
ff8081815ad86bd8015adb91f9be28da,26.07
ff8081815ad86bd8015adb94057929b0,36.11
ff8081815ad86bd8015adb95cb062a74,27.47
ff8081815ad86bd8015adb96846d2ac3,28.98
ff8081815ad86bd8015adb9774682b4f,27.78
ff8081815ad86bd8015adb9b4a312cd2,30.98
ff8081815ad86bd8015adb9b8f852ce8,31.65
ff8081815ad86bd8015adb9ba29e2cf3,29.08
ff8081815ad86bd8015adb9c88fc2d42,25.88
ff8081815ad86bd8015adb9d07062d72,34.31
ff8081815ad86bd8015adb9d2f102d7f,21.02
ff8081815ad86bd8015adb9e9c662df9,42.43
ff8081815ad86bd8015adba38dee3084,45.44
ff8081815ad86bd8015adba4c5483109,32.47
ff8081815ad86bd8015adba572e3319c,41.82
ff8081815ad86bd8015adba5bbb131e2,25.67
ff8081815ad86bd8015adba6bd173295,24.28
ff8081815ad86bd8015adba7aada330e,36.83
ff8081815ad86bd8015adba891e433c2,52.2
ff8081815ad86bd8015adbaa391034d8,26.24
ff8081815ad86bd8015adbab33aa3566,19.93
ff8081815ad86bd8015adbab87f935b3,40.02
