propert_id,count
ff8081815ad5e9a4015ad61f1c0f18b7,36.24
ff8081815ad5e9a4015ad621588f197b,31.25
ff8081815ad5e9a4015ad623cd0c1aa8,25.24
ff8081815ad5e9a4015ad62651a01be1,24.95
ff8081815ad5e9a4015ad628d87d1cbe,35.14
ff8081815ad5e9a4015ad62945fb1cde,33.54
ff8081815ad5e9a4015ad62a970b1d5f,36.4
ff8081815ad5e9a4015ad62b2b7d1d95,31.83
ff8081815ad5e9a4015ad62c87201e2d,34.4
ff8081815ad5e9a4015ad631e2d4201f,31.25
ff8081815ad5e9a4015ad637acac2267,27.57
ff8081815ad5e9a4015ad64056912526,25.85
ff8081815ad5e9a4015ad6451de126ac,36.08
ff8081815ad5e9a4015ad647703c2768,36.98
ff8081815ad5e9a4015ad64966012852,25.85
ff8081815ad5e9a4015ad649d7ae287d,31.12
ff8081815ad5e9a4015ad64b51cc290a,33.13
ff8081815ad5e9a4015ad64ba391292b,34.93
ff8081815ad5e9a4015ad64c6a7929a4,26.73
ff8081815ad5e9a4015ad64cce1629b9,40.17
ff8081815ad5e9a4015ad64d4b3429f6,23.32
ff8081815ad5e9a4015ad64f7b002aa1,20.99
ff8081815ad5e9a4015ad6530e1f2c06,19.73
ff8081815ad5e9a4015ad6531b292c12,35.95
ff8081815ad5e9a4015ad65349a12c34,32.36
ff8081815ad5e9a4015ad655ae5a2d78,26.73
ff8081815ad5e9a4015ad6568b0d2dcf,23.72
ff8081815ad5e9a4015ad657c9da2e24,32.51
ff8081815ad5e9a4015ad65863722e68,30.18
ff8081815ad5e9a4015ad658f8532eb7,36.08
ff8081815ad5e9a4015ad6599f602f05,33.41
ff8081815ad5e9a4015ad65dc5d83289,20.19
ff8081815ad5e9a4015ad65e88c932fc,31.04
ff8081815ad5e9a4015ad660e9a63448,27.54
ff8081815ad5e9a4015ad661e44c34ab,33.86
ff8081815ad5e9a4015ad66854fc3779,35.37
ff8081815ad5e9a4015ad66a97403861,29.9
ff8081815ad5e9a4015ad66f39853a89,18.34
ff8081815ad5e9a4015ad670bcd93b64,20.88
ff8081815ad5e9a4015ad67215eb3bde,28.26
ff8081815ad5e9a4015ad672a2193c11,29.44
ff8081815ad5e9a4015ad6730e613c51,36.96
ff8081815ad5e9a4015ad675c84f3ea2,33.84
ff8081815ad5e9a4015ad67624503ed6,32.51
ff8081815ad5e9a4015ad678dbff3fc3,21.89
ff8081815ad5e9a4015ad67aa2c1408c,35.16
ff8081815ad5e9a4015ad67bab0540df,25.04
ff8081815ad5e9a4015ad67d71534187,31.83
ff8081815ad5e9a4015ad6851bd94458,32.69
ff8081815ad5e9a4015ad6866ecb4502,21.41
ff8081815ad5e9a4015ad68c0fa247c0,20.01
ff8081815ad5e9a4015ad68d51414851,34.15
ff8081815ad5e9a4015ad68e676548f7,31.31
ff8081815ad5e9a4015ad68f82d349a9,24.49
ff8081815ad5e9a4015ad690a6c24a26,19.06
ff8081815ad5e9a4015ad690de264a42,33.53
ff8081815ad5e9a4015ad694a71c4bac,23.98
ff8081815ad5e9a4015ad6982a3e4d3c,19.32
ff8081815ad5e9a4015ad69a510a4e47,23.85
ff8081815ad5e9a4015ad69a88894e66,32.51
ff8081815ad5e9a4015ad69aaf7b4e79,21.89
ff8081815ad5e9a4015ad69cefc64fd1,31.58
ff8081815ad5e9a4015ad69d11034fef,31.58
ff8081815ad5e9a4015ad69d5db4501e,20.15
ff8081815ad5e9a4015ad69dddf85060,33.51
ff8081815ad5e9a4015ad69e2078507b,34.33
ff8081815ad5e9a4015ad69f28fe50fc,36.36
ff8081815ad5e9a4015ad69f63ce5125,34.09
ff8081815ad5e9a4015ad69fbd745179,36.98
ff8081815ad5e9a4015ad6a0150751b4,30.46
ff8081815ad5e9a4015ad6a3ad8053df,18.79
ff8081815ad5e9a4015ad6a5442954c5,31.53
ff8081815ad5e9a4015ad6a756665617,24.25
ff8081815ad5e9a4015ad6a7c09c5669,35.62
ff8081815ad5e9a4015ad6a8e88e576d,31.94
ff8081815ad5e9a4015ad6ac22fe59fe,28.83
ff8081815ad5e9a4015ad6ac2fb35a06,23.37
ff8081815ad5e9a4015ad6ac98d55a39,31.16
ff8081815ad5e9a4015ad6aec19b5b8e,36.41
ff8081815ad5e9a4015ad6af34475bcd,40.17
ff8081815ad5e9a4015ad6af55675be1,24.51
ff8081815ad5e9a4015ad6afc0695c2c,33.95
ff8081815ad5e9a4015ad6b0db115c9e,31.47
ff8081815ad5e9a4015ad6b2192e5d44,34.99
ff8081815ad5e9a4015ad6b2ece95dad,25.06
ff8081815ad5e9a4015ad6b4542a5e77,32.51
ff8081815ad5e9a4015ad6b473785e88,18.25
ff8081815ad5e9a4015ad6b60c0f5f5b,36.24
ff8081815ad5e9a4015ad6b826d36069,35.16
ff8081815ad5e9a4015ad6b83cf0607a,23.41
ff8081815ad5e9a4015ad6b98f59616c,36.57
ff8081815ad5e9a4015ad6ba6a75621a,23.73
ff8081815ad5e9a4015ad6bb16db6295,32.13
ff8081815ad5e9a4015ad6bdb3a9642f,21.87
ff8081815ad5e9a4015ad6c1119968eb,32.15
ff8081815ad5e9a4015ad6c24b586c3b,32.9
ff8081815ad5e9a4015ad6c39fae7043,38.49
ff8081815ad5e9a4015ad6c705337208,31.69
ff8081815ad5e9a4015ad6c8156e7282,34.14
ff8081815ad5e9a4015ad6ca0db673d9,38.49
ff8081815ad5e9a4015ad6cb18db7491,24.24
ff8081815ad5e9a4015ad6cbbd6574f5,32.34
ff8081815ad5e9a4015ad6ccdfb87595,31.69
ff8081815ad5e9a4015ad6d0a14477bd,35.62
ff8081815ad5e9a4015ad6d4e82679db,34.99
ff8081815ad5e9a4015ad6d756c17ae8,22.49
ff8081815ad5e9a4015ad6d787987afc,35.14
ff8081815ad5e9a4015ad6d9234e7ba5,33.94
ff8081815ad5e9a4015ad6db59ca7cb7,22.46
ff8081815ad5e9a4015ad6dc43e17d13,20.96
ff8081815ad5e9a4015ad6e1540b7f1c,32.77
ff8081815ad5e9a4015ad6e2ad6f7fd6,28.81
ff8081815ad5e9a4015ad6e311ef000d,29.73
ff8081815ad5e9a4015ad6e68fe001b2,36.25
ff8081815ad5e9a4015ad6e72a5401e3,20.19
ff8081815ad5e9a4015ad6e7378201f1,23.99
ff8081815ad5e9a4015ad6ea537c033e,35.28
ff8081815ad5e9a4015ad6ec3b040415,36.4
ff8081815ad5e9a4015ad6ec48200421,36.66
ff8081815ad5e9a4015ad6ef4290059b,34.55
ff8081815ad5e9a4015ad6efa86f05c4,35.72
ff8081815ad5e9a4015ad6f5e72d0853,20.07
ff8081815ad5e9a4015ad6f707e60910,34.15
ff8081815ad5e9a4015ad6f8971309aa,35.92
ff8081815ad5e9a4015ad70261a80d5e,25.79
ff8081815ad5e9a4015ad705f36f0e62,20.1
ff8081815ad5e9a4015ad711cb89107c,42.37
ff8081815ad5e9a4015ad7168e5e11e4,34.62
ff8081815ad5e9a4015ad7194c251311,26.42
ff8081815ad5e9a4015ad719e3c51355,34.4
ff8081815ad5e9a4015ad71c343d1432,35.52
ff8081815ad5e9a4015ad71dd7ac1512,19.93
ff8081815ad5e9a4015ad71e9479155f,36.24
ff8081815ad5e9a4015ad7217bec170a,34.99
ff8081815ad5e9a4015ad723c0ff1861,22.36
ff8081815ad5e9a4015ad7285cbd1c7b,22.17
ff8081815ad5e9a4015ad72a85741dc1,25.92
ff8081815ad5e9a4015ad72b1a5d1e2b,31.12
ff8081815ad5e9a4015ad72b870b1e55,24.13
ff8081815ad5e9a4015ad72c70791f20,24.92
ff8081815ad5e9a4015ad72d9c841fd1,30.96
ff8081815ad5e9a4015ad72db3991fe1,18.78
ff8081815ad5e9a4015ad72eb5fd2089,23.4
ff8081815ad5e9a4015ad73037f2215d,34.37
ff8081815ad5e9a4015ad73182fe2223,32.85
ff8081815ad5e9a4015ad734ae4a23f7,34.45
ff8081815ad5e9a4015ad735c8d824af,35.95
ff8081815ad5e9a4015ad736d7242560,32.34
ff8081815ad5e9a4015ad73737e62592,19.97
ff8081815ad5e9a4015ad737805a25be,35.17
ff8081815ad5e9a4015ad737b51825d6,34.99
ff8081815ad73a10015ad73bc18d00e4,23.16
ff8081815ad73a10015ad73e0a6a021e,28.29
ff8081815ad73a10015ad73e4e280268,36.66
ff8081815ad73a10015ad73f8f7202f1,35.15
ff8081815ad73a10015ad74013d70315,37.37
ff8081815ad73a10015ad741445603a8,35.27
ff8081815ad73a10015ad742479d0441,30.58
ff8081815ad73a10015ad743fee60501,33.51
ff8081815ad73a10015ad7474f9b06a7,32.1
ff8081815ad73a10015ad74b1ffe07fc,28.01
ff8081815ad73a10015ad74cbfc7087b,21.77
ff8081815ad73a10015ad74d0c85089c,35.62
ff8081815ad73a10015ad74d1c2108a9,34.6
ff8081815ad73a10015ad74ec01a0972,35.27
ff8081815ad73a10015ad74f1f29099a,36.37
ff8081815ad73a10015ad751e1f70ad4,29.73
ff8081815ad73a10015ad7561c0e0c35,32.84
ff8081815ad73a10015ad75640610c4e,38.49
ff8081815ad73a10015ad7582c9e0d23,21.34
ff8081815ad73a10015ad75996a70ded,26.63
ff8081815ad73a10015ad75a817c0e40,29.75
ff8081815ad73a10015ad75c062d0ecc,37.36
ff8081815ad73a10015ad75c4e080ef5,36.25
ff8081815ad73a10015ad760fa1d10e9,29.73
ff8081815ad73a10015ad761e309117a,24.73
ff8081815ad73a10015ad762288e11ae,29.59
ff8081815ad73a10015ad765265c13aa,34.21
ff8081815ad73a10015ad7652ed713b1,32.85
ff8081815ad73a10015ad766abc01471,33.33
ff8081815ad73a10015ad767cd471530,19.4
ff8081815ad73a10015ad76cbd29181e,23.57
ff8081815ad73a10015ad772d47e1adb,35.14
ff8081815ad73a10015ad776577a1cc8,36.04
ff8081815ad73a10015ad77840561dbd,35.91
ff8081815ad73a10015ad77c08141f1b,35.16
ff8081815ad73a10015ad77f6fe72037,33.36
ff8081815ad73a10015ad780323e2064,18.29
ff8081815ad73b5c015ad742b5cd0166,22.84
ff8081815ad73b5c015ad75567500562,28.83
ff8081815ad78260015ad78a183507c9,35.95
ff8081815ad78260015ad790716f0a25,25.28
ff8081815ad78260015ad79561ab0b7c,36.24
ff8081815ad78260015ad7aed2c6138c,36.66
ff8081815ad78260015ad7b1591d14b9,21.81
ff8081815ad78260015ad7b3f65615ac,21.75
ff8081815ad78260015ad7b5ec33167b,30.18
ff8081815ad78260015ad7b7ec7817dd,35.34
ff8081815ad78260015ad7be85f21991,36.66
ff8081815ad78260015ad7c0bb431a27,34.18
ff8081815ad78260015ad7d4b7eb1f0c,29.34
ff8081815ad78260015ad7d70d801fa3,36.4
ff8081815ad78260015ad7d8c1b82011,27.53
ff8081815ad78260015ad7ddf4ff2120,28.52
ff8081815ad78260015ad8125fb42e7c,28.77
ff8081815ad78260015ad82c835c33fe,26.48
ff8081815ad78399015ad7848ed30017,29.59
ff8081815ad78399015ad7863d67008d,21.11
ff8081815ad78399015ad78cd4810249,25.33
ff8081815ad78399015ad795f2ac04f3,24.83
ff8081815ad78399015ad79efe6f074f,23.75
ff8081815ad78399015ad7a0e4cd080e,33.24
ff8081815ad78399015ad7bd7a8e0f10,23.73
ff8081815ad78399015ad7d4b5ec1261,35.69
ff8081815ad78399015ad7fdab3e1c0f,27.53
ff8081815ad78399015ad80239ec1cc5,23.7
ff8081815ad78399015ad80a7aa11e90,35.33
ff8081815ad78399015ad817a93720cb,36.31
ff8081815ad784e5015ad7907ea00223,20.36
ff8081815ad784e5015ad79b261703b5,36.12
ff8081815ad784e5015ad7a53c1305c4,28.79
ff8081815ad784e5015ad7b1d8cd085a,23.04
ff8081815ad784e5015ad7c1261b0af2,22.1
ff8081815ad784e5015ad7d9e0070f64,27.43
ff8081815ad784e5015ad80a439a18f9,29.59
ff8081815ad784e5015ad824bfbd1f61,23.44
ff8081815ad784e5015ad8316c6c227a,28.94
ff8081815ad784e5015ad8328c1522f4,28.8
ff8081815ad784e5015ad846ecc5292b,23.33
ff8081815ad86bd8015ad9ded01e0b01,22.08
ff8081815ad86bd8015ada308a1d1188,24.83
ff8081815ad86bd8015ada52c1eb18bd,28.4
ff8081815ad86bd8015ada5d1c531b47,24.55
ff8081815ad86bd8015ada66bdd41e38,35.35
ff8081815ad86bd8015ada6a7a8a1f14,19.62
ff8081815ad86bd8015ada6c4b0a1f79,21.17
ff8081815ad86bd8015ada76e24021cb,20.01
ff8081815ad86bd8015ada77511421ea,35.43
ff8081815ad86bd8015ada7ea6f523bf,35.36
ff8081815ad86bd8015ada81b51a24d4,33.51
ff8081815ad86bd8015ada8a67eb27c5,34.41
ff8081815ad86bd8015ada8bf8a22850,22.02
ff8081815ad86bd8015ada8f53612983,33.69
ff8081815ad86bd8015ada99be8d2c26,34.02
ff8081815ad86bd8015ada9a021c2c42,23.63
ff8081815ad86bd8015ada9e73382d85,22.17
ff8081815ad86bd8015ada9feb102df5,33.64
ff8081815ad86bd8015adaa552192fa0,36.82
ff8081815ad86bd8015adaa736cf3031,33.83
ff8081815ad86bd8015adaa75496304a,34.41
ff8081815ad86bd8015adaa775b43056,27.5
ff8081815ad86bd8015adaa7cdba3077,33.51
ff8081815ad86bd8015adaac292a31cc,33.99
ff8081815ad86bd8015adaad3f2c3249,36.75
ff8081815ad86bd8015adaadaa6d3283,36.87
ff8081815ad86bd8015adaadfbc132a4,36.25
ff8081815ad86bd8015adaaf2e8332fe,34.32
ff8081815ad86bd8015adaafd07f3337,22.1
ff8081815ad86bd8015adab1be1433df,33.87
ff8081815ad86bd8015adab3168e347c,36.96
ff8081815ad86bd8015adab67513358d,26.37
ff8081815ad86bd8015adaba35c136f4,31.98
ff8081815ad86bd8015adabbce97376e,33.33
ff8081815ad86bd8015adabceb6f37c3,31.63
ff8081815ad86bd8015adabcebbd37c4,31.25
ff8081815ad86bd8015adabe3a393837,24.24
ff8081815ad86bd8015adabe474c384b,33.13
ff8081815ad86bd8015adabf2c193a4c,24.47
ff8081815ad86bd8015adac066903f18,31.46
ff8081815ad86bd8015adac2ec4340bb,34.15
ff8081815ad86bd8015adac3654b40ec,35.95
ff8081815ad86bd8015adac4444a4164,29.58
ff8081815ad86bd8015adac48f0c418c,40.16
ff8081815ad86bd8015adac5eb544275,33.13
ff8081815ad86bd8015adac763574373,25.42
ff8081815ad86bd8015adac76d3f4386,29.57
ff8081815ad86bd8015adaca5bbf453f,34.02
ff8081815ad86bd8015adacbd58c45db,35.28
ff8081815ad86bd8015adacddd2246f5,33.92
ff8081815ad86bd8015adad2fbe948e7,36.96
ff8081815ad86bd8015adad789184ac6,36.07
ff8081815ad86bd8015adad7bd4d4ae1,29.72
ff8081815ad86bd8015adadcbe8f4d21,20.12
ff8081815ad86bd8015adade61864dd1,35.89
ff8081815ad86bd8015adae265d54fa9,36.41
ff8081815ad86bd8015adae50854517d,27.2
ff8081815ad86bd8015adae68b8b5294,21.82
ff8081815ad86bd8015adae8d4a75471,20.64
ff8081815ad86bd8015adaebf2b556f6,25.53
ff8081815ad86bd8015adaf7b6655d18,25.04
ff8081815ad86bd8015adaf9c99f5e2b,27.25
ff8081815ad86bd8015adafb1f625e8f,20.15
ff8081815ad86bd8015adafd91fc5fcc,26.69
ff8081815ad86bd8015adafef1f8607a,20.38
ff8081815ad86bd8015adaff3e6760a4,23.89
ff8081815ad86bd8015adaff992f60e3,19.32
ff8081815ad86bd8015adb03f417629e,20.14
ff8081815ad86bd8015adb04167662ac,24.15
ff8081815ad86bd8015adb08aeac64a5,20.06
ff8081815ad86bd8015adb093b1b64f9,23.16
ff8081815ad86bd8015adb099df76531,35.86
ff8081815ad86bd8015adb0c9884669c,32.11
ff8081815ad86bd8015adb0d6fec66fd,34.69
ff8081815ad86bd8015adb0f5f7f682e,35.92
ff8081815ad86bd8015adb0f685a6832,35.5
ff8081815ad86bd8015adb0f8373683c,28.26
ff8081815ad86bd8015adb10522c68a6,35.28
ff8081815ad86bd8015adb126b216a52,31.58
ff8081815ad86bd8015adb148a056b94,25.24
ff8081815ad86bd8015adb14c6dd6bd4,22.51
ff8081815ad86bd8015adb1605866cb5,23.39
ff8081815ad86bd8015adb1858976dbd,25.43
ff8081815ad86bd8015adb1a11706edf,34.71
ff8081815ad86bd8015adb1a38b26f10,33.86
ff8081815ad86bd8015adb1bd2ee7002,32.84
ff8081815ad86bd8015adb1c5ffa70a8,26.94
ff8081815ad86bd8015adb1cf9547118,36.28
ff8081815ad86bd8015adb1d637f715d,27.95
ff8081815ad86bd8015adb218d6973e0,35.0
ff8081815ad86bd8015adb22b2567494,23.5
ff8081815ad86bd8015adb2332f474dd,35.15
ff8081815ad86bd8015adb23a8f27551,21.99
ff8081815ad86bd8015adb270ca07814,35.89
ff8081815ad86bd8015adb271fa27824,25.99
ff8081815ad86bd8015adb2736f67835,35.35
ff8081815ad86bd8015adb287a2d78cc,22.5
ff8081815ad86bd8015adb298680794d,24.95
ff8081815ad86bd8015adb2a71d979b0,20.58
ff8081815ad86bd8015adb2abd6379cf,21.81
ff8081815ad86bd8015adb2c728f7ae0,18.34
ff8081815ad86bd8015adb2deb317b9c,23.31
ff8081815ad86bd8015adb2f1d8f7c7b,25.81
ff8081815ad86bd8015adb302f077ce6,27.83
ff8081815ad86bd8015adb30d05a7d1b,31.23
ff8081815ad86bd8015adb3255d27dc4,36.57
ff8081815ad86bd8015adb32ae417dde,35.58
ff8081815ad86bd8015adb3406cf7eaf,28.95
ff8081815ad86bd8015adb3738ba000c,25.78
ff8081815ad86bd8015adb3a2cca012c,35.37
ff8081815ad86bd8015adb3a74c2013c,35.51
ff8081815ad86bd8015adb4023230695,34.65
ff8081815ad86bd8015adb42bc0807d3,21.88
ff8081815ad86bd8015adb460b4508d1,32.84
ff8081815ad86bd8015adb4831050964,23.34
ff8081815ad86bd8015adb4b9b750ac5,36.24
ff8081815ad86bd8015adb4d8a1d0b77,33.64
ff8081815ad86bd8015adb50579f0ca2,24.81
ff8081815ad86bd8015adb576ccf0f45,29.1
ff8081815ad86bd8015adb5d179f11bd,36.12
ff8081815ad86bd8015adb64c50f14e5,22.18
ff8081815ad86bd8015adb67fa9d162f,34.99
ff8081815ad86bd8015adb6807931637,24.8
ff8081815ad86bd8015adb680ffc163c,28.65
ff8081815ad86bd8015adb6b3ea917d7,19.58
ff8081815ad86bd8015adb6b468c17e2,29.34
ff8081815ad86bd8015adb6b7b3817fe,33.99
ff8081815ad86bd8015adb6c2dbc1843,23.29
ff8081815ad86bd8015adb70911719fe,19.42
ff8081815ad86bd8015adb7399841ae7,32.85
ff8081815ad86bd8015adb772b901c29,35.5
ff8081815ad86bd8015adb7f766a1fdf,25.57
ff8081815ad86bd8015adb82ff5621bf,34.0
ff8081815ad86bd8015adb845de6222c,31.94
ff8081815ad86bd8015adb84e9192264,25.33
ff8081815ad86bd8015adb85b8f122aa,25.74
ff8081815ad86bd8015adb870038234f,21.92
ff8081815ad86bd8015adb88b2942432,31.32
ff8081815ad86bd8015adb8939992493,31.98
ff8081815ad86bd8015adb8c191d25d6,34.37
ff8081815ad86bd8015adb91c85f28b2,28.4
ff8081815ad86bd8015adb91f9be28da,33.53
ff8081815ad86bd8015adb94057929b0,28.55
ff8081815ad86bd8015adb95cb062a74,35.28
ff8081815ad86bd8015adb96846d2ac3,33.42
ff8081815ad86bd8015adb9774682b4f,28.02
ff8081815ad86bd8015adb9b4a312cd2,31.32
ff8081815ad86bd8015adb9b8f852ce8,35.27
ff8081815ad86bd8015adb9ba29e2cf3,33.13
ff8081815ad86bd8015adb9c88fc2d42,33.08
ff8081815ad86bd8015adb9d07062d72,35.16
ff8081815ad86bd8015adb9d2f102d7f,24.58
ff8081815ad86bd8015adb9e9c662df9,33.39
ff8081815ad86bd8015adba38dee3084,35.23
ff8081815ad86bd8015adba4c5483109,31.22
ff8081815ad86bd8015adba572e3319c,37.36
ff8081815ad86bd8015adba5bbb131e2,31.98
ff8081815ad86bd8015adba6bd173295,23.41
ff8081815ad86bd8015adba7aada330e,35.89
ff8081815ad86bd8015adba891e433c2,24.01
ff8081815ad86bd8015adbaa391034d8,27.2
ff8081815ad86bd8015adbab33aa3566,22.02
ff8081815ad86bd8015adbab87f935b3,34.66
ff8081815ad86bd8015adbad95f03711,32.85
ff8081815ad86bd8015adbb1010b38e2,35.62
ff8081815ad86bd8015adbb24902399b,30.17
ff8081815ad86bd8015adbb3d8dd3aa4,29.31
ff8081815ad86bd8015adbb670fc3c18,36.24
ff8081815ad86bd8015adbb765793c70,27.75
ff8081815ad86bd8015adbb958d63d4f,31.69
ff8081815ad86bd8015adbbab7233e0f,29.01
ff8081815ad86bd8015adbbb0cc13e4c,23.35
ff8081815ad86bd8015adbbba5593ebc,19.05
ff8081815ad86bd8015adbbc99a73f18,26.94
ff8081815ad86bd8015adbbcebdb3f37,18.62
ff8081815ad86bd8015adbc14e6e40f3,22.87
ff8081815ad86bd8015adbc21c70416a,23.58
ff8081815ad86bd8015adbc24e39417e,33.39
ff8081815ad86bd8015adbc4768f4290,28.98
ff8081815ad86bd8015adbc8127d4460,35.15
ff8081815ad86bd8015adbc8440e4473,18.19
ff8081815ad86bd8015adbc8ec5244d3,31.98
ff8081815ad86bd8015adbc9b7f34520,23.25
ff8081815ad86bd8015adbca41ec454f,20.06
ff8081815ad86bd8015adbcc2e31462e,36.24
ff8081815ad86bd8015adbceebe747a7,35.63
ff8081815ad86bd8015adbd20ca048f1,23.43
ff8081815ad86bd8015adbd34668499a,36.3
ff8081815ad86bd8015adbd86bd54c3f,19.1
ff8081815ad86bd8015adbd873864c46,35.59
ff8081815ad86bd8015adbd97d074cf9,20.64
ff8081815ad86bd8015adbda17194d87,34.88
ff8081815ad86bd8015adbdb0c224e23,31.73
ff8081815ad86bd8015adbdc9c844ee7,25.38
ff8081815ad86bd8015adbdcd6e64f16,31.74
ff8081815ad86bd8015adbe232bf5296,34.11
ff8081815ad86bd8015adbe6aac7551d,19.88
ff8081815ad86bd8015adbe6aafb551f,25.57
ff8081815ad86bd8015adbe721825555,29.0
ff8081815ad86bd8015adbe90e4a564b,35.14
ff8081815ad86bd8015adbec44c1582d,28.35
ff8081815ad86bd8015adbeecdce5969,22.46
ff8081815ad86bd8015adbf051f35a0e,24.89
ff8081815ad86bd8015adbf073e25a2c,21.98
ff8081815ad86bd8015adbf11f825aa7,31.55
ff8081815ad86bd8015adbf1f8b25aed,35.86
ff8081815ad86bd8015adbf773755d33,36.24
ff8081815ad86bd8015adbf9df365e65,33.83
ff8081815ad86bd8015adbfdb5356000,35.24
ff8081815ad86bd8015adbff85fe60f6,34.06
ff8081815ad86bd8015adc04b746639a,28.29
ff8081815ad86bd8015adc061340641a,29.8
ff8081815ad86bd8015adc06e1ed6495,34.97
ff8081815ad86bd8015adc07416664d6,35.15
ff8081815ad86bd8015adc07d1686537,30.32
ff8081815ad86bd8015adc07d98b6543,22.95
ff8081815ad86bd8015adc098033661f,31.36
ff8081815ad86bd8015adc09d2ac6663,28.77
ff8081815ad86bd8015adc0d72516a3c,35.62
ff8081815ad86bd8015adc0ebf896ade,18.46
ff8081815ad86bd8015adc1143ac6c3c,34.65
ff8081815ad86bd8015adc1262ad6cda,33.99
ff8081815ad86bd8015adc1611c86f55,27.57
ff8081815ad86bd8015adc183275721c,33.02
ff8081815ad86bd8015adc18ac117265,17.86
ff8081815ad86bd8015adc19b1b072f5,23.69
ff8081815ad86bd8015adc19e52a7312,23.25
ff8081815ad86bd8015adc1bc4ac73b6,32.13
ff8081815ad86bd8015adc1df5317514,23.39
ff8081815ad86bd8015adc1e7cc97540,30.18
ff8081815ad86bd8015adc1f9b3b75b4,32.29
ff8081815ad86bd8015adc1fd20d75cf,19.29
ff8081815ad86bd8015adc22143576b3,20.57
ff8081815ad86bd8015adc22451376d5,36.36
ff8081815ad86bd8015adc28da087a26,20.07
ff8081815ad86bd8015adc2b18fd7b86,19.88
ff8081815ad86bd8015adc3011a37e4a,23.34
ff8081815ad86bd8015adc305a2b7e8e,18.6
ff8081815ad86bd8015adc32e63b7fc3,23.87
ff8081815ad86bd8015adc34c8690104,20.0
ff8081815ad86bd8015adc36fb0c020d,24.19
ff8081815ad86bd8015adc3caafe04af,29.27
ff8081815ad86bd8015adc3ecaf90629,36.29
ff8081815ad86bd8015adc40895c0707,19.49
ff8081815ad86bd8015adc40ed2a0740,24.33
ff8081815ad86bd8015adc433f3f08c4,36.46
ff8081815ad86bd8015adc45848609dd,35.33
ff8081815ad86bd8015adc48673f0af6,19.93
ff8081815ad86bd8015adc4908990b47,35.34
ff8081815ad86bd8015adc4c3d800ca1,35.23
ff8081815ad86bd8015adc4edaeb0d9a,30.94
ff8081815ad86bd8015adc50b1f60e10,24.23
ff8081815ad86bd8015adc551b520f74,34.15
ff8081815ad86bd8015adc55636a0f98,20.41
ff8081815ad86bd8015adc55adc50fc2,35.45
ff8081815ad86bd8015adc5972c011f9,20.01
ff8081815ad86bd8015adc59b53e1219,29.45
ff8081815ad86bd8015adc5f64a7152a,22.83
ff8081815ad86bd8015adc6421a9175e,32.28
ff8081815ad86cf4015ada069bc70fc0,34.65
ff8081815ad86cf4015ada3ddfd51465,28.11
ff8081815ad86cf4015ada64019e1a48,45.7
ff8081815ad86cf4015ada7ac1f91db4,35.26
ff8081815ad86cf4015ada7dd35a1e31,35.95
ff8081815ad86cf4015adad47ad62fdd,29.73
ff8081815ad86cf4015adad97e78315f,26.48
ff8081815ad86cf4015adadb8a1a31b1,22.24
ff8081815ad86cf4015adafb20ef3ba8,23.75
ff8081815ad86cf4015adb0d4fc64092,22.98
ff8081815ad86cf4015adb1ad7f44388,35.87
ff8081815ad86cf4015adb217a5344b9,23.7
ff8081815ad86cf4015adb3260684aaf,36.4
ff8081815ad86cf4015adb5f97fd55d6,31.07
ff8081815ad86cf4015adb69f1a95789,27.13
ff8081815ad86cf4015adb97d5426263,19.93
ff8081815ad86cf4015adb9c4410634f,22.83
ff8081815ad86cf4015adb9fb743646d,35.6
ff8081815ad86cf4015adba2b83c6521,34.94
ff8081815ad86cf4015adbbb33e66a24,35.34
ff8081815ad86cf4015adbcb211e6ddc,32.06
ff8081815ad86cf4015adbf863c779b8,31.19
ff8081815ad86cf4015adc227f7b0133,21.01
ff8081815ad86cf4015adc52e6830b6b,24.39
ff8081815ad86e3d015ada4452ba1089,21.43
ff8081815ad86e3d015ada8049ec182c,24.47
ff8081815ad86e3d015adaa19a3e1e91,36.56
ff8081815ad86e3d015adadf1ea32b13,28.34
ff8081815ad86e3d015adb0ad44135fe,36.72
ff8081815ad86e3d015adb1c24753ad8,34.81
ff8081815ad86e3d015adb2067e63bc7,24.82
ff8081815ad86e3d015adb5d34224a94,26.53
ff8081815ad86e3d015adb6bb3d44cd6,32.77
ff8081815ad86e3d015adbd390f66691,29.57
ff8081815ad86e3d015adbf3da4a6df9,24.09
ff8081815ad86e3d015adbfe8595703c,24.21
ff8081815ad86e3d015adc01f7e070d0,27.66
ff8081815ad86e3d015adc0417427134,22.71
ff8081815ad86e3d015adc0dbaa07359,27.2
ff8081815ad86e3d015adc12326b7435,33.59
ff8081815ad86e3d015adc1f00bf7816,27.56
ff8081815ad86e3d015adc3edccd0747,32.91
ff8081815ad86e3d015adc4ebeaf0a7f,24.22
ff8081815adc64e3015adc6dd08f0294,31.92
ff8081815adc64e3015adc6e5fda02a4,29.34
ff8081815adc64e3015adc6e886102a7,33.87
ff8081815adc6f59015adc73261e015b,36.12
ff8081815adc6f59015adc7376890171,22.51
ff8081815adc6f59015adc7661450279,23.12
ff8081815adc7af1015adc7fb472012d,19.3
ff8081815adc7c40015adc7fe8ec00e4,23.42
ff8081815adc7c40015adc8174700140,32.03
ff8081815adc831b015adc8494ee0066,23.86
ff8081815adc831b015adc8868a804c9,24.64
