propert_id,count
ff8081815ad5e9a4015ad65349a12c34,23.18
ff8081815ad5e9a4015ad655ae5a2d78,24.03
ff8081815ad5e9a4015ad6568b0d2dcf,35.36
ff8081815ad5e9a4015ad657c9da2e24,22.64
ff8081815ad5e9a4015ad65863722e68,23.41
ff8081815ad5e9a4015ad658f8532eb7,23.01
ff8081815ad5e9a4015ad6599f602f05,23.05
ff8081815ad5e9a4015ad65dc5d83289,23.31
ff8081815ad5e9a4015ad65e88c932fc,24.33
ff8081815ad5e9a4015ad660e9a63448,23.49
ff8081815ad5e9a4015ad661e44c34ab,24.07
ff8081815ad5e9a4015ad66854fc3779,23.37
ff8081815ad5e9a4015ad66a97403861,22.93
ff8081815ad5e9a4015ad66f39853a89,22.98
ff8081815ad5e9a4015ad670bcd93b64,22.45
ff8081815ad5e9a4015ad67215eb3bde,23.98
ff8081815ad5e9a4015ad672a2193c11,22.77
ff8081815ad5e9a4015ad6730e613c51,25.03
ff8081815ad5e9a4015ad675c84f3ea2,23.73
ff8081815ad5e9a4015ad67624503ed6,22.64
ff8081815ad5e9a4015ad678dbff3fc3,23.36
ff8081815ad5e9a4015ad67aa2c1408c,23.33
ff8081815ad5e9a4015ad67bab0540df,34.35
ff8081815ad5e9a4015ad67d71534187,24.18
ff8081815ad5e9a4015ad6851bd94458,23.38
ff8081815ad5e9a4015ad6866ecb4502,21.31
ff8081815ad5e9a4015ad68c0fa247c0,22.54
ff8081815ad5e9a4015ad68d51414851,21.92
ff8081815ad5e9a4015ad68e676548f7,23.45
ff8081815ad5e9a4015ad68f82d349a9,22.79
ff8081815ad5e9a4015ad690a6c24a26,22.07
ff8081815ad5e9a4015ad690de264a42,23.22
ff8081815ad5e9a4015ad694a71c4bac,35.31
ff8081815ad5e9a4015ad6982a3e4d3c,42.96
ff8081815ad5e9a4015ad69a510a4e47,22.44
ff8081815ad5e9a4015ad69a88894e66,22.64
ff8081815ad5e9a4015ad69aaf7b4e79,23.36
ff8081815ad5e9a4015ad69cefc64fd1,24.67
ff8081815ad5e9a4015ad69d11034fef,24.67
ff8081815ad5e9a4015ad69d5db4501e,42.4
ff8081815ad5e9a4015ad69dddf85060,24.12
ff8081815ad5e9a4015ad69e2078507b,22.74
ff8081815ad5e9a4015ad69f28fe50fc,23.0
ff8081815ad5e9a4015ad69f63ce5125,23.53
ff8081815ad5e9a4015ad69fbd745179,23.13
ff8081815ad5e9a4015ad6a0150751b4,50.83
ff8081815ad5e9a4015ad6a3ad8053df,22.43
ff8081815ad5e9a4015ad6a5442954c5,23.36
ff8081815ad5e9a4015ad6a756665617,24.14
ff8081815ad5e9a4015ad6a7c09c5669,23.68
ff8081815ad5e9a4015ad6a8e88e576d,21.84
ff8081815ad5e9a4015ad6ac22fe59fe,24.12
ff8081815ad5e9a4015ad6ac2fb35a06,35.45
ff8081815ad5e9a4015ad6ac98d55a39,23.36
ff8081815ad5e9a4015ad6aec19b5b8e,24.41
ff8081815ad5e9a4015ad6af34475bcd,24.9
ff8081815ad5e9a4015ad6af55675be1,22.81
ff8081815ad5e9a4015ad6afc0695c2c,22.04
ff8081815ad5e9a4015ad6b0db115c9e,24.04
ff8081815ad5e9a4015ad6b2192e5d44,23.4
ff8081815ad5e9a4015ad6b2ece95dad,22.3
ff8081815ad5e9a4015ad6b4542a5e77,22.64
ff8081815ad5e9a4015ad6b473785e88,42.5
ff8081815ad5e9a4015ad6b60c0f5f5b,23.29
ff8081815ad5e9a4015ad6b826d36069,23.33
ff8081815ad5e9a4015ad6b83cf0607a,21.99
ff8081815ad5e9a4015ad6b98f59616c,23.47
ff8081815ad5e9a4015ad6ba6a75621a,23.4
ff8081815ad5e9a4015ad6bb16db6295,23.32
ff8081815ad5e9a4015ad6bdb3a9642f,35.2
ff8081815ad5e9a4015ad6c1119968eb,24.17
ff8081815ad5e9a4015ad6c24b586c3b,23.98
ff8081815ad5e9a4015ad6c39fae7043,25.13
ff8081815ad5e9a4015ad6c705337208,23.47
ff8081815ad5e9a4015ad6c8156e7282,23.57
ff8081815ad5e9a4015ad6ca0db673d9,25.13
ff8081815ad5e9a4015ad6cb18db7491,23.47
ff8081815ad5e9a4015ad6cbbd6574f5,24.67
ff8081815ad5e9a4015ad6ccdfb87595,23.47
ff8081815ad5e9a4015ad6d0a14477bd,23.68
ff8081815ad5e9a4015ad6d4e82679db,23.4
ff8081815ad5e9a4015ad6d756c17ae8,23.57
ff8081815ad5e9a4015ad6d787987afc,23.26
ff8081815ad5e9a4015ad6d9234e7ba5,23.54
ff8081815ad5e9a4015ad6db59ca7cb7,20.55
ff8081815ad5e9a4015ad6dc43e17d13,24.23
ff8081815ad5e9a4015ad6e1540b7f1c,22.88
ff8081815ad5e9a4015ad6e2ad6f7fd6,16.31
ff8081815ad5e9a4015ad6e311ef000d,23.09
ff8081815ad5e9a4015ad6e68fe001b2,23.3
ff8081815ad5e9a4015ad6e72a5401e3,23.31
ff8081815ad5e9a4015ad6e7378201f1,35.31
ff8081815ad5e9a4015ad6ea537c033e,22.89
ff8081815ad5e9a4015ad6ec3b040415,23.41
ff8081815ad5e9a4015ad6ec48200421,23.35
ff8081815ad5e9a4015ad6ef4290059b,22.74
ff8081815ad5e9a4015ad6efa86f05c4,23.37
ff8081815ad5e9a4015ad6f5e72d0853,42.93
ff8081815ad5e9a4015ad6f707e60910,23.5
ff8081815ad5e9a4015ad6f8971309aa,23.72
ff8081815ad5e9a4015ad70261a80d5e,23.04
ff8081815ad5e9a4015ad705f36f0e62,42.36
ff8081815ad5e9a4015ad711cb89107c,24.75
ff8081815ad5e9a4015ad7168e5e11e4,23.43
ff8081815ad5e9a4015ad7194c251311,53.62
ff8081815ad5e9a4015ad719e3c51355,23.4
ff8081815ad5e9a4015ad71c343d1432,26.2
ff8081815ad5e9a4015ad71dd7ac1512,42.44
ff8081815ad5e9a4015ad71e9479155f,23.37
ff8081815ad5e9a4015ad7217bec170a,23.4
ff8081815ad5e9a4015ad723c0ff1861,44.27
ff8081815ad5e9a4015ad7285cbd1c7b,43.31
ff8081815ad5e9a4015ad72a85741dc1,51.83
ff8081815ad5e9a4015ad72b1a5d1e2b,21.84
ff8081815ad5e9a4015ad72b870b1e55,35.29
ff8081815ad5e9a4015ad72c70791f20,22.81
ff8081815ad5e9a4015ad72d9c841fd1,17.06
ff8081815ad5e9a4015ad72db3991fe1,23.48
ff8081815ad5e9a4015ad72eb5fd2089,22.25
ff8081815ad5e9a4015ad73037f2215d,26.01
ff8081815ad5e9a4015ad73182fe2223,23.07
ff8081815ad5e9a4015ad734ae4a23f7,22.95
ff8081815ad5e9a4015ad735c8d824af,23.24
ff8081815ad5e9a4015ad736d7242560,22.83
ff8081815ad5e9a4015ad73737e62592,22.12
ff8081815ad5e9a4015ad737805a25be,23.29
ff8081815ad5e9a4015ad737b51825d6,23.4
ff8081815ad73a10015ad73bc18d00e4,25.11
ff8081815ad73a10015ad73e0a6a021e,17.13
ff8081815ad73a10015ad73e4e280268,23.35
ff8081815ad73a10015ad73f8f7202f1,23.09
ff8081815ad73a10015ad74013d70315,51.25
ff8081815ad73a10015ad741445603a8,23.3
ff8081815ad73a10015ad742479d0441,24.28
ff8081815ad73a10015ad743fee60501,24.12
ff8081815ad73a10015ad7474f9b06a7,23.19
ff8081815ad73a10015ad74b1ffe07fc,24.01
ff8081815ad73a10015ad74cbfc7087b,24.15
ff8081815ad73a10015ad74d0c85089c,23.68
ff8081815ad73a10015ad74d1c2108a9,22.91
ff8081815ad73a10015ad74ec01a0972,23.3
ff8081815ad73a10015ad74f1f29099a,22.99
ff8081815ad73a10015ad751e1f70ad4,23.11
ff8081815ad73a10015ad7561c0e0c35,22.59
ff8081815ad73a10015ad75640610c4e,25.13
ff8081815ad73a10015ad7582c9e0d23,23.65
ff8081815ad73a10015ad75996a70ded,24.27
ff8081815ad73a10015ad75a817c0e40,23.13
ff8081815ad73a10015ad75c062d0ecc,23.11
ff8081815ad73a10015ad75c4e080ef5,23.3
ff8081815ad73a10015ad760fa1d10e9,23.11
ff8081815ad73a10015ad761e309117a,36.26
ff8081815ad73a10015ad762288e11ae,22.98
ff8081815ad73a10015ad765265c13aa,23.57
ff8081815ad73a10015ad7652ed713b1,24.05
ff8081815ad73a10015ad766abc01471,22.03
ff8081815ad73a10015ad767cd471530,22.36
ff8081815ad73a10015ad76cbd29181e,22.65
ff8081815ad73a10015ad772d47e1adb,23.57
ff8081815ad73a10015ad776577a1cc8,24.07
ff8081815ad73a10015ad77840561dbd,23.5
ff8081815ad73a10015ad77c08141f1b,23.33
ff8081815ad73a10015ad77f6fe72037,24.81
ff8081815ad73a10015ad780323e2064,42.23
ff8081815ad73b5c015ad742b5cd0166,21.21
ff8081815ad73b5c015ad75567500562,24.12
ff8081815ad78260015ad78a183507c9,23.24
ff8081815ad78260015ad790716f0a25,22.44
ff8081815ad78260015ad79561ab0b7c,23.29
ff8081815ad78260015ad7aed2c6138c,23.35
ff8081815ad78260015ad7b1591d14b9,24.09
ff8081815ad78260015ad7b3f65615ac,24.2
ff8081815ad78260015ad7b5ec33167b,23.93
ff8081815ad78260015ad7b7ec7817dd,23.92
ff8081815ad78260015ad7be85f21991,23.35
ff8081815ad78260015ad7c0bb431a27,23.71
ff8081815ad78260015ad7d4b7eb1f0c,23.28
ff8081815ad78260015ad7d70d801fa3,23.41
ff8081815ad78260015ad7d8c1b82011,42.74
ff8081815ad78260015ad7ddf4ff2120,48.78
ff8081815ad78260015ad8125fb42e7c,23.27
ff8081815ad78260015ad82c835c33fe,53.62
ff8081815ad78399015ad7848ed30017,23.04
ff8081815ad78399015ad7863d67008d,43.38
ff8081815ad78399015ad78cd4810249,25.04
ff8081815ad78399015ad795f2ac04f3,36.16
ff8081815ad78399015ad79efe6f074f,22.81
ff8081815ad78399015ad7a0e4cd080e,23.18
ff8081815ad78399015ad7bd7a8e0f10,24.04
ff8081815ad78399015ad7d4b5ec1261,24.3
ff8081815ad78399015ad7fdab3e1c0f,23.07
ff8081815ad78399015ad80239ec1cc5,42.45
ff8081815ad78399015ad80a7aa11e90,22.67
ff8081815ad78399015ad817a93720cb,24.81
ff8081815ad784e5015ad7907ea00223,22.54
ff8081815ad784e5015ad79b261703b5,24.28
ff8081815ad784e5015ad7a53c1305c4,23.62
ff8081815ad784e5015ad7b1d8cd085a,35.29
ff8081815ad784e5015ad7c1261b0af2,24.79
ff8081815ad784e5015ad7d9e0070f64,24.06
ff8081815ad784e5015ad80a439a18f9,22.98
ff8081815ad784e5015ad824bfbd1f61,35.36
ff8081815ad784e5015ad8316c6c227a,22.71
ff8081815ad784e5015ad8328c1522f4,23.95
ff8081815ad784e5015ad846ecc5292b,23.73
ff8081815ad86bd8015ad9ded01e0b01,43.29
ff8081815ad86bd8015ada308a1d1188,22.83
ff8081815ad86bd8015ada52c1eb18bd,23.41
ff8081815ad86bd8015ada5d1c531b47,20.86
ff8081815ad86bd8015ada66bdd41e38,23.85
ff8081815ad86bd8015ada6a7a8a1f14,43.02
ff8081815ad86bd8015ada6c4b0a1f79,24.44
ff8081815ad86bd8015ada76e24021cb,22.54
ff8081815ad86bd8015ada77511421ea,23.29
ff8081815ad86bd8015ada7ea6f523bf,23.22
ff8081815ad86bd8015ada81b51a24d4,24.12
ff8081815ad86bd8015ada8a67eb27c5,23.55
ff8081815ad86bd8015ada8bf8a22850,23.58
ff8081815ad86bd8015ada8f53612983,21.92
ff8081815ad86bd8015ada99be8d2c26,23.4
ff8081815ad86bd8015ada9a021c2c42,42.24
ff8081815ad86bd8015ada9e73382d85,24.46
ff8081815ad86bd8015ada9feb102df5,22.58
ff8081815ad86bd8015adaa552192fa0,24.39
ff8081815ad86bd8015adaa736cf3031,24.28
ff8081815ad86bd8015adaa75496304a,23.55
ff8081815ad86bd8015adaa775b43056,41.68
ff8081815ad86bd8015adaa7cdba3077,24.12
ff8081815ad86bd8015adaac292a31cc,23.6
ff8081815ad86bd8015adaad3f2c3249,24.18
ff8081815ad86bd8015adaadaa6d3283,23.81
ff8081815ad86bd8015adaadfbc132a4,23.3
ff8081815ad86bd8015adaaf2e8332fe,24.06
ff8081815ad86bd8015adaafd07f3337,24.79
ff8081815ad86bd8015adab1be1433df,23.5
ff8081815ad86bd8015adab3168e347c,25.03
ff8081815ad86bd8015adab67513358d,22.41
ff8081815ad86bd8015adaba35c136f4,22.5
ff8081815ad86bd8015adabbce97376e,23.62
ff8081815ad86bd8015adabceb6f37c3,23.7
ff8081815ad86bd8015adabcebbd37c4,24.02
ff8081815ad86bd8015adabe3a393837,23.47
ff8081815ad86bd8015adabe474c384b,23.76
ff8081815ad86bd8015adabf2c193a4c,51.0
ff8081815ad86bd8015adac066903f18,24.65
ff8081815ad86bd8015adac2ec4340bb,21.92
ff8081815ad86bd8015adac3654b40ec,23.24
ff8081815ad86bd8015adac4444a4164,24.18
ff8081815ad86bd8015adac48f0c418c,24.69
ff8081815ad86bd8015adac5eb544275,24.92
ff8081815ad86bd8015adac763574373,34.35
ff8081815ad86bd8015adac76d3f4386,23.05
ff8081815ad86bd8015adaca5bbf453f,23.4
ff8081815ad86bd8015adacbd58c45db,22.89
ff8081815ad86bd8015adacddd2246f5,23.88
ff8081815ad86bd8015adad2fbe948e7,25.03
ff8081815ad86bd8015adad789184ac6,23.02
ff8081815ad86bd8015adad7bd4d4ae1,24.27
ff8081815ad86bd8015adadcbe8f4d21,22.15
ff8081815ad86bd8015adade61864dd1,23.06
ff8081815ad86bd8015adae265d54fa9,23.37
ff8081815ad86bd8015adae50854517d,24.63
ff8081815ad86bd8015adae68b8b5294,23.52
ff8081815ad86bd8015adae8d4a75471,23.13
ff8081815ad86bd8015adaebf2b556f6,22.4
ff8081815ad86bd8015adaf7b6655d18,22.39
ff8081815ad86bd8015adaf9c99f5e2b,22.71
ff8081815ad86bd8015adafb1f625e8f,23.2
ff8081815ad86bd8015adafd91fc5fcc,53.92
ff8081815ad86bd8015adafef1f8607a,44.25
ff8081815ad86bd8015adaff3e6760a4,42.4
ff8081815ad86bd8015adaff992f60e3,23.23
ff8081815ad86bd8015adb03f417629e,23.54
ff8081815ad86bd8015adb04167662ac,22.91
ff8081815ad86bd8015adb08aeac64a5,43.31
ff8081815ad86bd8015adb093b1b64f9,25.11
ff8081815ad86bd8015adb099df76531,23.54
ff8081815ad86bd8015adb0c9884669c,17.0
ff8081815ad86bd8015adb0d6fec66fd,23.32
ff8081815ad86bd8015adb0f5f7f682e,23.72
ff8081815ad86bd8015adb0f685a6832,23.2
ff8081815ad86bd8015adb0f8373683c,23.98
ff8081815ad86bd8015adb10522c68a6,22.82
ff8081815ad86bd8015adb126b216a52,24.67
ff8081815ad86bd8015adb148a056b94,24.16
ff8081815ad86bd8015adb14c6dd6bd4,35.19
ff8081815ad86bd8015adb1605866cb5,36.41
ff8081815ad86bd8015adb1858976dbd,24.71
ff8081815ad86bd8015adb1a11706edf,23.4
ff8081815ad86bd8015adb1a38b26f10,24.07
ff8081815ad86bd8015adb1bd2ee7002,22.59
ff8081815ad86bd8015adb1c5ffa70a8,22.3
ff8081815ad86bd8015adb1cf9547118,23.43
ff8081815ad86bd8015adb1d637f715d,23.05
ff8081815ad86bd8015adb218d6973e0,23.46
ff8081815ad86bd8015adb22b2567494,22.64
ff8081815ad86bd8015adb2332f474dd,23.5
ff8081815ad86bd8015adb23a8f27551,23.89
ff8081815ad86bd8015adb270ca07814,23.06
ff8081815ad86bd8015adb271fa27824,22.38
ff8081815ad86bd8015adb2736f67835,23.85
ff8081815ad86bd8015adb287a2d78cc,42.93
ff8081815ad86bd8015adb298680794d,23.69
ff8081815ad86bd8015adb2a71d979b0,22.42
ff8081815ad86bd8015adb2abd6379cf,24.51
ff8081815ad86bd8015adb2c728f7ae0,22.98
ff8081815ad86bd8015adb2deb317b9c,35.45
ff8081815ad86bd8015adb2f1d8f7c7b,23.02
ff8081815ad86bd8015adb302f077ce6,24.21
ff8081815ad86bd8015adb30d05a7d1b,22.06
ff8081815ad86bd8015adb3255d27dc4,24.47
ff8081815ad86bd8015adb32ae417dde,24.11
ff8081815ad86bd8015adb3406cf7eaf,33.55
ff8081815ad86bd8015adb3738ba000c,23.05
ff8081815ad86bd8015adb3a2cca012c,23.16
ff8081815ad86bd8015adb3a74c2013c,23.02
ff8081815ad86bd8015adb4023230695,23.18
ff8081815ad86bd8015adb42bc0807d3,20.74
ff8081815ad86bd8015adb460b4508d1,22.59
ff8081815ad86bd8015adb4831050964,35.2
ff8081815ad86bd8015adb4b9b750ac5,23.37
ff8081815ad86bd8015adb4d8a1d0b77,22.58
ff8081815ad86bd8015adb50579f0ca2,24.75
ff8081815ad86bd8015adb576ccf0f45,24.33
ff8081815ad86bd8015adb5d179f11bd,24.27
ff8081815ad86bd8015adb64c50f14e5,21.89
ff8081815ad86bd8015adb67fa9d162f,23.4
ff8081815ad86bd8015adb6807931637,22.76
ff8081815ad86bd8015adb680ffc163c,23.76
ff8081815ad86bd8015adb6b3ea917d7,42.93
ff8081815ad86bd8015adb6b468c17e2,23.28
ff8081815ad86bd8015adb6b7b3817fe,23.6
ff8081815ad86bd8015adb6c2dbc1843,22.38
ff8081815ad86bd8015adb70911719fe,42.57
ff8081815ad86bd8015adb7399841ae7,23.07
ff8081815ad86bd8015adb772b901c29,22.85
ff8081815ad86bd8015adb7f766a1fdf,22.84
ff8081815ad86bd8015adb82ff5621bf,23.67
ff8081815ad86bd8015adb845de6222c,21.84
ff8081815ad86bd8015adb84e9192264,25.04
ff8081815ad86bd8015adb85b8f122aa,23.27
ff8081815ad86bd8015adb870038234f,35.35
ff8081815ad86bd8015adb88b2942432,23.94
ff8081815ad86bd8015adb8939992493,22.5
ff8081815ad86bd8015adb8c191d25d6,26.01
ff8081815ad86bd8015adb91c85f28b2,23.41
ff8081815ad86bd8015adb91f9be28da,23.22
ff8081815ad86bd8015adb94057929b0,24.02
ff8081815ad86bd8015adb95cb062a74,22.89
ff8081815ad86bd8015adb96846d2ac3,23.25
ff8081815ad86bd8015adb9774682b4f,22.34
ff8081815ad86bd8015adb9b4a312cd2,23.94
ff8081815ad86bd8015adb9b8f852ce8,23.3
ff8081815ad86bd8015adb9ba29e2cf3,24.92
ff8081815ad86bd8015adb9c88fc2d42,23.32
ff8081815ad86bd8015adb9d07062d72,23.33
ff8081815ad86bd8015adb9d2f102d7f,22.39
ff8081815ad86bd8015adb9e9c662df9,23.72
ff8081815ad86bd8015adba38dee3084,23.85
ff8081815ad86bd8015adba4c5483109,24.26
ff8081815ad86bd8015adba572e3319c,23.11
ff8081815ad86bd8015adba5bbb131e2,21.98
ff8081815ad86bd8015adba6bd173295,21.99
ff8081815ad86bd8015adba7aada330e,23.09
ff8081815ad86bd8015adba891e433c2,35.31
ff8081815ad86bd8015adbaa391034d8,22.38
ff8081815ad86bd8015adbab33aa3566,23.58
ff8081815ad86bd8015adbab87f935b3,24.24
ff8081815ad86bd8015adbad95f03711,24.05
ff8081815ad86bd8015adbb1010b38e2,23.68
ff8081815ad86bd8015adbb24902399b,23.46
ff8081815ad86bd8015adbb3d8dd3aa4,17.33
ff8081815ad86bd8015adbb670fc3c18,23.37
ff8081815ad86bd8015adbb765793c70,22.39
ff8081815ad86bd8015adbb958d63d4f,23.47
ff8081815ad86bd8015adbbab7233e0f,24.81
ff8081815ad86bd8015adbbb0cc13e4c,24.0
ff8081815ad86bd8015adbbba5593ebc,43.37
ff8081815ad86bd8015adbbc99a73f18,22.3
ff8081815ad86bd8015adbbcebdb3f37,22.49
ff8081815ad86bd8015adbc14e6e40f3,24.41
ff8081815ad86bd8015adbc21c70416a,23.84
ff8081815ad86bd8015adbc24e39417e,23.72
ff8081815ad86bd8015adbc4768f4290,23.03
ff8081815ad86bd8015adbc8127d4460,23.5
ff8081815ad86bd8015adbc8440e4473,22.54
ff8081815ad86bd8015adbc8ec5244d3,21.98
ff8081815ad86bd8015adbc9b7f34520,24.11
ff8081815ad86bd8015adbca41ec454f,43.31
ff8081815ad86bd8015adbcc2e31462e,23.29
ff8081815ad86bd8015adbceebe747a7,23.64
ff8081815ad86bd8015adbd20ca048f1,23.94
ff8081815ad86bd8015adbd34668499a,24.28
ff8081815ad86bd8015adbd86bd54c3f,42.19
ff8081815ad86bd8015adbd873864c46,23.57
ff8081815ad86bd8015adbd97d074cf9,23.13
ff8081815ad86bd8015adbda17194d87,24.15
ff8081815ad86bd8015adbdb0c224e23,24.71
ff8081815ad86bd8015adbdc9c844ee7,19.41
ff8081815ad86bd8015adbdcd6e64f16,24.85
ff8081815ad86bd8015adbe232bf5296,23.5
ff8081815ad86bd8015adbe6aac7551d,42.39
ff8081815ad86bd8015adbe6aafb551f,22.84
ff8081815ad86bd8015adbe721825555,23.05
ff8081815ad86bd8015adbe90e4a564b,23.26
ff8081815ad86bd8015adbec44c1582d,48.74
ff8081815ad86bd8015adbeecdce5969,20.55
ff8081815ad86bd8015adbf051f35a0e,23.55
ff8081815ad86bd8015adbf073e25a2c,23.3
ff8081815ad86bd8015adbf11f825aa7,24.24
ff8081815ad86bd8015adbf1f8b25aed,23.54
ff8081815ad86bd8015adbf773755d33,23.37
ff8081815ad86bd8015adbf9df365e65,24.28
ff8081815ad86bd8015adbfdb5356000,24.39
ff8081815ad86bd8015adbff85fe60f6,23.39
ff8081815ad86bd8015adc04b746639a,22.25
ff8081815ad86bd8015adc061340641a,24.1
ff8081815ad86bd8015adc06e1ed6495,25.02
ff8081815ad86bd8015adc07416664d6,23.09
ff8081815ad86bd8015adc07d1686537,24.0
ff8081815ad86bd8015adc07d98b6543,36.27
ff8081815ad86bd8015adc098033661f,24.2
ff8081815ad86bd8015adc09d2ac6663,23.27
ff8081815ad86bd8015adc0d72516a3c,23.68
ff8081815ad86bd8015adc0ebf896ade,22.15
ff8081815ad86bd8015adc1143ac6c3c,23.18
ff8081815ad86bd8015adc1262ad6cda,23.95
ff8081815ad86bd8015adc1611c86f55,22.73
ff8081815ad86bd8015adc183275721c,24.3
ff8081815ad86bd8015adc18ac117265,16.49
ff8081815ad86bd8015adc19b1b072f5,35.2
ff8081815ad86bd8015adc19e52a7312,24.11
ff8081815ad86bd8015adc1bc4ac73b6,23.32
ff8081815ad86bd8015adc1df5317514,42.54
ff8081815ad86bd8015adc1e7cc97540,23.41
ff8081815ad86bd8015adc1f9b3b75b4,24.08
ff8081815ad86bd8015adc1fd20d75cf,43.86
ff8081815ad86bd8015adc22143576b3,22.34
ff8081815ad86bd8015adc22451376d5,23.0
ff8081815ad86bd8015adc28da087a26,42.42
ff8081815ad86bd8015adc2b18fd7b86,23.31
ff8081815ad86bd8015adc3011a37e4a,22.18
ff8081815ad86bd8015adc305a2b7e8e,20.82
ff8081815ad86bd8015adc32e63b7fc3,23.18
ff8081815ad86bd8015adc34c8690104,23.25
ff8081815ad86bd8015adc36fb0c020d,35.29
ff8081815ad86bd8015adc3caafe04af,24.17
ff8081815ad86bd8015adc3ecaf90629,23.2
ff8081815ad86bd8015adc40895c0707,42.42
ff8081815ad86bd8015adc40ed2a0740,23.8
ff8081815ad86bd8015adc433f3f08c4,23.25
ff8081815ad86bd8015adc45848609dd,24.24
ff8081815ad86bd8015adc48673f0af6,42.44
ff8081815ad86bd8015adc4908990b47,23.64
ff8081815ad86bd8015adc4c3d800ca1,24.29
ff8081815ad86bd8015adc4edaeb0d9a,22.82
ff8081815ad86bd8015adc50b1f60e10,23.35
ff8081815ad86bd8015adc551b520f74,23.5
ff8081815ad86bd8015adc55636a0f98,44.25
ff8081815ad86bd8015adc55adc50fc2,23.37
ff8081815ad86bd8015adc5972c011f9,22.54
ff8081815ad86bd8015adc59b53e1219,22.7
ff8081815ad86bd8015adc5f64a7152a,22.17
ff8081815ad86bd8015adc6421a9175e,23.63
ff8081815ad86cf4015ada069bc70fc0,23.18
ff8081815ad86cf4015ada3ddfd51465,24.1
ff8081815ad86cf4015ada64019e1a48,34.61
ff8081815ad86cf4015ada7ac1f91db4,23.76
ff8081815ad86cf4015ada7dd35a1e31,23.24
ff8081815ad86cf4015adad47ad62fdd,23.11
ff8081815ad86cf4015adad97e78315f,23.94
ff8081815ad86cf4015adadb8a1a31b1,22.5
ff8081815ad86cf4015adafb20ef3ba8,24.75
ff8081815ad86cf4015adb0d4fc64092,41.5
ff8081815ad86cf4015adb1ad7f44388,23.5
ff8081815ad86cf4015adb217a5344b9,35.36
ff8081815ad86cf4015adb3260684aaf,23.41
ff8081815ad86cf4015adb5f97fd55d6,22.68
ff8081815ad86cf4015adb69f1a95789,22.91
ff8081815ad86cf4015adb97d5426263,23.63
ff8081815ad86cf4015adb9c4410634f,22.17
ff8081815ad86cf4015adb9fb743646d,24.58
ff8081815ad86cf4015adba2b83c6521,24.36
ff8081815ad86cf4015adbbb33e66a24,23.58
ff8081815ad86cf4015adbcb211e6ddc,23.68
ff8081815ad86cf4015adbf863c779b8,22.75
ff8081815ad86cf4015adc227f7b0133,24.26
ff8081815ad86cf4015adc52e6830b6b,23.23
ff8081815ad86e3d015ada4452ba1089,23.4
ff8081815ad86e3d015ada8049ec182c,43.41
ff8081815ad86e3d015adaa19a3e1e91,24.45
ff8081815ad86e3d015adadf1ea32b13,33.39
ff8081815ad86e3d015adb0ad44135fe,24.34
ff8081815ad86e3d015adb1c24753ad8,23.26
ff8081815ad86e3d015adb2067e63bc7,24.22
ff8081815ad86e3d015adb5d34224a94,23.43
ff8081815ad86e3d015adb6bb3d44cd6,22.89
ff8081815ad86e3d015adbd390f66691,23.05
ff8081815ad86e3d015adbf3da4a6df9,24.48
ff8081815ad86e3d015adbfe8595703c,35.29
ff8081815ad86e3d015adc01f7e070d0,24.0
ff8081815ad86e3d015adc0417427134,22.83
ff8081815ad86e3d015adc0dbaa07359,42.15
ff8081815ad86e3d015adc12326b7435,24.19
ff8081815ad86e3d015adc1f00bf7816,42.81
ff8081815ad86e3d015adc3edccd0747,24.64
ff8081815ad86e3d015adc4ebeaf0a7f,36.25
ff8081815adc64e3015adc6dd08f0294,21.97
ff8081815adc64e3015adc6e5fda02a4,23.28
ff8081815adc64e3015adc6e886102a7,23.5
ff8081815adc6f59015adc73261e015b,24.27
ff8081815adc6f59015adc7376890171,43.4
ff8081815adc6f59015adc7661450279,43.41
ff8081815adc7af1015adc7fb472012d,22.82
ff8081815adc7c40015adc7fe8ec00e4,25.11
ff8081815adc7c40015adc8174700140,23.5
ff8081815adc831b015adc8494ee0066,20.55
ff8081815adc831b015adc8868a804c9,24.22
ff8081815adc831b015adc8a80b0078b,24.28
ff8081815adc831b015adc8b1efc0837,36.15
ff8081815adc831b015adc90f1f60a51,23.05
ff8081815adc8460015adc85acf40033,53.3
ff8081815adc94cc015adc99408f0144,23.74
ff8081815adc94cc015adc9cc0710352,24.41
ff8081815adc9d9c015adca522610291,22.39
ff8081815adc9d9c015adca7fab503ca,51.0
ff8081815adc9d9c015adcb0658c0b45,34.24
ff8081815adc9d9c015adcbaa4c50e9d,24.44
ff8081815adc9d9c015adcc26bcb1124,24.04
ff8081815adc9d9c015adcc3160e1147,24.31
ff8081815adc9d9c015adcc43fad11f4,23.27
ff8081815adc9d9c015adcce5993148b,24.48
ff8081815adc9d9c015adce21f651fab,25.23
ff8081815adc9d9c015adcf55b252296,23.92
ff8081815adc9d9c015adcfd94b3242b,24.68
ff8081815adc9d9c015add12f7c62942,23.64
ff8081815adc9d9c015add5a42cd3938,24.18
ff8081815adc9d9c015add5bb16c39c1,52.08
ff8081815adc9d9c015add7bcfc93f6d,44.25
ff8081815adc9d9c015adee35c7c4b5a,42.93
ff8081815adc9d9c015adf278c364d91,24.09
ff8081815adc9d9c015adf774aef5855,24.33
ff8081815adc9d9c015adf8eb8375e76,22.51
ff8081815adc9d9c015adf9446445fca,23.62
