propert_id,count
ff8081815ad78399015ad7fdab3e1c0f,23.466858
ff8081815ad78399015ad80239ec1cc5,47.974636
ff8081815ad78399015ad80a7aa11e90,58.503773
ff8081815ad78399015ad817a93720cb,28.376314
ff8081815ad784e5015ad7907ea00223,35.5937
ff8081815ad784e5015ad79b261703b5,70.681015
ff8081815ad784e5015ad7a53c1305c4,45.054295
ff8081815ad784e5015ad7b1d8cd085a,59.823204
ff8081815ad784e5015ad7c1261b0af2,59.084534
ff8081815ad784e5015ad7d9e0070f64,25.115927
ff8081815ad784e5015ad80a439a18f9,45.054295
ff8081815ad784e5015ad824bfbd1f61,63.53702
ff8081815ad784e5015ad8316c6c227a,37.889256
ff8081815ad784e5015ad8328c1522f4,37.889256
ff8081815ad784e5015ad846ecc5292b,43.280308
ff8081815ad86bd8015ad9ded01e0b01,33.023853
ff8081815ad86bd8015ada308a1d1188,55.148426
ff8081815ad86bd8015ada52c1eb18bd,45.04541
ff8081815ad86bd8015ada5d1c531b47,29.533596
ff8081815ad86bd8015ada66bdd41e38,58.21369
ff8081815ad86bd8015ada6a7a8a1f14,22.200808
ff8081815ad86bd8015ada6c4b0a1f79,45.88604
ff8081815ad86bd8015ada76e24021cb,19.583925
ff8081815ad86bd8015ada77511421ea,49.35171
ff8081815ad86bd8015ada7ea6f523bf,58.503773
ff8081815ad86bd8015ada81b51a24d4,22.569223
ff8081815ad86bd8015ada8a67eb27c5,57.755356
ff8081815ad86bd8015ada8bf8a22850,23.70397
ff8081815ad86bd8015ada8f53612983,49.35171
ff8081815ad86bd8015ada99be8d2c26,45.56034
ff8081815ad86bd8015ada9a021c2c42,47.974636
ff8081815ad86bd8015ada9e73382d85,43.711376
ff8081815ad86bd8015ada9feb102df5,45.644135
ff8081815ad86bd8015adaa552192fa0,58.21369
ff8081815ad86bd8015adaa736cf3031,26.020178
ff8081815ad86bd8015adaa75496304a,61.75096
ff8081815ad86bd8015adaa775b43056,39.8038
ff8081815ad86bd8015adaa7cdba3077,22.569223
ff8081815ad86bd8015adaac292a31cc,30.474644
ff8081815ad86bd8015adaad3f2c3249,58.21369
ff8081815ad86bd8015adaadaa6d3283,23.515844
ff8081815ad86bd8015adaadfbc132a4,58.033165
ff8081815ad86bd8015adaaf2e8332fe,50.710983
ff8081815ad86bd8015adaafd07f3337,59.084534
ff8081815ad86bd8015adab1be1433df,48.349632
ff8081815ad86bd8015adab3168e347c,43.7866
ff8081815ad86bd8015adab67513358d,35.5937
ff8081815ad86bd8015adaba35c136f4,45.452713
ff8081815ad86bd8015adabbce97376e,33.630486
ff8081815ad86bd8015adabceb6f37c3,33.564342
ff8081815ad86bd8015adabcebbd37c4,47.832188
ff8081815ad86bd8015adabe3a393837,31.232716
ff8081815ad86bd8015adabe474c384b,59.877613
ff8081815ad86bd8015adabf2c193a4c,29.927504
ff8081815ad86bd8015adac066903f18,26.831116
ff8081815ad86bd8015adac2ec4340bb,50.009888
ff8081815ad86bd8015adac3654b40ec,70.681015
ff8081815ad86bd8015adac4444a4164,40.93891
ff8081815ad86bd8015adac48f0c418c,39.562595
ff8081815ad86bd8015adac5eb544275,58.822407
ff8081815ad86bd8015adac763574373,87.39553
ff8081815ad86bd8015adac76d3f4386,45.054295
ff8081815ad86bd8015adaca5bbf453f,44.752266
ff8081815ad86bd8015adacbd58c45db,57.076168
ff8081815ad86bd8015adacddd2246f5,36.315823
ff8081815ad86bd8015adad2fbe948e7,46.471943
ff8081815ad86bd8015adad789184ac6,58.151814
ff8081815ad86bd8015adad7bd4d4ae1,45.239384
ff8081815ad86bd8015adadcbe8f4d21,17.231867
ff8081815ad86bd8015adade61864dd1,29.113777
ff8081815ad86bd8015adae265d54fa9,33.226128
ff8081815ad86bd8015adae50854517d,45.04541
ff8081815ad86bd8015adae68b8b5294,23.70397
ff8081815ad86bd8015adae8d4a75471,35.5937
ff8081815ad86bd8015adaebf2b556f6,29.82185
ff8081815ad86bd8015adaf7b6655d18,29.82185
ff8081815ad86bd8015adaf9c99f5e2b,59.17056
ff8081815ad86bd8015adafb1f625e8f,17.231867
ff8081815ad86bd8015adafd91fc5fcc,61.56742
ff8081815ad86bd8015adafef1f8607a,39.905437
ff8081815ad86bd8015adaff3e6760a4,48.602734
ff8081815ad86bd8015adaff992f60e3,7.4358273
ff8081815ad86bd8015adb03f417629e,24.332067
ff8081815ad86bd8015adb04167662ac,32.17431
ff8081815ad86bd8015adb08aeac64a5,48.12854
ff8081815ad86bd8015adb093b1b64f9,48.468395
ff8081815ad86bd8015adb099df76531,29.113777
ff8081815ad86bd8015adb0c9884669c,46.160603
ff8081815ad86bd8015adb0d6fec66fd,58.503773
ff8081815ad86bd8015adb0f5f7f682e,58.21369
ff8081815ad86bd8015adb0f685a6832,55.281693
ff8081815ad86bd8015adb0f8373683c,45.04541
ff8081815ad86bd8015adb10522c68a6,57.076168
ff8081815ad86bd8015adb126b216a52,72.74078
ff8081815ad86bd8015adb148a056b94,47.840298
ff8081815ad86bd8015adb14c6dd6bd4,59.81432
ff8081815ad86bd8015adb1605866cb5,75.46309
ff8081815ad86bd8015adb1858976dbd,45.88604
ff8081815ad86bd8015adb1a11706edf,29.723808
ff8081815ad86bd8015adb1a38b26f10,26.020178
ff8081815ad86bd8015adb1bd2ee7002,23.515844
ff8081815ad86bd8015adb1c5ffa70a8,21.48614
ff8081815ad86bd8015adb1cf9547118,58.151814
ff8081815ad86bd8015adb1d637f715d,25.213848
ff8081815ad86bd8015adb218d6973e0,58.503773
ff8081815ad86bd8015adb22b2567494,46.433292
ff8081815ad86bd8015adb2332f474dd,55.972485
ff8081815ad86bd8015adb23a8f27551,10.256593
ff8081815ad86bd8015adb270ca07814,29.113777
ff8081815ad86bd8015adb271fa27824,41.12076
ff8081815ad86bd8015adb2736f67835,56.490826
ff8081815ad86bd8015adb287a2d78cc,33.95375
ff8081815ad86bd8015adb298680794d,46.316288
ff8081815ad86bd8015adb2a71d979b0,24.332067
ff8081815ad86bd8015adb2abd6379cf,26.475225
ff8081815ad86bd8015adb2c728f7ae0,17.26675
ff8081815ad86bd8015adb2deb317b9c,59.823204
ff8081815ad86bd8015adb2f1d8f7c7b,59.788845
ff8081815ad86bd8015adb302f077ce6,36.402885
ff8081815ad86bd8015adb30d05a7d1b,46.09971
ff8081815ad86bd8015adb3255d27dc4,33.226128
ff8081815ad86bd8015adb32ae417dde,71.13747
ff8081815ad86bd8015adb3406cf7eaf,74.236084
ff8081815ad86bd8015adb3738ba000c,24.110441
ff8081815ad86bd8015adb3a2cca012c,58.047318
ff8081815ad86bd8015adb3a74c2013c,25.721298
ff8081815ad86bd8015adb4023230695,58.503773
ff8081815ad86bd8015adb42bc0807d3,35.28388
ff8081815ad86bd8015adb460b4508d1,23.515844
ff8081815ad86bd8015adb4831050964,59.186222
ff8081815ad86bd8015adb4b9b750ac5,58.033165
ff8081815ad86bd8015adb4d8a1d0b77,45.644135
ff8081815ad86bd8015adb50579f0ca2,37.88164
ff8081815ad86bd8015adb576ccf0f45,31.232716
ff8081815ad86bd8015adb5d179f11bd,70.681015
ff8081815ad86bd8015adb64c50f14e5,44.847748
ff8081815ad86bd8015adb67fa9d162f,49.796192
ff8081815ad86bd8015adb6807931637,15.425019
ff8081815ad86bd8015adb680ffc163c,37.889256
ff8081815ad86bd8015adb6b3ea917d7,46.53853
ff8081815ad86bd8015adb6b468c17e2,58.52152
ff8081815ad86bd8015adb6b7b3817fe,30.474644
ff8081815ad86bd8015adb6c2dbc1843,30.203604
ff8081815ad86bd8015adb70911719fe,45.052162
ff8081815ad86bd8015adb7399841ae7,26.203018
ff8081815ad86bd8015adb772b901c29,54.94388
ff8081815ad86bd8015adb7f766a1fdf,31.232716
ff8081815ad86bd8015adb82ff5621bf,31.770763
ff8081815ad86bd8015adb845de6222c,46.757885
ff8081815ad86bd8015adb84e9192264,32.948044
ff8081815ad86bd8015adb85b8f122aa,31.025904
ff8081815ad86bd8015adb870038234f,52.77333
ff8081815ad86bd8015adb88b2942432,47.841965
ff8081815ad86bd8015adb8939992493,42.335777
ff8081815ad86bd8015adb8c191d25d6,62.43002
ff8081815ad86bd8015adb91c85f28b2,45.04541
ff8081815ad86bd8015adb91f9be28da,28.772528
ff8081815ad86bd8015adb94057929b0,45.501865
ff8081815ad86bd8015adb95cb062a74,58.047318
ff8081815ad86bd8015adb96846d2ac3,25.554218
ff8081815ad86bd8015adb9774682b4f,60.598164
ff8081815ad86bd8015adb9b4a312cd2,47.841965
ff8081815ad86bd8015adb9b8f852ce8,45.56034
ff8081815ad86bd8015adb9ba29e2cf3,58.822407
ff8081815ad86bd8015adb9c88fc2d42,57.671413
ff8081815ad86bd8015adb9d07062d72,25.251122
ff8081815ad86bd8015adb9d2f102d7f,21.477255
ff8081815ad86bd8015adb9e9c662df9,61.511932
ff8081815ad86bd8015adba38dee3084,29.013296
ff8081815ad86bd8015adba4c5483109,72.9288
ff8081815ad86bd8015adba572e3319c,58.21369
ff8081815ad86bd8015adba5bbb131e2,46.09971
ff8081815ad86bd8015adba6bd173295,48.058483
ff8081815ad86bd8015adba7aada330e,44.220142
ff8081815ad86bd8015adba891e433c2,63.82698
ff8081815ad86bd8015adbaa391034d8,47.738464
ff8081815ad86bd8015adbab33aa3566,23.70397
ff8081815ad86bd8015adbab87f935b3,30.474644
ff8081815ad86bd8015adbad95f03711,35.507748
ff8081815ad86bd8015adbb1010b38e2,33.226128
ff8081815ad86bd8015adbb24902399b,58.52152
ff8081815ad86bd8015adbb3d8dd3aa4,27.867674
ff8081815ad86bd8015adbb670fc3c18,58.033165
ff8081815ad86bd8015adbb765793c70,20.849157
ff8081815ad86bd8015adbb958d63d4f,51.83802
ff8081815ad86bd8015adbbab7233e0f,37.88164
ff8081815ad86bd8015adbbb0cc13e4c,59.04689
ff8081815ad86bd8015adbbba5593ebc,29.6623
ff8081815ad86bd8015adbbc99a73f18,21.48614
ff8081815ad86bd8015adbbcebdb3f37,19.57504
ff8081815ad86bd8015adbc14e6e40f3,46.316288
ff8081815ad86bd8015adbc21c70416a,60.5709
ff8081815ad86bd8015adbc24e39417e,62.41784
ff8081815ad86bd8015adbc4768f4290,26.422478
ff8081815ad86bd8015adbc8127d4460,55.972485
ff8081815ad86bd8015adbc8440e4473,20.999067
ff8081815ad86bd8015adbc8ec5244d3,44.794537
ff8081815ad86bd8015adbc9b7f34520,26.475225
ff8081815ad86bd8015adbca41ec454f,48.12854
ff8081815ad86bd8015adbcc2e31462e,58.151814
ff8081815ad86bd8015adbceebe747a7,32.418053
ff8081815ad86bd8015adbd20ca048f1,15.425019
ff8081815ad86bd8015adbd34668499a,58.033165
ff8081815ad86bd8015adbd86bd54c3f,9.573299
ff8081815ad86bd8015adbd873864c46,29.086826
ff8081815ad86bd8015adbd97d074cf9,35.5937
ff8081815ad86bd8015adbda17194d87,29.013296
ff8081815ad86bd8015adbdb0c224e23,48.65004
ff8081815ad86bd8015adbdc9c844ee7,57.04169
ff8081815ad86bd8015adbdcd6e64f16,58.99948
ff8081815ad86bd8015adbe232bf5296,29.723808
ff8081815ad86bd8015adbe6aac7551d,22.200808
ff8081815ad86bd8015adbe6aafb551f,31.232716
ff8081815ad86bd8015adbe721825555,23.367905
ff8081815ad86bd8015adbe90e4a564b,71.13747
ff8081815ad86bd8015adbec44c1582d,66.03167
ff8081815ad86bd8015adbeecdce5969,35.28388
ff8081815ad86bd8015adbf051f35a0e,37.365208
ff8081815ad86bd8015adbf073e25a2c,18.132631
ff8081815ad86bd8015adbf11f825aa7,52.30023
ff8081815ad86bd8015adbf1f8b25aed,29.113777
ff8081815ad86bd8015adbf773755d33,58.033165
ff8081815ad86bd8015adbf9df365e65,26.020178
ff8081815ad86bd8015adbfdb5356000,29.013296
ff8081815ad86bd8015adbff85fe60f6,30.465591
ff8081815ad86bd8015adc04b746639a,20.849157
ff8081815ad86bd8015adc061340641a,44.873768
ff8081815ad86bd8015adc06e1ed6495,55.732708
ff8081815ad86bd8015adc07416664d6,45.56034
ff8081815ad86bd8015adc07d1686537,62.76963
ff8081815ad86bd8015adc07d98b6543,66.8932
ff8081815ad86bd8015adc098033661f,26.84
ff8081815ad86bd8015adc09d2ac6663,41.44085
ff8081815ad86bd8015adc0d72516a3c,33.226128
ff8081815ad86bd8015adc0ebf896ade,35.124767
ff8081815ad86bd8015adc1143ac6c3c,58.503773
ff8081815ad86bd8015adc1262ad6cda,44.220142
ff8081815ad86bd8015adc1611c86f55,60.598164
ff8081815ad86bd8015adc183275721c,62.8743
ff8081815ad86bd8015adc18ac117265,27.632822
ff8081815ad86bd8015adc19b1b072f5,48.04835
ff8081815ad86bd8015adc19e52a7312,26.475225
ff8081815ad86bd8015adc1bc4ac73b6,55.61302
ff8081815ad86bd8015adc1df5317514,48.611618
ff8081815ad86bd8015adc1e7cc97540,58.52152
ff8081815ad86bd8015adc1f9b3b75b4,22.569223
ff8081815ad86bd8015adc1fd20d75cf,46.53853
ff8081815ad86bd8015adc22143576b3,30.087877
ff8081815ad86bd8015adc22451376d5,56.780567
ff8081815ad86bd8015adc28da087a26,22.200808
ff8081815ad86bd8015adc2b18fd7b86,17.231867
ff8081815ad86bd8015adc3011a37e4a,30.440294
ff8081815ad86bd8015adc305a2b7e8e,43.64927
ff8081815ad86bd8015adc32e63b7fc3,45.501865
ff8081815ad86bd8015adc34c8690104,15.752596
ff8081815ad86bd8015adc36fb0c020d,58.166267
ff8081815ad86bd8015adc3caafe04af,18.787613
ff8081815ad86bd8015adc3ecaf90629,33.226128
ff8081815ad86bd8015adc40895c0707,25.92351
ff8081815ad86bd8015adc40ed2a0740,60.5709
ff8081815ad86bd8015adc433f3f08c4,33.226128
ff8081815ad86bd8015adc45848609dd,45.56034
ff8081815ad86bd8015adc48673f0af6,25.92351
ff8081815ad86bd8015adc4908990b47,58.047318
ff8081815ad86bd8015adc4c3d800ca1,71.13747
ff8081815ad86bd8015adc4edaeb0d9a,23.641169
ff8081815ad86bd8015adc50b1f60e10,45.51075
ff8081815ad86bd8015adc551b520f74,50.710983
ff8081815ad86bd8015adc55636a0f98,37.729816
ff8081815ad86bd8015adc55adc50fc2,57.076168
ff8081815ad86bd8015adc5972c011f9,19.583925
ff8081815ad86bd8015adc59b53e1219,43.16371
ff8081815ad86bd8015adc5f64a7152a,48.058483
ff8081815ad86bd8015adc6421a9175e,72.74078
ff8081815ad86cf4015ada069bc70fc0,58.503773
ff8081815ad86cf4015ada3ddfd51465,26.831116
ff8081815ad86cf4015ada64019e1a48,80.56657
ff8081815ad86cf4015ada7ac1f91db4,58.670147
ff8081815ad86cf4015ada7dd35a1e31,70.681015
ff8081815ad86cf4015adad47ad62fdd,31.232716
ff8081815ad86cf4015adad97e78315f,34.585888
ff8081815ad86cf4015adadb8a1a31b1,21.153488
ff8081815ad86cf4015adafb20ef3ba8,36.263557
ff8081815ad86cf4015adb0d4fc64092,33.70756
ff8081815ad86cf4015adb1ad7f44388,29.113777
ff8081815ad86cf4015adb217a5344b9,62.908924
ff8081815ad86cf4015adb3260684aaf,33.226128
ff8081815ad86cf4015adb5f97fd55d6,44.873768
ff8081815ad86cf4015adb69f1a95789,19.773127
ff8081815ad86cf4015adb97d5426263,24.604446
ff8081815ad86cf4015adb9c4410634f,48.058483
ff8081815ad86cf4015adb9fb743646d,44.68959
ff8081815ad86cf4015adba2b83c6521,30.474644
ff8081815ad86cf4015adbbb33e66a24,58.047318
ff8081815ad86cf4015adbcb211e6ddc,48.65004
ff8081815ad86cf4015adbf863c779b8,23.641169
ff8081815ad86cf4015adc227f7b0133,50.007355
ff8081815ad86cf4015adc52e6830b6b,30.440294
ff8081815ad86e3d015ada4452ba1089,33.37115
ff8081815ad86e3d015ada8049ec182c,46.39321
ff8081815ad86e3d015adaa19a3e1e91,33.226128
ff8081815ad86e3d015adadf1ea32b13,70.51339
ff8081815ad86e3d015adb0ad44135fe,58.033165
ff8081815ad86e3d015adb1c24753ad8,44.220142
ff8081815ad86e3d015adb2067e63bc7,43.72026
ff8081815ad86e3d015adb5d34224a94,36.362946
ff8081815ad86e3d015adb6bb3d44cd6,53.382442
ff8081815ad86e3d015adbd390f66691,45.054295
ff8081815ad86e3d015adbf3da4a6df9,48.468395
ff8081815ad86e3d015adbfe8595703c,58.166267
ff8081815ad86e3d015adc01f7e070d0,42.122276
ff8081815ad86e3d015adc0417427134,40.3362
ff8081815ad86e3d015adc0dbaa07359,36.086
ff8081815ad86e3d015adc12326b7435,62.1978
ff8081815ad86e3d015adc1f00bf7816,60.52508
ff8081815ad86e3d015adc3edccd0747,68.80909
ff8081815ad86e3d015adc4ebeaf0a7f,77.055046
ff8081815adc64e3015adc6dd08f0294,46.757885
ff8081815adc64e3015adc6e5fda02a4,58.52152
ff8081815adc64e3015adc6e886102a7,48.349632
ff8081815adc6f59015adc73261e015b,70.681015
ff8081815adc6f59015adc7376890171,63.664303
ff8081815adc6f59015adc7661450279,60.587917
ff8081815adc7af1015adc7fb472012d,17.26675
ff8081815adc7c40015adc7fe8ec00e4,48.468395
ff8081815adc7c40015adc8174700140,48.593464
ff8081815adc831b015adc8494ee0066,19.432858
ff8081815adc831b015adc8868a804c9,77.701614
ff8081815adc831b015adc8a80b0078b,26.020178
ff8081815adc831b015adc8b1efc0837,63.816833
ff8081815adc831b015adc90f1f60a51,45.054295
ff8081815adc8460015adc85acf40033,67.035774
ff8081815adc94cc015adc99408f0144,62.8743
ff8081815adc94cc015adc9cc0710352,58.033165
ff8081815adc9d9c015adca522610291,20.849157
ff8081815adc9d9c015adca7fab503ca,32.36179
ff8081815adc9d9c015adcb0658c0b45,36.79835
ff8081815adc9d9c015adcbaa4c50e9d,26.203018
ff8081815adc9d9c015adcc26bcb1124,58.146133
ff8081815adc9d9c015adcc3160e1147,58.655334
ff8081815adc9d9c015adcc43fad11f4,57.69536
ff8081815adc9d9c015adcce5993148b,48.468395
ff8081815adc9d9c015adce21f651fab,55.732708
ff8081815adc9d9c015adcf55b252296,59.084534
ff8081815adc9d9c015adcfd94b3242b,45.88604
ff8081815adc9d9c015add12f7c62942,55.400333
ff8081815adc9d9c015add5a42cd3938,71.99148
ff8081815adc9d9c015add5bb16c39c1,66.691475
ff8081815adc9d9c015add7bcfc93f6d,48.12854
ff8081815adc9d9c015adee35c7c4b5a,45.052162
ff8081815adc9d9c015adf278c364d91,28.481232
ff8081815adc9d9c015adf774aef5855,72.74078
ff8081815adc9d9c015adf8eb8375e76,23.641169
ff8081815adc9d9c015adf9446445fca,46.72423
ff8081815adc9d9c015adf9ded4c6247,58.642563
ff8081815adc9d9c015adfa50a066509,50.710983
ff8081815adc9d9c015adfa8a8766688,57.1986
ff8081815adc9d9c015adfaf7f796947,69.709854
ff8081815adc9d9c015adfb4da7c6b1b,29.113777
ff8081815adc9d9c015adfbafc7d6dd4,61.511932
ff8081815adc9d9c015adfbbdcf06e48,58.21369
ff8081815adc9d9c015adfbd76616f16,46.944386
ff8081815adc9d9c015adfbd89d66f1f,11.0477295
ff8081815adc9d9c015adfc147837122,45.054295
ff8081815adc9d9c015adfc1696f713a,44.68959
ff8081815adc9d9c015adfc23f0271e1,29.013296
ff8081815adc9d9c015adfc38541734d,17.970259
ff8081815adc9d9c015adfc4a28e73f5,36.82906
ff8081815adc9d9c015adfc873c4764f,23.641169
ff8081815adc9d9c015adfc96a4e76f6,58.422234
ff8081815adc9d9c015adfce50b37944,48.65004
ff8081815adc9d9c015adfcf18a779cf,19.583925
ff8081815adc9d9c015adfd473cc7d29,47.840298
ff8081815adc9d9c015adfd511077d92,61.75096
ff8081815adc9d9c015adfd7303c7ea6,55.81388
ff8081815adc9d9c015adfd7a1367ed4,58.033165
ff8081815adc9d9c015adfdeddf20429,72.17232
ff8081815adc9d9c015adfe069de04ca,33.226128
ff8081815adc9d9c015adfe0770f04d3,45.04541
ff8081815adc9d9c015adfe1ca77057b,64.71758
ff8081815adc9d9c015adfe3b9660669,69.709854
ff8081815adc9d9c015adfed4fa71350,45.56034
ff8081815adc9d9c015adff28a441701,58.033165
ff8081815adc9d9c015adff44893187d,32.418053
ff8081815adc9d9c015adff452c91885,58.642563
ff8081815adc9d9c015adff503ed191b,57.529285
ff8081815adc9d9c015adffbe2021bc1,24.662127
ff8081815adc9d9c015ae004b3171fd2,24.947165
ff8081815adc9d9c015ae00aa02b237e,45.054295
ff8081815adc9d9c015ae00ac266239a,58.033165
ff8081815adc9d9c015ae00af24723ac,23.460794
ff8081815adc9d9c015ae00afa5f23b3,23.16541
ff8081815adc9d9c015ae00e958a25fb,71.13747
ff8081815adc9d9c015ae00fffff26dd,56.918194
ff8081815adc9d9c015ae0114ec927a5,54.80067
ff8081815adc9d9c015ae01332072908,35.507748
ff8081815adc9d9c015ae0149c4629b1,45.054295
ff8081815adc9d9c015ae014a47729be,45.465122
ff8081815adc9d9c015ae017f8682ba0,18.132631
ff8081815adc9d9c015ae01a69362d70,58.23533
ff8081815adc9d9c015ae01c35062ee2,28.772528
ff8081815adc9d9c015ae020d2a03308,58.21369
ff8081815adc9d9c015ae022374933eb,25.295412
ff8081815adc9d9c015ae022f71b3474,20.990183
ff8081815adc9d9c015ae0234e0834a0,44.220142
ff8081815adc9d9c015ae024f489357f,55.778603
ff8081815adc9d9c015ae0251e92359b,74.23117
ff8081815adc9d9c015ae025676135ce,48.349632
ff8081815adc9d9c015ae027129b36e0,30.465591
ff8081815adc9d9c015ae0271c8736eb,36.315823
ff8081815adc9d9c015ae02743413706,44.794537
ff8081815adc9d9c015ae027b6cd3756,48.468395
ff8081815adc9d9c015ae0291f453843,29.82185
ff8081815adc9d9c015ae02bf90539d8,21.48614
ff8081815adc9d9c015ae03068073bf0,71.13747
ff8081815adc9d9c015ae0320cf53ccf,31.232716
ff8081815adc9d9c015ae032337c3cee,47.10812
ff8081815adc9d9c015ae034f49d3e5c,29.109879
ff8081815adc9d9c015ae0366b2a3eec,56.268093
ff8081815adc9d9c015ae039486a40b1,58.21369
ff8081815adc9d9c015ae039f550410e,72.74078
ff8081815adc9ef0015adca27f7000a1,20.729115
ff8081815adca02a015adcee946016fa,59.81432
ff8081815adca02a015add17f7431f86,43.72026
ff8081815adca02a015add38104024b7,26.274895
ff8081815adca02a015add4f65ef27f9,60.5709
ff8081815adca02a015ade7dc3353f02,83.392395
ff8081815adca02a015adef760534054,55.46222
ff8081815adca02a015adf546e9545dd,72.74078
ff8081815adca02a015adf64a1164769,25.925209
ff8081815adca02a015adf7638814878,62.8743
ff8081815adca02a015adfd145d259c2,58.21369
ff8081815adca02a015ae01525676c7e,38.998302
ff8081815adca02a015ae018783c6d98,20.849157
ff8081815adca02a015ae025de9673a2,62.908924
ff8081815adca02a015ae03958c87a3e,45.054295
ff8081815adcaff9015adcb176da001e,60.32972
ff8081815adcaff9015adcb39cee00a0,28.3057
ff8081815adcaff9015adcd94f1d08b0,34.433594
ff8081815adcaff9015add2c8a571bb8,79.30495
ff8081815adcaff9015add4caa4b258b,45.56034
ff8081815adcaff9015add56a108276e,65.32194
ff8081815adcaff9015adebd58b938e1,66.03167
ff8081815adcaff9015adf3f31943c86,7.4358273
ff8081815adcaff9015adf8fc757465d,46.480022
ff8081815adcaff9015adfc3c356511e,66.01611
ff8081815adcaff9015adfec4d8f5c57,26.84
ff8081815adcaff9015adff68b406123,43.526505
ff8081815adcaff9015adffb39ee634b,58.822407
ff8081815adcaff9015ae01b023f6d21,29.580605
ff8081815adcaff9015ae02bb77e7247,70.681015
ff8081815adcaff9015ae03b5c577a5a,28.376314
ff8081815adcaff9015ae03d007b7b49,36.315823
ff8081815ae03cc6015ae04017ee0229,44.873768
ff8081815ae03cc6015ae04194b102c5,30.938475
ff8081815ae03cc6015ae043457703ac,34.585888
ff8081815ae03cc6015ae045c4040535,58.157383
ff8081815ae03cc6015ae04ac98f0839,33.226128
ff8081815ae03cc6015ae04c269f091f,33.290276
ff8081815ae03cc6015ae050d0180baa,57.560524
ff8081815ae03cc6015ae05360260ced,59.275146
ff8081815ae03cc6015ae05765270ecb,57.1986
ff8081815ae03cc6015ae058c4281004,50.351566
ff8081815ae03cc6015ae059bd5910e1,76.440254
ff8081815ae03cc6015ae05a9311119c,42.187366
ff8081815ae03cc6015ae05b58f91234,58.691784
ff8081815ae03cc6015ae05c634912de,29.113777
ff8081815ae03cc6015ae05e917b1478,58.52152
ff8081815ae03cc6015ae05fc2f1152b,60.5709
ff8081815ae03cc6015ae062422e1628,58.21369
ff8081815ae03cc6015ae064d80c1737,31.232716
ff8081815ae03cc6015ae0654385176c,58.691784
ff8081815ae03cc6015ae066b4051807,21.48614
ff8081815ae03cc6015ae068a0c118f0,40.93891
ff8081815ae03cc6015ae06ce7dd1b20,26.020178
ff8081815ae03cc6015ae06e17d81bd0,45.786736
ff8081815ae03cc6015ae071ed841df5,26.020178
ff8081815ae03cc6015ae072f82b1eb2,37.849213
ff8081815ae03cc6015ae07c6aab24ee,26.475225
ff8081815ae03cc6015ae07de9032599,58.151814
ff8081815ae03cc6015ae0811ca026d6,33.226128
ff8081815ae03cc6015ae084a2e42830,58.21369
ff8081815ae03cc6015ae087aad9295f,59.275146
ff8081815ae03cc6015ae0885f5329aa,59.084534
ff8081815ae03cc6015ae08b1ea52aed,61.294506
ff8081815ae03cc6015ae09014002d10,32.948044
ff8081815ae03cc6015ae09521ee2f4e,33.261246
ff8081815ae03cc6015ae09691c6302d,60.598164
ff8081815ae03cc6015ae0981bbe3100,46.628864
ff8081815ae03cc6015ae09a937d321f,58.81869
ff8081815ae03cc6015ae0a2e7d1362f,23.515844
ff8081815ae03cc6015ae0a492a536e7,66.8932
ff8081815ae03cc6015ae0a8309e38d0,34.585888
ff8081815ae03cc6015ae0aa61ea3a1b,46.945797
ff8081815ae03cc6015ae0b5313a3f94,69.709854
ff8081815ae03cc6015ae0b7d5df4128,61.294506
ff8081815ae03cc6015ae0bc2836434e,45.054295
ff8081815ae03cc6015ae0bd321b43e0,37.889256
ff8081815ae03cc6015ae0bf061d44a2,37.849213
ff8081815ae03cc6015ae0bfc89d4504,25.420042
ff8081815ae03cc6015ae0c15d4a45e5,47.10812
ff8081815ae03cc6015ae0c2185c465c,43.382233
ff8081815ae03cc6015ae0c2e14246c1,57.1986
ff8081815ae03cc6015ae0c3942f472c,36.402885
ff8081815ae03cc6015ae0c5f83a48c2,57.69536
ff8081815ae03cc6015ae0c6791b4914,23.70397
ff8081815ae03cc6015ae0c779ad49d7,19.583925
ff8081815ae03cc6015ae0c8118c4a3b,63.53702
ff8081815ae03cc6015ae0c85c9b4a61,23.641169
ff8081815ae03cc6015ae0ca90274bec,30.275064
ff8081815ae03cc6015ae0cc04304d88,45.56034
ff8081815ae03cc6015ae0cc3b864da5,48.205605
ff8081815ae03cc6015ae0d0a0f1506c,48.602734
ff8081815ae03cc6015ae0d7e8ca543c,46.757885
ff8081815ae03cc6015ae0da37dd5549,44.190685
ff8081815ae03cc6015ae0dc083a5676,52.740623
ff8081815ae03cc6015ae0df8066586b,60.32972
ff8081815ae03cc6015ae0e04c2a58dd,49.780476
ff8081815ae03cc6015ae0e138ee5993,28.772528
ff8081815ae03cc6015ae0e60e675c67,29.580605
ff8081815ae03cc6015ae0ebf1795fd2,33.226128
ff8081815ae03cc6015ae0ecc8ee6091,37.889256
ff8081815ae03cc6015ae0f81358666b,49.095097
ff8081815ae03cc6015ae0fb50bd6832,49.796192
ff8081815ae03cc6015ae0ff0aea6ad0,32.17431
ff8081815ae03cc6015ae0ff93426b25,57.076168
ff8081815ae03cc6015ae101552f6c2c,52.762314
ff8081815ae03cc6015ae10157aa6c2d,45.786736
ff8081815ae03cc6015ae105095c6e2b,56.268093
ff8081815ae03cc6015ae10a71b871c2,28.772528
ff8081815ae03cc6015ae10b37e7724c,58.151814
